原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	醉在纳木措	wananxinwen	醉在纳木措:Repost Weibo	赞[0]	2020-08-23 08:05:49	来自微博国际版
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	翻篇Letitgone888	5930830617	翻篇Letitgone888:比富看科技公司，比惨看航空公司。	赞[0]	2020-08-23 07:58:58	来自iPhone客户端
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	三只熊1959	3675731161	三只熊1959:转发微博	赞[0]	2020-08-23 07:58:31	来自vivo X20全面屏手机
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	CJand橙子	7478412895	CJand橙子:转发微博	赞[0]	2020-08-23 07:55:58	来自HUAWEI P20
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	枯树缝春ccc	2437914712	枯树缝春ccc:转发微博	赞[0]	2020-08-23 07:55:20	来自HUAWEI P30
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	印钞票的轮回	2217329257	印钞票的轮回:转发微博	赞[0]	2020-08-23 07:54:24	来自iPhone客户端
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	蒋旻	minjiang88	蒋旻:转发微博	赞[0]	2020-08-23 09:10:01	来自微博 weibo.com
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	落雨星空2018	6561817175	落雨星空2018:转发微博	赞[0]	2020-08-23 09:03:40	来自HUAWEI Mate 30
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	咖啡小健哦	5524425854	咖啡小健哦:转发微博	赞[0]	2020-08-23 09:02:06	来自魅族16s旗舰手机
每日经济新闻	:【太惨了！#澳洲航空血亏近100亿#，2万人待岗，#澳洲航空靠卖睡衣自救#】日前，澳大利亚最大的航空公司澳洲航空（Qantas）宣布2020财年，由于受到新冠肺炎疫情打击，公司损失19.6亿澳元（约合¥98.53亿元），而上一财年澳航实现盈利8.4亿澳元。澳航首席执行官阿兰·乔伊斯表示，这是澳航创办100年来经历的最大困境，近6年来首次亏损。在亏损严重的情况下，澳洲航空不得不开启了"自救"。首先是裁员以缩减运营成本，6月，澳航便宣布计划裁员6000人，目前该公司仍有2万人在家待岗；其次，未来一年停飞100架客机。据说，这些举措将节省100亿澳元的开销。据外媒8月16日消息，虽然国际航班复航遥遥无期，但是澳州航空想出了一个“南极观光航班”的主意。即带着澳洲本土乘客到南极上空观光，但飞机不会在南极降落，而是绕一圈后就飞回澳洲。另外，澳航还推出了"护理包"出售业务，将一个包含商务舱睡衣、Tim Tam饼干及多余的舒适用品套装的"护理包"以25澳元出售，以清理多余的库存，筹集急需的现金。（TY）太惨了！血亏100个亿，又一巨头“栽了”，2万人待岗，靠卖睡衣自救	2020-08-23 07:50:11    	小羽毛不能飞-	7457501746	小羽毛不能飞-:要清的库存居然还包括timtam🤣@小刘小刘好想旅游	赞[0]	2020-08-23 08:50:18	来自HUAWEI Mate 20 Pro
