原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	岱中岱之权力的游戏	5494749298	岱中岱之权力的游戏:转发微博	赞[0]	2020-07-22 21:26:44	来自OPPO智能手机
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	GISerRSer	5735032588	GISerRSer:转发微博	赞[0]	2020-07-22 21:13:08	来自realme Q 四摄迅猛龙
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	毋qin忠伪	7431762953	毋qin忠伪:一亿还是厉害呀，但我还不是	赞[0]	2020-07-23 12:48:47	来自微博国际版
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	热水瓶outcomeee	6370103350	热水瓶outcomeee:转发微博	赞[0]	2020-07-23 12:47:26	来自微博搜索
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	峰起颖动	6779539930	峰起颖动:转发微博	赞[0]	2020-07-23 11:54:35	来自HUAWEI Mate 20
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	羊群效应创造营	5659234773	羊群效应创造营:我在等待能用5g网的时候，再换5g	赞[0]	2020-07-23 10:33:04	来自Android
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	鸿蒙钊哥	zhaogekepu	鸿蒙钊哥:2G GSM跟高通有个毛关系。。。而且2G专利都过期了，就不能少说点吗？	赞[30]	2020-07-22 23:55:02	来自HUAWEI Mate 30 Pro
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	谁谁的小天使	6507002133	谁谁的小天使:转发微博	赞[0]	2020-07-22 23:33:48	来自iPhone客户端
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	sasuka888	6506700611	sasuka888:转发微博	赞[0]	2020-07-22 23:31:53	来自iPhone客户端
长安数码君	:#中国全网5G用户破亿#，你是一亿分之一吗？     三大运营商数据显示，中国5G用户已经突破一亿大关，同时随着5G用户的增长，也将逐步关闭2G、3G等传统业务。    好事，2G和3G基本上都是高通垄断，每年咱们可能要交不少专利费，4G时代华为奋起直追，和高通分庭抗礼，加快4G和5G建设，咱们每年也可以少交不少专利费    看来5G用户的增长比我想象中的要快很多，你们是这一亿用户中的一份子吗？	2020-07-22 21:10:25    	岱中岱之权力的游戏	5494749298	岱中岱之权力的游戏:转发微博	赞[0]	2020-07-22 21:34:44	来自OPPO智能手机
