原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	蠡县检察	lixianjiancha	蠡县检察:发言人汪文斌表示@保定检察	赞[0]	2020-07-22 09:42:56	来自搜狗高速浏览器
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	高阳检察	3919371610	高阳检察:@保定检察 转发微博	赞[0]	2020-07-22 09:32:53	来自微博 weibo.com
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	安国市人民检察院	5210221567	安国市人民检察院:@保定检察 转发微博	赞[0]	2020-07-22 09:17:05	来自搜狗高速浏览器
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	徐水检察	5193405970	徐水检察:转发微博	赞[0]	2020-07-22 09:12:02	来自微博 weibo.com
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	lx案管	2252837197	lx案管:@保定检察:转发微博	赞[0]	2020-07-22 09:06:12	来自iPhone客户端
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	z13722202956	6838078933	z13722202956:检察在行动tx@保定检察	赞[0]	2020-07-22 08:57:25	来自OPPO R9s
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	高阳检察-康师傅	5864244379	高阳检察-康师傅:@保定检察 转发	赞[0]	2020-07-22 08:54:13	来自微博 weibo.com
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	高阳院--砒霜	2761878195	高阳院--砒霜:@保定检察 转发微博	赞[0]	2020-07-22 08:33:17	来自微博 weibo.com
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	望都wd	6268247303	望都wd:@保定检察 	赞[0]	2020-07-21 22:36:36	来自iPhone客户端
保定检察	:【#外交部回应英暂停与中国香港引渡条约#，#中方敦促英方放弃在香港延续殖民影响的幻想#】7月21日，外交部例行记者会，有记者就英国政府暂停与中国香港的引渡条约的决定提问。发言人汪文斌表示，英方的有关涉港的错误言论和举措，严重违反国际法和国际关系的基本准则，粗暴干涉中国内政。中方对此坚决反对，并保留作出进一步反应的权利。香港事务是中国的内政，任何外国无权横加干涉。中国政府维护国家主权安全发展利益的决心坚定不移，全面准确贯彻“一国两制”方针的决心坚定不移，反对任何外部势力干预香港事务的决心坚定不移，任何干涉施压的图谋都绝不会得逞。中方敦促英方放弃在香港延续殖民影响的幻想，立即纠正错误，停止以任何方式干涉香港事务和中国内政，以免进一步损害中英关系。（人民日报）人民视频的微博视频	2020-07-21 18:27:47    	桦南检察	5673893377	桦南检察:转发微博	赞[0]	2020-07-21 18:45:10	来自nova5Pro人像超级夜景
