原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	智慧魔星魔童	1863482064	智慧魔星魔童:转发微博	赞[0]	2020-08-27 17:16:31	来自荣耀V30 PRO 5G
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	龙猫吃大鱼	6593906806	龙猫吃大鱼:出门在外一定要多注意行为异常的人，保护好自己。	赞[0]	2020-08-27 17:09:06	来自HUAWEI Mate 30 Pro
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	可爱微风吹过的夏天	1790579395	可爱微风吹过的夏天:转发微博	赞[0]	2020-08-27 17:44:32	来自HUAWEI Mate30 Pro 5G
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	Oo海龟的鱼oO	nanidounani	Oo海龟的鱼oO:还挺快的~ 当街随机杀人，简直无法无天！影响十分恶劣，请还受害者公道🙏	赞[0]	2020-08-27 17:40:24	来自HUAWEI P40 Pro 5G
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	琉璃未醉夜未央	nancyhe1221	琉璃未醉夜未央:轉發微博	赞[0]	2020-08-27 17:34:53	来自iPhone X
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	笙儿56	1051125265	笙儿56:转发微博	赞[0]	2020-08-27 17:34:52	来自荣耀V8 脱影而出
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	芮lake	5707938828	芮lake:转发微博	赞[0]	2020-08-27 17:34:11	来自OPPO智能手机
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	dzt2019	3655505352	dzt2019:？死刑好吗？造成严重社会影响情节极其恶劣且无精神病史老畜生	赞[0]	2020-08-27 17:28:12	来自iPhone客户端
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	我是一个大西瓜sdsad	7488364130	我是一个大西瓜sdsad:转发微博	赞[0]	2020-08-27 17:24:51	来自华为手机 畅享玩不停
新浪视频	:【当街持刀行凶致1死1伤 天津67岁男子被提起公诉】#天津当街持刀行凶男子被提起公诉#8月12日，天津和平区一67岁老人持刀行凶对过路的两名女性进行了攻击，其中一名路人抢救无效后不幸死亡，另一名路人受轻伤。根据当地警方发布的最新通报，行凶老人67岁，是天津本地人，该行凶老人未婚，长期独自生活，2004年曾因琐事纠纷，持械报复伤害他人，被判处刑罚。案发前因琐事与他人产生矛盾，导致心理失衡，遂持刀伤害两名素不相识的女青年。另经鉴定，刘某某无精神病，有完全刑事责任能力。8月27日，天津市人民检察院第一分院经审查，依法对刘某某以故意杀人罪向天津市第一中级人民法院提起公诉。@东方今报 东方今报的微博视频	2020-08-27 16:55:44    	麻酱花卷好好吃	5227371893	麻酱花卷好好吃:转发微博	赞[0]	2020-08-27 17:24:30	来自iPhone客户端
