原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	东风永健	jsmaps	东风永健:八卦洲首批人员撤离。	赞[10]	2020-07-19 17:17:32	来自HUAWEI Mate 20 Pro
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	诗酒江湖自逍遥	3213452653	诗酒江湖自逍遥://@江宁公安在线:	赞[0]	2020-07-19 17:36:04	来自荣耀手机 勇敢做自己
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	江宁公安在线	njjnga	江宁公安在线:	赞[203]	2020-07-19 17:35:48	来自Android
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	虚空之空201810	7305376686	虚空之空201810:额，还是来了//@南京交警:#南京八卦洲首批人员撤离#	赞[0]	2020-07-19 17:33:30	来自HUAWEI Mate 20 Pro
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	步法_呼吸	2195742325	步法_呼吸:转发微博	赞[0]	2020-07-19 17:29:46	来自vivo X30专业影像
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	兔子爱胡萝	5536122623	兔子爱胡萝:转发微博	赞[0]	2020-07-19 17:23:52	来自OPPO智能手机
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	金陵晚报	jlwb1993	金陵晚报:转发微博	赞[2]	2020-07-19 17:22:21	来自iPhone 11
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	李lee英雄	5375762186	李lee英雄:愿平安！	赞[0]	2020-07-19 17:21:13	来自HUAWEI P40 5G
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	早桃酱	2704657163	早桃酱:保我江东！	赞[0]	2020-07-19 17:38:21	来自微博国际版
南京发布	:【撤离！#南京八卦洲首批人员撤离#】长江水位居高不下！今天上午，南京市栖霞区按照防汛应急预案，完成八卦洲街道第一批人员有序撤离工作。首批撤离重残、失能、半失能老人和特困供养人员。 	2020-07-19 17:14:00    	瑶小瑶yu	6042460509	瑶小瑶yu:哎	赞[0]	2020-07-19 17:38:12	来自HUAWEI nova 3
