原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	折言今天减脂了吗	5325460816	折言今天减脂了吗:转发	赞[0]	2020-08-02 00:00:30	来自iPhone客户端
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	最爱太阳love	6895346664	最爱太阳love:转发微博	赞[0]	2020-08-02 00:00:14	来自微博国际版
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	科特·安布罗斯少校	7375000438	科特·安布罗斯少校:转发微博	赞[0]	2020-08-02 00:01:53	来自iPad air
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	亦余亦鱼	2284119340	亦余亦鱼:转发微博	赞[0]	2020-08-02 00:01:43	来自柔光自拍vivo X7
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	雯雯雯雯s	5516174695	雯雯雯雯s:转发微博	赞[0]	2020-08-02 00:01:41	来自美图T9我的智能摄影师
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	林林大院儿	7180863152	林林大院儿:轉發微博	赞[0]	2020-08-02 00:01:40	来自微博国际版
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	陕西汉中岳	3319918621	陕西汉中岳:转发微博	赞[0]	2020-08-02 00:01:37	来自nova5Pro人像超级夜景
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	喜欢草莓黑色衣服	6894710052	喜欢草莓黑色衣服:转发微博	赞[0]	2020-08-02 00:02:30	来自微博国际版
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	邢yq809	6471275168	邢yq809:转发微博	赞[0]	2020-08-02 00:02:23	来自iPhone客户端
央视新闻	:【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！CCTV6电影频道的微博视频 @CCTV6电影频道 	2020-08-02 00:00:01    	奇怪顾樱膝	6894724411	奇怪顾樱膝:转发微博	赞[0]	2020-08-02 00:02:09	来自微博国际版
