原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	繁华与宁静同在	NeoXuanyuan	繁华与宁静同在:转发微博	赞[0]	2020-07-17 15:28:05	来自HUAWEI Mate 20 Pro
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	杨枝甘露好喝md	6312443987	杨枝甘露好喝md:转发微博	赞[0]	2020-07-17 15:36:13	来自iPhone客户端
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	yutouxiao	1002321674	yutouxiao:转发微博	赞[0]	2020-07-17 15:34:45	来自华为P9手机摄影再突破
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	飘零圳生	5834918727	飘零圳生:转发微博	赞[0]	2020-07-17 15:33:30	来自nova5Pro人像超级夜景
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	飞新雷	1702983600	飞新雷:动物没有任何过错。为什么人得病了就不扑杀，而是隔离，而动物得病就需要扑杀？难道生命不是平等的吗？	赞[0]	2020-07-17 15:33:16	来自Android
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	姫宮桃李	5708259396	姫宮桃李:不要啊啊啊啊啊啊啊啊QAQ	赞[0]	2020-07-17 15:32:33	来自iPhone客户端
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	n6暗孤	7477303549	n6暗孤:转发微博	赞[0]	2020-07-17 15:31:46	来自小米6 拍人更美
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	智慧魔星魔童	1863482064	智慧魔星魔童:转发微博	赞[0]	2020-07-17 15:39:52	来自荣耀V30 PRO 5G
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	Kaaaaaaaaffff	1631367811	Kaaaaaaaaffff:转发微博	赞[0]	2020-07-17 15:39:03	来自iPhone客户端
澎湃新闻	:【扑杀10万只貂！西班牙大量养殖貂感染新冠】#西班牙将扑杀10万只养殖貂#7月16日BBC报道，西班牙阿拉贡自治区一养殖场大量养殖貂感染新冠。当地卫生部门表示将大面积扑杀周边地区的近10万只貂。阿拉贡是西班牙新冠疫情最为严重的地区之一，该地区新冠确诊病例已超25万，死亡超2.8万例。阿拉贡自治区农业部长表示，目前尚不清楚具体的传染路径。此前，荷兰和丹麦都曾发生过大量养殖貂感染新冠的案例。（视频来源：综合网络）扑杀10万只貂！西班牙大量养殖貂感染新冠 澎湃新闻的微博视频	2020-07-17 15:27:41    	做奥迪的王大帅	7203164256	做奥迪的王大帅:貂非常容易感染人类疾病，医学研究机构经常将其用做实验动物。	赞[1]	2020-07-17 15:37:18	来自iPhone客户端
