原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	布琼呢将军	1586997352	布琼呢将军:惹了军队，后面的故事就不好讲了.......	赞[0]	2020-08-14 11:25:39	来自微博 weibo.com
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	邓林子乐	denglinzl	邓林子乐:想干的事情就不会说？说了就不想干。	赞[0]	2020-08-14 11:24:36	来自iPhone客户端
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	亦良Eiliang	5680918102	亦良Eiliang:转发微博	赞[0]	2020-08-14 11:09:37	来自窗 - 魅族 PRO 7 Plus
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	卡拉喵咪西咪西	6066459882	卡拉喵咪西咪西:转发微博	赞[0]	2020-08-14 12:38:31	来自华为P9手机摄影再突破
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	烧得一手好柴	2837154384	烧得一手好柴:建国同志，注意保护好自己！明枪易躲暗箭难防，大选在即防止枪击	赞[0]	2020-08-14 12:34:31	来自OPPO Reno3 Pro 5G
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	赖文峰	qq251282600	赖文峰:转发微博	赞[0]	2020-08-14 12:15:40	来自iPhone客户端
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	绿色军营happy	6082133444	绿色军营happy:转发微博	赞[0]	2020-08-14 12:13:46	来自三星GALAXY A
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	LL0011LL	3271518804	LL0011LL://@阳光的爱81:不用“私下”，我们全知道了	赞[0]	2020-08-15 00:09:23	来自iPhone客户端
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	LL0011LL	3271518804	LL0011LL:转发微博	赞[0]	2020-08-15 00:09:04	来自iPhone客户端
央视军事	:【#特朗普考虑大选后撤换国防部长#】8月13日，据美媒援引知情人士消息称，特朗普曾私下表示，他考虑在11月大选后撤换国防部长埃斯珀。特朗普与埃斯珀屡次出现意见分歧。此前，特朗普一再威胁要派遣军队平息席卷全国的反种族歧视的抗议示威活动，但埃斯珀公开表示反对，特朗普对此“感到愤怒”。  央视军事的微博视频	2020-08-14 11:03:32    	营养不可缺少	3655831647	营养不可缺少:真能折腾。	赞[12]	2020-08-14 22:31:54	来自请看置顶！Android
