原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	竹叶_D	1371663621	竹叶_D:又一个合并传闻…	赞[0]	2020-08-13 14:09:41	来自荣耀Note10 大屏旗舰
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	新疆韭菜	5134581735	新疆韭菜:转发微博	赞[0]	2020-08-13 14:07:07	来自vivo X23全息幻彩
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	賞雪撫琴	1799197131	賞雪撫琴:#第一创业直线拉升封板#	赞[3]	2020-08-13 19:00:50	来自iPhone客户端
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	天外来客-投机侠	2979756891	天外来客-投机侠:消息称    第一创业、首创证券   计划推动合并！ 网传！	赞[0]	2020-08-13 15:39:28	来自OPPO R15x
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	拥抱趋势投资	2084914147	拥抱趋势投资:转发微博	赞[0]	2020-08-13 15:25:11	来自三星android智能手机
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	紫微夏月	6883702161	紫微夏月:哈哈，管他呢！反正我不听悄息，只跟着感觉走，下午加仓券商股。//@春暖花开后清风徐来: 呵呵，消息人士太多，都是为了自己	赞[0]	2020-08-13 15:06:57	来自360安全浏览器
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	HolidayCoffee	2283060322	HolidayCoffee:券商这些操盘手，真的是太会玩了。 	赞[0]	2020-08-13 14:47:27	来自微博 weibo.com
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	另外一片天空的希望2021	2280509287	另外一片天空的希望2021:建议起名：双创证券	赞[0]	2020-08-13 14:36:12	来自iPhone客户端
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	wang88888qq	5883143101	wang88888qq:转发微博	赞[0]	2020-08-13 14:30:03	来自微博 weibo.com
凤凰网财经	:#券商# #第一创业和首创证券或将合并#【消息称第一创业、首创证券计划推动合并，券商股异动，#第一创业直线拉升封板#】券商股午后异动，第一创业直线拉升封板，中国银河、中信建投、国盛金控等纷纷走高。消息面上，有媒体报道，三位消息人士称，中国计划将国内券商第一创业与首创证券合并，首创证券因此推迟了正在进行的IPO计划。两家公司的合并最早可能在今年敲定。#第一创业# 消息称第一创业、首创证券计划推动合并，券商股异动，第一创业直线拉升封板	2020-08-13 14:06:03    	Gao交易的大宅男	mrzi158	Gao交易的大宅男:转发微博	赞[0]	2020-08-13 14:27:39	来自360安全浏览器
