原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	鳳仙金山丈	6360181769	鳳仙金山丈:转发微博	赞[0]	2020-09-05 23:07:41	来自鳳仙iPhone X
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	微博格斗	3082734014	微博格斗:#邹市明教uzi打拳# 现场教学	赞[2]	2020-09-05 23:03:58	来自iPhone XS Max
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	碟欣雅羽	6023990283	碟欣雅羽:转发微博	赞[0]	2020-09-05 23:38:57	来自vivo 全新水滴屏手机
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	伟伟77777	5963373260	伟伟77777:转发微博	赞[0]	2020-09-05 23:38:52	来自iPhone客户端
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	帅气吃瓜小学生	6029348266	帅气吃瓜小学生:转发微博	赞[0]	2020-09-05 23:38:28	来自OPPO Reno
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	温柔小太阳顾崽	6121781091	温柔小太阳顾崽:又破次元了	赞[0]	2020-09-05 23:37:54	来自🌲🥤iPhone客户端
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	我是千年老妖你是谁	6686924914	我是千年老妖你是谁:转发微博	赞[0]	2020-09-05 23:36:52	来自Redmi Note 8四摄
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	memoyan	1861690100	memoyan:转发微博	赞[0]	2020-09-05 23:32:36	来自小米6X 拍人更美
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	三层饼小干儿	6622861613	三层饼小干儿:转发微博	赞[0]	2020-09-05 23:45:14	来自Redmi Note 8四摄
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	馬達加斯加的干兒子	3278740754	馬達加斯加的干兒子:转发微博	赞[0]	2020-09-05 23:44:09	来自iPhone客户端
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	我舆人间共白头	5523534257	我舆人间共白头:AD现状哈哈哈哈哈哈//@度过漫长孤独岁月:近战打远程？对AD不公平	赞[0]	2020-09-05 23:42:43	来自vivo AI智慧拍照X21
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	梅都不是麦兜	277985577	梅都不是麦兜:转发微博	赞[0]	2020-09-05 23:42:20	来自iPhone客户端
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	杨志刚1688	6498148403	杨志刚1688:转发微博	赞[0]	2020-09-05 23:41:41	来自HUAWEI nova 2 Plus
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	不看晨昏	kumamin	不看晨昏:哈哈哈哈哈哈哈哈哈哈小简太南了	赞[1]	2020-09-05 23:53:33	来自Android
格斗迷	:邹市明现场教UZI打拳～#虎牙功夫嘉年华第二季# #邹市明教uzi打拳# 格斗迷的微博视频 	2020-09-05 22:58:54    	藏风匹夫	3869427191	藏风匹夫://@太一我的小太阳呀:又破次元了	赞[0]	2020-09-05 23:50:15	来自Android
