原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	差一步04421	7328699790	差一步04421:特别喜欢汪苏泷唱的歌噢	赞[0]	2020-09-15 20:40:16	来自iPhone客户端
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	仙女露头牌	7332983509	仙女露头牌:那就给你点热度呗	赞[0]	2020-09-15 20:40:01	来自vivo智能手机
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	小小鱼201512	5782892849	小小鱼201512:转发微博	赞[0]	2020-09-15 20:39:48	来自iPhone客户端
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	涵晓沫809	6095035031	涵晓沫809:非常感谢好听啊	赞[0]	2020-09-15 20:39:46	来自iPhone客户端
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	红豆派汤圆	2904608821	红豆派汤圆:非常棒的演唱会	赞[0]	2020-09-15 20:40:45	来自前后2000万 OPPO R11
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	皮卡皮冲	1164485800	皮卡皮冲:汪苏泷真是音乐才子啊	赞[0]	2020-09-15 20:40:41	来自iPhone客户端
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	加油努力杨咩咩yx	1888558685	加油努力杨咩咩yx:喜欢阿	赞[0]	2020-09-15 20:40:27	来自iPhone客户端
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	今生今世无	2847347367	今生今世无:转发微博	赞[0]	2020-09-15 20:40:28	来自HUAWEI nova 2s
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	给我草莓芝芝呀呀	6029449954	给我草莓芝芝呀呀:汪苏泷	赞[0]	2020-09-15 20:40:25	来自iPhone客户端
芒果捞扒哥	:#汪苏泷线上演唱会# 汪苏泷线上演唱会来了，终于等到你，好多人在看，让我们再帮汪苏泷来点热度 http://t.cn/A64YWLiM 	2020-09-15 20:39:07    	快快要去看书了	6635715692	快快要去看书了:终于等到你！	赞[0]	2020-09-15 20:41:12	来自5G自拍手机vivo S6
