原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	脑馋的人	1458322541	脑馋的人:转发	赞[0]	2020-09-11 16:56:43	来自iPhone客户端
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	Early_Stone	1743138615	Early_Stone:🇨🇳全面替代！	赞[0]	2020-09-11 17:34:17	来自HUAWEI Mate 10 Pro
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	Early_Stone	1743138615	Early_Stone:用鸿蒙	赞[0]	2020-09-11 17:32:52	来自HUAWEI Mate 10 Pro
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	Early_Stone	1743138615	Early_Stone:	赞[0]	2020-09-11 17:32:24	来自HUAWEI Mate 10 Pro
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	先知后醒	60113891	先知后醒:转发微博	赞[0]	2020-09-11 17:25:50	来自魅族 17 Pro
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	美丽可人899	1800959777	美丽可人899:转发微博	赞[0]	2020-09-11 17:23:00	来自Redmi Note 7 Pro
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	枪-和玫瑰	5119844827	枪-和玫瑰:	赞[3]	2020-09-11 17:16:10	来自360安全浏览器
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	小棉袄的好朋友	6826108678	小棉袄的好朋友:不为过，十四亿人，谁还没有电脑和手机呀	赞[0]	2020-09-11 16:58:16	来自Android
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	赵云腾2019	7319764755	赵云腾2019:转发微博	赞[0]	2020-09-11 16:57:42	来自OnePlus 6
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	你好时光机2022	2691321762	你好时光机2022:转发微博	赞[0]	2020-09-11 19:33:07	来自华为手机 畅享玩不停
新浪财经	:【华为高管：#1200万台第三方产品支持鸿蒙#  一年几亿台设备不为过】9月11日，华为开发者大会松湖对话上，华为消费者业务软件部总裁王成录表示，前一天开源后，晚上几小时就有500万的访问量，有众筹的开发版也开始了，大家互相借鉴互相激发灵感，一年左右有几亿台设备应该不为过。华为高管：1200万台第三方产品支持鸿蒙 一年过亿不难 老板联播的微博视频	2020-09-11 16:56:05    	北极星爸爸	1111269281	北极星爸爸:转发微博	赞[0]	2020-09-11 18:43:39	来自HUAWEI P30 Pro
