原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	博野政务微博	5046377264	博野政务微博:转发微博	赞[0]	2020-09-10 09:58:40	来自微博 weibo.com
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	醉红了小脸蛋	kekelandi	醉红了小脸蛋:转发微博	赞[0]	2020-09-10 09:40:21	来自小米9 SE
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	轻飘飘De樱洮	271253399	轻飘飘De樱洮:转发微博	赞[0]	2020-09-10 09:33:12	来自iPhone XS Max
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	乌龙桃里郎	7391800863	乌龙桃里郎:转发微博	赞[0]	2020-09-10 09:28:37	来自HUAWEI Mate 20
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	天马座星矢	zch219	天马座星矢:转发微博	赞[0]	2020-09-10 09:28:12	来自HUAWEI Mate 9
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	馮冯·踏莎行	6330139403	馮冯·踏莎行:转发微博	赞[0]	2020-09-10 09:26:00	来自联想ZUK Z2
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	馮冯·踏莎行	6330139403	馮冯·踏莎行:转发微博	赞[0]	2020-09-10 09:24:25	来自联想ZUK Z2
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	净饭之王	279600119	净饭之王:#最火美图#	赞[0]	2020-09-10 09:22:49	来自360安全浏览器
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	千山默雪	1998817643	千山默雪:转发微博	赞[1]	2020-09-10 14:52:10	来自小米6X 拍人更美
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	欸乃归舟R	5176093333	欸乃归舟R:转发微博	赞[1]	2020-09-10 14:23:30	来自华为手机
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	俄罗斯的国境线	5122191210	俄罗斯的国境线:找个周末人会不会巨多	赞[0]	2020-09-10 12:02:55	来自iPhone客户端
参考消息	:#紫禁城600年一见如故# 【#故宫六百年#】2020年，紫禁城600岁了。从皇家禁宫到百姓博物院，它见证了明、清两代500多年的王朝更迭；但在年轻人眼中，它又是个“网红”。这里有世界最大宫殿建筑群，也收藏着多达180余万件(套)藏品。今天，#紫禁城建成600年大展开幕#了，一件件文物、藏品，会将这600年的历史述于你听。来听听故宫给你讲这600年的故事，戳链接http://t.cn/A64oKtXE（@中国新闻网）	2020-09-10 09:20:39    	万千气象	5686551379	万千气象:转发微博	赞[0]	2020-09-10 11:26:04	来自HUAWEI nova 3i
