原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	霉小妹--	6394778045	霉小妹--:我也想喝	赞[0]	2020-08-14 12:24:17	来自iQOO Neo 855竞速版
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	连小赞WiFi	6529930822	连小赞WiFi:不错哦	赞[0]	2020-08-14 12:24:16	来自vivo智能手机
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	八卦娱综	6084179337	八卦娱综:还真没喝过，肯定好喝。	赞[0]	2020-08-14 12:24:07	来自Redmi Note 8四摄
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	璃儿好美	7022659019	璃儿好美:看着好好喝	赞[0]	2020-08-14 12:24:03	来自nova6SE好看拍出来看
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	JTH金泡菜很好吃	7291756875	JTH金泡菜很好吃:哇塞，看起来很不错呀。	赞[0]	2020-08-14 12:24:02	来自nova5Pro人像超级夜景
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	做一个见异思迁的人吧	7334082182	做一个见异思迁的人吧:连连称赞啊	赞[0]	2020-08-14 12:24:01	来自nova6 5G自拍大不一样
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	艾了爱了爱	7138283918	艾了爱了爱:转发微博	赞[0]	2020-08-14 12:24:45	来自iPhone客户端
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	搞怪的一个人	6787314906	搞怪的一个人:转发微博	赞[0]	2020-08-14 12:24:39	来自iPhone客户端
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	茶水bot	7347905824	茶水bot:看着就很棒	赞[0]	2020-08-14 12:24:27	来自nova7SE 5G你在焦点在
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	鱼七姑娘hhh	5371480420	鱼七姑娘hhh:好可爱	赞[0]	2020-08-14 12:24:28	来自OPPO R9s
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	我爱喝养乐多呀_	6107953660	我爱喝养乐多呀_:非常不错哟	赞[0]	2020-08-14 12:24:18	来自nova5Pro人像超级夜景
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	鱼七姑娘hhh	5371480420	鱼七姑娘hhh:看起来很不错	赞[0]	2020-08-14 12:27:55	来自OPPO R9s
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	向往樱花的春天	7420741688	向往樱花的春天:转发微博	赞[0]	2020-08-14 12:27:54	来自小米9 SE
海绵饱饱饱饱饱饱饱饱	:#雪顶气泡葡萄冰#周五冲🦷葡萄酪酪喝过没里面有超多新鲜葡萄果肉茶底是茉莉茶最上面是我爱的醇厚乳酪奶茶精连连称赞#花心水果冰茶# 	2020-08-14 12:21:55    	JTH金泡菜很好吃	7291756875	JTH金泡菜很好吃:转发微博	赞[0]	2020-08-14 12:26:24	来自nova5Pro人像超级夜景
