原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	期待远方的理想-123	3835511016	期待远方的理想-123:转发微博	赞[0]	2020-08-19 12:47:33	来自iPhone客户端
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	不一样的烟VS火	7072960689	不一样的烟VS火:转发微博	赞[0]	2020-08-19 12:47:40	来自荣耀30S 5G 美由芯生
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	李梅师姐	limei1988	李梅师姐:转发微博	赞[0]	2020-08-19 12:47:35	来自iPhone客户端
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	宝贝多多胡俊豪	5950070939	宝贝多多胡俊豪:转发微博	赞[0]	2020-08-19 13:12:35	来自HUAWEI Mate 9
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	o0德云0o	277113791	o0德云0o:淹死的都是会水的，让他们作 去吧！	赞[0]	2020-08-19 13:12:19	来自微博搜索
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	关于热心市民李某	6463547805	关于热心市民李某:内心臆想，不顾现实，情绪化做事，违背自然天地，必然为之所伤害客观存在的躯体。	赞[0]	2020-08-19 12:58:01	来自iPhone客户端
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	善良神秘通	2884679812	善良神秘通:这么厉害，去参加救援吧	赞[0]	2020-08-19 12:54:16	来自iPhone客户端
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	八千岁为椿八千岁为湫	6338246362	八千岁为椿八千岁为湫:转发微博	赞[0]	2020-08-19 12:53:36	来自iPhone客户端
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	80-小飞哥	2921721992	80-小飞哥:转发微博	赞[0]	2020-08-19 12:49:14	来自荣耀Play3
甜甜的多巴胺Crazy	:#乐山大佛脚趾露出#洪峰过境，“勇士们”还去河里漂流……  ！！只想说，随你们怎么玩，消失了不要找消防队，他们很忙！就不能对自己负责任点？#医护洪水中转移200箱病历# 萌萌哒bot的微博视频 	2020-08-19 12:46:36    	跳梁co小丑	6469638791	跳梁co小丑:转发微博	赞[0]	2020-08-19 12:48:22	来自iPhone客户端
