用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
-3YxxxcDays	6365106415	Jega3hxbL	#成都莱普敦酒店大火#今年真的发生了跟多事 愿平安 ​	2020年08月03日 23:57		评论		https://weibo.com/6365106415/Jega3hxbL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jega3hxbL?uid=6365106415&rl=1
林不眠的年下女友X	6606134182	Jeg9bfgFd	#成都莱普敦酒店大火#什么情况 ​	2020年08月03日 23:55		评论		https://weibo.com/6606134182/Jeg9bfgFd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg9bfgFd?uid=6606134182&rl=1
安徽消防	2524413584	Jeg6i8ZIa	#成都莱普敦酒店大火##消防知识#【入住酒店、宾馆，注意消防安全】由于酒店、宾馆往往集休闲、娱乐、住宿、餐饮于一体，功能复杂，可燃装修多，消防安全隐患不同程度存在。给大家介绍一些入住酒店、宾馆的注意事项，以供参考 ​～ ​​​​	2020年08月03日 23:48	44	15	33	https://weibo.com/2524413584/Jeg6i8ZIa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg6i8ZIa?uid=2524413584&rl=1
丹妮扶我起来还能追	6070613610	Jeg5YolqP	#成都莱普敦酒店大火#今年的事，都不太好啊，希望平平安安 ​	2020年08月03日 23:47		评论		https://weibo.com/6070613610/Jeg5YolqP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg5YolqP?uid=6070613610&rl=1
攀枝花东区微青春	3248009852	Jeg5wxgCs	#成都莱普敦酒店大火#引关注，无论是外出购物、吃饭还是唱歌娱乐，市民对于具有明显火灾隐患的场所，则要尽量避免前往。当来到宾馆、酒店、商场等公众聚集场所突然发生火灾时，大家应该如何逃生？专家给出了如下意见。 ​	2020年08月03日 23:46	1	评论		https://weibo.com/3248009852/Jeg5wxgCs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg5wxgCs?uid=3248009852&rl=1
HEIHEIG	3318704034	Jeg4d0cXn	#成都莱普敦酒店大火#这种高层建筑物的火险隐患排查是非常重要的，只能防患于未然……一旦发生火险后果是不可预计的…… ​	2020年08月03日 23:43		评论		https://weibo.com/3318704034/Jeg4d0cXn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg4d0cXn?uid=3318704034&rl=1
主编赵旭东	1721484135	Jeg3tc00h	#成都莱普敦酒店大火#【#成都莱普敦酒店突发大火#，有人员被困灭火救援仍在继续】8月3日，成都市高新区莱普敦酒店突发大火。酒店工作人员表示，今日19时20分左右发现明火，火势蔓延较快，30分钟后即从13楼蔓延至22楼。另据现场救援的消防员介绍，截至今日20时许，他们仍在灭火救援，并排查和疏散楼内被 ​  展开全文c	2020年08月03日 23:41	1	4	3	https://weibo.com/1721484135/Jeg3tc00h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg3tc00h?uid=1721484135&rl=1
不惑luna	5970605526	Jeg28b97k	#成都莱普敦酒店大火#上个月还住过，设施很nice。这就烧了？？？ 2成都 ​	2020年08月03日 23:37		评论		https://weibo.com/5970605526/Jeg28b97k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg28b97k?uid=5970605526&rl=1
网红先走我段后	1728885872	Jeg1zhSLP	#成都莱普敦酒店大火# 成都莱普敦酒店突发大火 有人员被困灭火救援仍在继续,  O成都莱普敦酒店突发大火 有人员被困灭火救援仍在继续 ​	2020年08月03日 23:36		评论		https://weibo.com/1728885872/Jeg1zhSLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg1zhSLP?uid=1728885872&rl=1
77Mademoiselle	6102671165	Jeg17u8ha	#成都莱普敦酒店大火#希望都平安 ​	2020年08月03日 23:35		评论		https://weibo.com/6102671165/Jeg17u8ha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg17u8ha?uid=6102671165&rl=1
成都人防	6381658751	Jeg16oLhC	#成都莱普敦酒店大火#【专家支招：公共场所着火八大自救方法】无论是外出购物、吃饭还是唱歌娱乐，市民对于具有明显火灾隐患的场所，则要尽量避免前往。当来到宾馆、酒店、商场等公众聚集场所突然发生火灾时，大家应该如何逃生？专家给出了如下意见。#防灾科普# （江西消防 ​） ​	2020年08月03日 23:35	2	4	2	https://weibo.com/6381658751/Jeg16oLhC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg16oLhC?uid=6381658751&rl=1
大司命ku	6033241760	Jeg0FdJGI	#成都莱普敦酒店大火#看到这些新闻就想着希望平安吧高楼层啊，每看一次火灾新闻我这一烂尾楼高楼层住户心💔 安全不达标啊 ​	2020年08月03日 23:34			1	https://weibo.com/6033241760/Jeg0FdJGI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeg0FdJGI?uid=6033241760&rl=1
神奇八卦在哪里	1919155483	JefZUqPH5	#成都莱普敦酒店大火# 成都莱普敦酒店突发大火，有人员被困灭火救援仍在继续,  O成都莱普敦酒店突发大火，有人员被困灭火救援仍在继续 ​	2020年08月03日 23:32		评论		https://weibo.com/1919155483/JefZUqPH5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefZUqPH5?uid=1919155483&rl=1
七点七分起床的李沫穎	7441954779	JefYCDN8s	#成都莱普敦酒店大火#多个地方有火灾，今年要加强消防安全，检查好备用工具。学好火灾急救知识。2020年是渡劫的一年。各种技能用起来。一防万一 ​	2020年08月03日 23:29		评论		https://weibo.com/7441954779/JefYCDN8s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefYCDN8s?uid=7441954779&rl=1
宝叔商业评论	6343246852	JefYdA7oE	沈阳一小区附近发生雷击，火光四起，好在无人员受伤，平安！ #成都莱普敦酒店大火#今年真是多灾多难的一年，希望没人受伤！！2020愿大家平平安安，健健康康… L经济爆料的微博视频 ​	2020年08月03日 23:28	5	3	8	https://weibo.com/6343246852/JefYdA7oE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefYdA7oE?uid=6343246852&rl=1
我磕了部好剧	3009981927	JefXdhwaO	#成都莱普敦酒店大火#8月3日成都一酒店突发大火。目前火已扑灭，暂无人员伤亡报告！具体原因还在调查 ​	2020年08月03日 23:25	28	25	1108	https://weibo.com/3009981927/JefXdhwaO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefXdhwaO?uid=3009981927&rl=1
孤傲与野	5875177784	JefTnpbzV	#成都莱普敦酒店大火#今年真是多灾多难的一年，希望没人受伤！！2020愿大家平平安安，健健康康 #成都莱普敦酒店突发大火#L孤傲与野的微博视频 ​​​	2020年08月03日 23:16	21	11	688	https://weibo.com/5875177784/JefTnpbzV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefTnpbzV?uid=5875177784&rl=1
四川工会法律援助	1911366913	JefN0kSuG	#消防云课堂#【高层建筑着火需要注意这些，您知道吗？】高楼火灾具有火势蔓延快，疏散困难和扑救难度大的特点，一旦失火难以控制和逃离。那么高楼火灾如何逃生和自救？戳视频学习一下！L安徽消防的微博视频 #成都莱普敦酒店大火# ​	2020年08月03日 23:00	3	评论		https://weibo.com/1911366913/JefN0kSuG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefN0kSuG?uid=1911366913&rl=1
看度新闻	1879476167	JefIv5taZ	#成都莱普敦酒店大火# 【成都一酒店突发火灾 现场无人员伤亡】据@成都消防 消息：2020年8月3日19时20分，成都市高新区天府三街海洋莱普敦酒店第13楼一杂物间发生火灾，过火面积约10多平方米，燃烧物质为床单、纸料等，@成都市消防救援支队 指挥中心接到报警后，立即调集就近3个消防站前往处置，19时54 ​  展开全文c	2020年08月03日 22:49		1		https://weibo.com/1879476167/JefIv5taZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefIv5taZ?uid=1879476167&rl=1
星闻爱豆	6384939898	JefscpUQs	#成都高新区一酒店突发大火##成都莱普敦酒店大火#成都一酒店突发大火。目前火已扑灭，暂无人员伤亡报告！具体原因还在调查 L星闻爱豆的微博视频 ​	2020年08月03日 22:09	83	83	1061	https://weibo.com/6384939898/JefscpUQs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefscpUQs?uid=6384939898&rl=1
封面新闻	1496814565	JefiKbOKW	【#成都# #成都一酒店突发大火# 暂无人员伤亡报告】8月3日晚7点30分左右，成都高新消防大队接到报警，位于天府三街的莱普敦酒店突发大火，消防人员随后出动灭火。目前火已扑灭，暂无人员伤亡报告。O成都一酒店突发大火 火已扑灭 暂无人员伤亡报告 2成都 L封面新闻的微博视频 #成都莱普敦酒店大火# ​	2020年08月03日 21:46	5	9	80	https://weibo.com/1496814565/JefiKbOKW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefiKbOKW?uid=1496814565&rl=1
