用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
路飞zei帅	6435000062	JiXDKfzft	#大学围墙站满了外卖小哥#看到大家都跟我一样，那我就放心了 ​	2020年09月03日 21:59		评论		https://weibo.com/6435000062/JiXDKfzft?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDKfzft?uid=6435000062&rl=1
zzTD有点难啊	6126419387	JiXDJpEb7	#大学围墙站满了外卖小哥#一想到回去要这样，就真的不想回去了 ​	2020年09月03日 21:59		评论		https://weibo.com/6126419387/JiXDJpEb7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDJpEb7?uid=6126419387&rl=1
元气柠萌糖	6651418457	JiXDsgiJO	#大学围墙站满了外卖小哥#哈哈哈 这个真的是太真实了有木有，我们那时候都是偷偷的订外卖然后送进来，哈哈哈 ​	2020年09月03日 21:59		评论		https://weibo.com/6651418457/JiXDsgiJO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDsgiJO?uid=6651418457&rl=1
一瞬星汉	6556470507	JiXDirPfQ	#大学围墙站满了外卖小哥#  学校你反思一下你自己又难吃又贵，封校了还留不住人胃 ​	2020年09月03日 21:58		评论		https://weibo.com/6556470507/JiXDirPfQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDirPfQ?uid=6556470507&rl=1
狡猾的花蝴蝶pursuit	5381935003	JiXD17rUu	#大学围墙站满了外卖小哥#校内的水果贵的离谱 ​	2020年09月03日 21:58		评论		https://weibo.com/5381935003/JiXD17rUu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXD17rUu?uid=5381935003&rl=1
孤傲与野	5875177784	JiXCBnKsz	#大学围墙站满了外卖小哥#学校的饭很好呦，只不过最近封校，吃饭人根本挤不进去，所以才点外卖！！ L孤傲与野的微博视频 ​	2020年09月03日 21:57	29	51	608	https://weibo.com/5875177784/JiXCBnKsz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXCBnKsz?uid=5875177784&rl=1
少女的忧伤心事	6650360873	JiXCpdDek	#大学围墙站满了外卖小哥#还好还好 我已经毕业了 不用再受这种苦了 我还有点庆幸的 ​	2020年09月03日 21:56		评论		https://weibo.com/6650360873/JiXCpdDek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXCpdDek?uid=6650360873&rl=1
学生知识大赏	6178403042	JiXBY2CsM	#大学围墙站满了外卖小哥# 你觉得有必要实施这种封闭式管理吗？  你觉得有必要实施这种封闭式管理吗？ ​	2020年09月03日 21:55	129	115	465	https://weibo.com/6178403042/JiXBY2CsM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXBY2CsM?uid=6178403042&rl=1
青春校园bot	7029973301	JiXAFmiGt	#大学围墙站满了外卖小哥#你觉得这种隔离有意义吗？#军训时想对教官说的话# 你觉得这种隔离有意义吗？ ​	2020年09月03日 21:52			141	https://weibo.com/7029973301/JiXAFmiGt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXAFmiGt?uid=7029973301&rl=1
SYUCU土木工程实训中心科协	7329661569	JiXyh15Du	沈阳城市建设学院土木工程系#科科  晚安# #大学围墙站满了外卖小哥# 想念时，就看看窗外的天空无论距离有多远，我们总在同一片天空下。晚安。 ​	2020年09月03日 21:46		59	31	https://weibo.com/7329661569/JiXyh15Du?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXyh15Du?uid=7329661569&rl=1
第一新闻	1909377960	JiXfAnuGO	【开学后食堂人太多 #大学围墙站满了外卖小哥# 场面好壮观】9月3日，陕西咸阳。@咸阳师范学院 从8月29日开学后实行封闭管理，由于在校学生多，在餐厅吃饭时间不够，于是有好多学生点外卖。学校北门附近离宿舍近的地方，有外卖员在墙上给学生送外卖。学生说以前没有这种情况，现在学生都返校了，都在餐 ​  展开全文c	2020年09月03日 21:00	1		14	https://weibo.com/1909377960/JiXfAnuGO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXfAnuGO?uid=1909377960&rl=1
饭圈跳级生	6394138867	JiX86cGRN	双向的奔赴最让人感动 L饭圈跳级生的微博视频 #大学围墙站满了外卖小哥# ​	2020年09月03日 20:41	173	294	3394	https://weibo.com/6394138867/JiX86cGRN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiX86cGRN?uid=6394138867&rl=1
品质新东乡	3312740193	JiX3HdTOk	【开学后食堂人太多 #大学围墙站满了外卖小哥# 场面好壮观】9月3日，陕西咸阳。@咸阳师范学院 从8月29日开学后实行封闭管理，由于在校学生多，在餐厅吃饭时间不够，于是有好多学生点外卖。学校北门附近离宿舍近的地方，有外卖员在墙上给学生送外卖。学生说以前没有这种情况，现在学生都返校了，都在餐 ​  展开全文c	2020年09月03日 20:31			5	https://weibo.com/3312740193/JiX3HdTOk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiX3HdTOk?uid=3312740193&rl=1
三秦都市报	1698784044	JiWSqF8tX	【开学后食堂人太多 #大学围墙站满了外卖小哥# 场面好壮观】9月3日，陕西咸阳。@咸阳师范学院 从8月29日开学后实行封闭管理，由于在校学生多，在餐厅吃饭时间不够，于是有好多学生点外卖。学校北门附近离宿舍近的地方，有外卖员在墙上给学生送外卖。学生说以前没有这种情况，现在学生都返校了，都在餐 ​  展开全文c	2020年09月03日 20:03	1		5	https://weibo.com/1698784044/JiWSqF8tX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWSqF8tX?uid=1698784044&rl=1
时间视频	6250824982	JiWN2s1sw	【#多名外卖员爬墙为大学生送外卖# 高校：墙外地势高 没有危险】#开学季# 9月3日，陕西咸阳师范学院北门附近，多名外卖员“爬墙”为学生送外卖。据学校宣传科工作人员介绍，围墙外地势较高，其实外卖员就站在地上，没有危险。由于防疫要求，学校餐厅采取间隔措施，集中就餐时间部分学生会短暂等待，所 ​  展开全文c	2020年09月03日 19:50	43	103	443	https://weibo.com/6250824982/JiWN2s1sw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWN2s1sw?uid=6250824982&rl=1
