用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
oversize--	1813267820	JkLAmv1yV	#中国是世界上最安全的国家之一#得承认疫情防控确实做得不错。 2成都·成都雅居乐花园 ​	2020年09月15日 18:59			5	https://weibo.com/1813267820/JkLAmv1yV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLAmv1yV?uid=1813267820&rl=1
寻侠123	6240510257	JkLAasy4t	#中国是世界上最安全的国家之一#去掉之一 ​	2020年09月15日 18:58		评论		https://weibo.com/6240510257/JkLAasy4t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLAasy4t?uid=6240510257&rl=1
FelicityM2020M	7481198217	JkLA0muCM	#中国是世界上最安全的国家之一# 就是如此自信又谦逊！🇨🇳🇨🇳🇨🇳 ​	2020年09月15日 18:58		评论		https://weibo.com/7481198217/JkLA0muCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLA0muCM?uid=7481198217&rl=1
飞行行天下	2072929837	JkLzS6bFR	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 18:58		评论		https://weibo.com/2072929837/JkLzS6bFR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLzS6bFR?uid=2072929837&rl=1
童话bo	2192808215	JkLzGi0bR	美国白人：中国是全世界最安全的国家#中国是世界上最安全的国家之一# L张同话的微博视频 ​	2020年09月15日 18:57		4	47	https://weibo.com/2192808215/JkLzGi0bR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLzGi0bR?uid=2192808215&rl=1
乌兰浩特政法	6579033207	JkLz4c2cn	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 18:56	6	5	10	https://weibo.com/6579033207/JkLz4c2cn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLz4c2cn?uid=6579033207&rl=1
哦哇哇塞	5369495326	JkLz3zhGx	#中国是世界上最安全的国家之一#三生有幸，三生有幸，感谢爸妈 ​	2020年09月15日 18:56			1	https://weibo.com/5369495326/JkLz3zhGx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLz3zhGx?uid=5369495326&rl=1
我的小狮子1997	5301125223	JkLyNki0z	#中国是世界上最安全的国家之一#我相信 ​	2020年09月15日 18:55		评论		https://weibo.com/5301125223/JkLyNki0z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLyNki0z?uid=5301125223&rl=1
嘿_Glee	3059981441	JkLyskpBl	#中国是世界上最安全的国家之一#没错 ​	2020年09月15日 18:54		评论		https://weibo.com/3059981441/JkLyskpBl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLyskpBl?uid=3059981441&rl=1
阿拉善反邪	6076386148	JkLwavfpS	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。@内蒙古反邪教 L中报视频的秒拍视频 ​	2020年09月15日 18:48		评论		https://weibo.com/6076386148/JkLwavfpS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLwavfpS?uid=6076386148&rl=1
海峡之声	5519666559	JkLqTmuPj	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 18:35	1	1	1	https://weibo.com/5519666559/JkLqTmuPj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLqTmuPj?uid=5519666559&rl=1
西南科大外院实践部	5444672609	JkL4YsOyX	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 17:41			1	https://weibo.com/5444672609/JkL4YsOyX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkL4YsOyX?uid=5444672609&rl=1
春天的叶子0926	5771537316	JkL4z398H	汪文斌汪文斌【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连 ​  展开全文c	2020年09月15日 17:40			8	https://weibo.com/5771537316/JkL4z398H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkL4z398H?uid=5771537316&rl=1
宁夏反邪教	5902163482	JkL1TfGy3	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 17:34		评论		https://weibo.com/5902163482/JkL1TfGy3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkL1TfGy3?uid=5902163482&rl=1
天津政法	5897816720	JkL1qzMg5	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 17:33	1	评论		https://weibo.com/5897816720/JkL1qzMg5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkL1qzMg5?uid=5897816720&rl=1
内蒙古反邪教	5872828878	JkL0zqKcZ	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 17:31	18	20	24	https://weibo.com/5872828878/JkL0zqKcZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkL0zqKcZ?uid=5872828878&rl=1
1018陕广新闻	3003665760	JkKZXy0AS	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 17:29		评论		https://weibo.com/3003665760/JkKZXy0AS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKZXy0AS?uid=3003665760&rl=1
诚信广东	2138456601	JkKZGrWi5	【美下调对华旅行警告 外交部：#中国是世界上最安全的国家之一#】15日，有记者就美国下调对华旅行警告进行提问。外交部发言人汪文斌表示，新冠肺炎疫情发生后，中国采取了最全面、最严格、最彻底的防控举措，取得了全国抗疫斗争的重大战略成果。截至9月14日，中国境内已连续30天没有本土新增确诊病例， ​  展开全文c	2020年09月15日 17:28		评论		https://weibo.com/2138456601/JkKZGrWi5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKZGrWi5?uid=2138456601&rl=1
