用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青春九龙坡	2129230920	JiEo4yqZe	#外交部回应美大学驱逐我公费留学生#，华春莹:还有多少中国家长放心送孩子去读书?(央视新闻) L重庆共青团的微博视频 ​	2020年09月01日 20:59			1	https://weibo.com/2129230920/JiEo4yqZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEo4yqZe?uid=2129230920&rl=1
山西日报	3901624042	JiEnK6RPn	【#外交部回应美大学驱逐我公费留学生#：若报道属实 将是美国人为破坏中美人文交流又一例证】据报道称，美国北德州大学8月26日宣布切断同中国“国家留学基金会”的合作关系，要求撤销领取基金会补助的公费研究人员签证，要求他们1个月内离境，请问发言人对此有何评论？ 对此，华春莹表示，如果属实的话 ​  展开全文c	2020年09月01日 20:58			1	https://weibo.com/3901624042/JiEnK6RPn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEnK6RPn?uid=3901624042&rl=1
郝吉林	1192230491	JiEmWsaj8	#外交部回应美大学驱逐我公费留学生#黔驴技穷，不要理他，看看还有什么招。目的是什么，目的让你接招，全面激化两国关系。 ​	2020年09月01日 20:56		1		https://weibo.com/1192230491/JiEmWsaj8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEmWsaj8?uid=1192230491&rl=1
映象网	2027773605	JiEmRqLzN	【#外交部回应美大学驱逐我公费留学生#：若报道属实 将是美国人为破坏中美人文交流又一例证】据报道称，美国北德州大学8月26日宣布切断同中国“国家留学基金会”的合作关系，要求撤销领取基金会补助的公费研究人员签证，要求他们1个月内离境，请问发言人对此有何评论？ 对此，华春莹表示，如果属实的话 ​  展开全文c	2020年09月01日 20:56		评论		https://weibo.com/2027773605/JiEmRqLzN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEmRqLzN?uid=2027773605&rl=1
桓台检察	5463935364	JiEmd1kGm	【#外交部回应美大学驱逐我公费留学生#：若报道属实 将是美国人为破坏中美人文交流又一例证】据报道称，美国北德州大学8月26日宣布切断同中国“国家留学基金会”的合作关系，要求撤销领取基金会补助的公费研究人员签证，要求他们1个月内离境，请问发言人对此有何评论？ 对此，华春莹表示，如果属实的话 ​  展开全文c	2020年09月01日 20:54	3		3	https://weibo.com/5463935364/JiEmd1kGm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEmd1kGm?uid=5463935364&rl=1
二只辰汐	6628483114	JiEm8efMB	#外交部回应美大学驱逐我公费留学生#你从哪里得来的答案，如果是这样，中国人还会花费大量金钱和时间出国留学，人家可不会每年给你十万助学金，更不会超标准对待， ​	2020年09月01日 20:54			1	https://weibo.com/6628483114/JiEm8efMB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEm8efMB?uid=6628483114&rl=1
国立美容美发大学	6200082911	JiElEmpRq	#外交部回应美大学驱逐我公费留学生#  这种问题外交部有必要回应吗？有必要上热搜吗？北德州大学是什么玩意儿？这有必要拿出来说事么？如果中国哪个三本大专宣布不再接收美国公派留学生了，美国的发言人会回应这种问题吗？美国的媒体会报道这种无聊的新闻吗？ ​	2020年09月01日 20:53		评论		https://weibo.com/6200082911/JiElEmpRq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiElEmpRq?uid=6200082911&rl=1
南平团市委	2707904340	JiEkKg3Qq	还有多少中国家长放心送孩子去读书? #外交部回应美大学驱逐我公费留学生#L人民视频的微博视频 ​	2020年09月01日 20:50			1	https://weibo.com/2707904340/JiEkKg3Qq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEkKg3Qq?uid=2707904340&rl=1
居居和桔子	7416054155	JiEknuLYc	#外交部回应美大学驱逐我公费留学生#不去呢，谁愿意去啊 ​	2020年09月01日 20:50		评论		https://weibo.com/7416054155/JiEknuLYc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEknuLYc?uid=7416054155&rl=1
文明大兴	2646882747	JiEivCy0t	【#外交部回应美大学驱逐我公费留学生#：若报道属实 将是美国人为破坏中美人文交流又一例证】据报道称，美国北德州大学8月26日宣布切断同中国“国家留学基金会”的合作关系，要求撤销领取基金会补助的公费研究人员签证，要求他们1个月内离境，请问发言人对此有何评论？ 对此，华春莹表示，如果属实的话 ​  展开全文c	2020年09月01日 20:45	2	1	2	https://weibo.com/2646882747/JiEivCy0t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEivCy0t?uid=2646882747&rl=1
机不神	3799373577	JiEispNXM	#外交部回应美大学驱逐我公费留学生#真是小人 ​	2020年09月01日 20:45		评论		https://weibo.com/3799373577/JiEispNXM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEispNXM?uid=3799373577&rl=1
莞誰	6788522206	JiEireYRM	#外交部回应美大学驱逐我公费留学生#特朗普，这证明你害怕中国了?#莞谁# 2青岛 ​	2020年09月01日 20:45			2	https://weibo.com/6788522206/JiEireYRM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEireYRM?uid=6788522206&rl=1
微养生健康	3489750463	JiEh55sd6	#外交部回应美大学驱逐我公费留学生#恶魔美国自取灭亡 ​	2020年09月01日 20:41		评论		https://weibo.com/3489750463/JiEh55sd6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEh55sd6?uid=3489750463&rl=1
天津日报	3546332963	JiEgJrHRZ	【#外交部回应美大学驱逐我公费留学生#：若报道属实 将是美国人为破坏中美人文交流又一例证】据报道称，美国北德州大学8月26日宣布切断同中国“国家留学基金会”的合作关系，要求撤销领取基金会补助的公费研究人员签证，要求他们1个月内离境，请问发言人对此有何评论？ 对此，华春莹表示，如果属实的话 ​  展开全文c	2020年09月01日 20:41	1		2	https://weibo.com/3546332963/JiEgJrHRZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEgJrHRZ?uid=3546332963&rl=1
