用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
咪咕体育	6320391439	JbFvInN0F	#LPL处罚Chris和Xx# 今日，英雄联盟官方微博发出了对于IG教练Chris与LNG选手Xx的处罚公告，在2020年7月16日，LNG战队和IG战队对战赛前两人发生言语冲突。因此对LNG选手Xx罚款5万元、IG教练Chris罚款1万，并对两人通报批评。#LNG处罚Xx# ​	2020年07月17日 22:58	1	评论		https://weibo.com/6320391439/JbFvInN0F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFvInN0F?uid=6320391439&rl=1
电竞疯报	5964346001	JbFvt7sJ8	#LPL处罚Chris和Xx# 你们怎么看？ ​	2020年07月17日 22:57		评论		https://weibo.com/5964346001/JbFvt7sJ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFvt7sJ8?uid=5964346001&rl=1
暖暖改名叫老吾	5736437209	JbFvkrCQ3	#LPL处罚Chris和Xx#克里斯让你关门，你怎么还把们打开了呢？不仅打开门，还把别人的也打开了，打开别人的门也就算了，还重复别人说过的话，你说说你 ​	2020年07月17日 22:57		评论		https://weibo.com/5736437209/JbFvkrCQ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFvkrCQ3?uid=5736437209&rl=1
JamWongVirgo	5643063596	JbFvksK5W	#LPL处罚Chris和Xx#不是吧阿sir 夸他正版都要罚钱的吗？管这么多的吗 ？那以后就只能说他盗版了哦 five东西 打不过就只剩口嗨的本事了 ​	2020年07月17日 22:57		评论		https://weibo.com/5643063596/JbFvksK5W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFvksK5W?uid=5643063596&rl=1
游戏资讯所	5337057676	JbFuXoMS1	#LPL处罚Chris和Xx#xx罚了五万chris罚了一万chris确实是去人家门口嘲讽在先了。不过xx挺离谱的，这么四个字就给破防了。换别的选手被这么嘲讽可能就过去了，毕竟自己之前用同样的话嘲讽了puff，但是xx又是跑过去想打架又是微博开团真真的过分了。xx还被自己俱乐部罚了两个月工资，应有的惩罚吧 ​	2020年07月17日 22:56	25	42	35	https://weibo.com/5337057676/JbFuXoMS1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFuXoMS1?uid=5337057676&rl=1
电竞游戏宇晨	6346120154	JbFuSEZIr	克里斯：未经明确允许打开对方战队休息室大门并说了干扰性言语Xx：在比赛现场和比赛开始之前，对对方教练的言语产生过激的反应；未经明确允许打开对方战队休息室大门，赛前发表针对Chris的不良言论！#LPL处罚Chris和Xx# #李麒麟回应王思聪# ​	2020年07月17日 22:56	20	32	327	https://weibo.com/6346120154/JbFuSEZIr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFuSEZIr?uid=6346120154&rl=1
虎扑电竞	6368965125	JbFuvnKZo	JR自制：总结Xx克里斯事件时间线，原帖戳：O网页链接#上虎扑关注英雄联盟# #王思聪# #iG# #LNG# #LPL处罚Chris和Xx# ​	2020年07月17日 22:55	9	94	548	https://weibo.com/6368965125/JbFuvnKZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFuvnKZo?uid=6368965125&rl=1
ZELDA_WAN	5481358504	JbFuuuybf	#LPL处罚Chris和Xx#克里斯 别开门 ​	2020年07月17日 22:55		评论		https://weibo.com/5481358504/JbFuuuybf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFuuuybf?uid=5481358504&rl=1
火狐电竞主页君	7351363063	JbFuioM5j	#lpl处罚chris和xx# LPL官方处罚：IG教练Chris罚款10000元、Xx罚款50000元，允许你说盗版AD，不允许人家说正版打野？不要搞双标，这下舒服了吧！ ​	2020年07月17日 22:55			2	https://weibo.com/7351363063/JbFuioM5j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFuioM5j?uid=7351363063&rl=1
电竞探长	5929450269	JbFubyICe	#LPL处罚Chris和Xx#克里斯和Xx：分别罚款1万和5万，你觉得如何？ ​	2020年07月17日 22:54	96	92	168	https://weibo.com/5929450269/JbFubyICe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFubyICe?uid=5929450269&rl=1
岐宣宁婷ya娟sun菁七彩越呀	5383834255	JbFsDvzdc	#LPL处罚Chris和Xx#nba赛前去别人更衣室挑衅，看把不把你💩 打出来。 ​	2020年07月17日 22:51		评论		https://weibo.com/5383834255/JbFsDvzdc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFsDvzdc?uid=5383834255&rl=1
skesaerkeqlo	1758804725	JbFsAiPEC	#LPL处罚Chris和Xx#狗扑有人站xx就真的离谱，没三观，真可怕。 ​	2020年07月17日 22:50			1	https://weibo.com/1758804725/JbFsAiPEC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFsAiPEC?uid=1758804725&rl=1
渃月	2483896110	JbFshDvWp	#LPL处罚Chris和Xx#克里斯只能关门不能开门 ​	2020年07月17日 22:50		评论		https://weibo.com/2483896110/JbFshDvWp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFshDvWp?uid=2483896110&rl=1
电竞圈er	6509622692	JbFrZoLQD	#LPL处罚Chris和Xx#LNG Xx：关于最近在微博上发表的不当言论，对不住了在LPL官方和LNG官方对打野选手Xx做出处罚后，Xx也在微博上做出了回应。微博原文如下:关于最近在微博上发表的不当言论，首先我先给各位关注我的粉丝和观众说一句对不起，没能控制自己的言行。以后无论是场内场外我都会谨言慎行 ​  展开全文c	2020年07月17日 22:49		评论		https://weibo.com/6509622692/JbFrZoLQD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFrZoLQD?uid=6509622692&rl=1
土豆花菜黄瓜条	6005541336	JbFrOFXkj	#LPL处罚Chris和Xx#乐言能挺过这次网暴，没有一个xx是无辜的 ​	2020年07月17日 22:48		评论		https://weibo.com/6005541336/JbFrOFXkj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFrOFXkj?uid=6005541336&rl=1
我今天心情很好吗	2974138507	JbFrsfQyl	#LPL处罚Chris和Xx#Chris下次别开门了怕有人输了比赛还怪你不服输，你就训练啊。你就努力啊在微博上装什么b ​	2020年07月17日 22:48		评论		https://weibo.com/2974138507/JbFrsfQyl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFrsfQyl?uid=2974138507&rl=1
报日民人流二	3753114263	JbFrrFhfD	#LPL处罚Chris和Xx#IG确实是LOL毒瘤。。。不接受任何反驳。。。#王思聪# 2宁波 ​	2020年07月17日 22:48		评论		https://weibo.com/3753114263/JbFrrFhfD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFrrFhfD?uid=3753114263&rl=1
她眸似海为莪蓝	5985804143	JbFrosBy4	#LPL处罚Chris和Xx#关门型教练果然不能开门啊 ​	2020年07月17日 22:47		评论		https://weibo.com/5985804143/JbFrosBy4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFrosBy4?uid=5985804143&rl=1
dgabu	5854457517	JbFqLmN85	#LPL处罚Chris和Xx#我愿称Xx为染色体哦 ​	2020年07月17日 22:46		评论		https://weibo.com/5854457517/JbFqLmN85?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFqLmN85?uid=5854457517&rl=1
TayTay的头号粉丝	5655920517	JbFqlqZ0A	#LPL处罚Chris和Xx#我一个lng粉丝希望大家快骂xx，最好能让他禁赛，菜死了 ​	2020年07月17日 22:45			2	https://weibo.com/5655920517/JbFqlqZ0A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFqlqZ0A?uid=5655920517&rl=1
Dkk-flying	5652140392	JbFq4x1e1	#LPL处罚Chris和Xx#怎么着，夸夸我们LPL第一正版打野都不行吗？你们官方怎么回事，瞧不起谁呢？算了，我们道歉，对不起，熊熊，你是个盗版打野，你不配当正版！ 2济南 ​	2020年07月17日 22:44			14	https://weibo.com/5652140392/JbFq4x1e1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFq4x1e1?uid=5652140392&rl=1
电竞赛事猪	6422350356	JbFnunI9H	#LPL处罚Chris和Xx##王思聪# 罚5万貌似有点少 ​	2020年07月17日 22:38		2	4	https://weibo.com/6422350356/JbFnunI9H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFnunI9H?uid=6422350356&rl=1
电竞搬运工阿哞哞	3033145521	JbFn9tkBH	【LNG_Xx97发博道歉：对不起！网友：你老婆不喜欢你了！】道歉内容：关于最近在微博上发表的不当言论，首先我先给各位关注我的粉丝和观众说一句对不起，没能控制自己的言行。以后无论是场内场外我都会谨言慎行，把时间多投入到训练中，最近的微博占用了大家不少时间，对不住了！比较意味深长的是Xx ​  展开全文c	2020年07月17日 22:37	20	9	55	https://weibo.com/3033145521/JbFn9tkBH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFn9tkBH?uid=3033145521&rl=1
游戏阿宇	6781622727	JbFjOgyHE	#LPL处罚Chris和Xx#联盟发布了IG教练Chris与LNG选手Xx的处罚公告  对IG俱乐部的教练萧强（ID：Chris）处以罚款人民币10,000元；并进行联盟通报批评。 对LNG俱乐部的选手熊宇龙（ID：Xx）处以罚款人民币50,000元；并进行联盟通报批评。 你们觉得呢？#英雄联盟# ​	2020年07月17日 22:29	99	133	258	https://weibo.com/6781622727/JbFjOgyHE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFjOgyHE?uid=6781622727&rl=1
英雄联盟攻略君	6124800779	JbFhouUmS	#Xx道歉##lpl处罚chris和xx##LNG处罚Xx# LNG打野选手Xx发博对自己的不当言论道歉，同时LNG俱乐部对Xx选手作出罚款2个月工资和严重警告的处分，而LPL官方对IG教练Chris处以罚款1万，LNG打野Xx罚款5万的惩罚。 ​	2020年07月17日 22:23	136	144	166	https://weibo.com/6124800779/JbFhouUmS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFhouUmS?uid=6124800779&rl=1
游戏迷你君	3937011532	JbFgadv9i	战火升级，LNG老板李麒麟回应王思聪开团Xx：“这样“打招呼”是一个职业联赛推崇的文化吗？”网友更炸锅了！网友：不好意思，我也有一个问题，在rank的过程中，选手公然嘲讽前队友“正版打不过盗版”是一个职业联赛推崇的文化吗？最新进度：官方已对克里斯和Xx进行通报批评，克里斯罚款1万，Xx处罚 ​  展开全文c	2020年07月17日 22:20			8	https://weibo.com/3937011532/JbFgadv9i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFgadv9i?uid=3937011532&rl=1
游戏团	6535268188	JbFfp1im0	#LPL处罚Chris和Xx##王思聪#LPL处罚克里斯和Xx：分别罚款1万和5万，你觉得谁亏了？ ​英雄联盟 你认为谁亏了？ ​	2020年07月17日 22:18	21	323	23865	https://weibo.com/6535268188/JbFfp1im0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFfp1im0?uid=6535268188&rl=1
解说阿九	6048004098	JbFblfDgP	#Xx道歉# Xx发博对自己的不当言论道歉LNG对Xx选手作出罚款2个月工资和严重警告的处分Chris罚款1万，Xx罚款5万，克里斯极限1换5，这波开局落后4万经济可咋整？#LNG处罚Xx##lpl处罚chris和xx# ​	2020年07月17日 22:08	56	69	209	https://weibo.com/6048004098/JbFblfDgP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFblfDgP?uid=6048004098&rl=1
小鱼大神团	5284728215	JbFaAgF7S	英雄联盟职业赛事纪律管理团队对双方做出以下处罚：克里斯和Xx：分别罚款1W和5W英雄联盟 #英雄联盟# #游戏社区排位赛# #LPL处罚Chris和Xx# ​	2020年07月17日 22:06			2	https://weibo.com/5284728215/JbFaAgF7S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFaAgF7S?uid=5284728215&rl=1
电竞搬运工阿哞哞	3033145521	JbF7Zuy0J	战火升级，LNG老板李麒麟回应王思聪开团Xx：“这样“打招呼”是一个职业联赛推崇的文化吗？”网友更炸锅了！网友：不好意思，我也有一个问题，在rank的过程中，选手公然嘲讽前队友“正版打不过盗版”是一个职业联赛推崇的文化吗？最新进度：官方已对克里斯和Xx进行通报批评，克里斯罚款1万，Xx处罚 ​  展开全文c	2020年07月17日 22:00	41	77	261	https://weibo.com/3033145521/JbF7Zuy0J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF7Zuy0J?uid=3033145521&rl=1
围观游戏圈	6613432381	JbF7Ee998	#LPL处罚Chris和Xx#据@英雄联盟赛事 消息，iG俱乐部教练萧强（ID：Chris）在赛场与LNG俱乐部选手熊宇龙（ID：Xx）发生言语冲突，英雄联盟职业赛事纪律管理团队对双方做出以下处罚：- 对IG俱乐部的教练萧强（ID：Chris）处以罚款人民币10,000元；英雄联盟职业赛事纪律管理团队将就该事件进行联盟通报批 ​  展开全文c	2020年07月17日 21:59		评论		https://weibo.com/6613432381/JbF7Ee998?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF7Ee998?uid=6613432381&rl=1
