用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小筱的进步	6835880823	JcetycKQX	#金晨 我没有拿恋情炒作#近期@金晨 出色的表现圈粉无数，针对之前沸沸扬扬的绯闻，小姐姐也在近期的采访中霸气回应，真的不是姐姐炒作，看完采访很难过，原来是一个细腻的姐姐。  L八组吃瓜蜀黍的微博视频 ​	2020年07月21日 15:59		评论		https://weibo.com/6835880823/JcetycKQX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetycKQX?uid=6835880823&rl=1
瑞禛	5649416226	JcetrD9xT	#金晨 我没有拿恋情炒作# 我永远喜欢月牙。 ​	2020年07月21日 15:59			3	https://weibo.com/5649416226/JcetrD9xT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetrD9xT?uid=5649416226&rl=1
芒果娱婆	1652840683	JcetrlyjY	【金晨】#金晨 我没有拿恋情炒作# 金晨｜直爽敢言｜我没有拿恋情炒作明星｜不同人设｜本质均应回归作品想法：恋情曝光固然能够为艺人带来一定的曝光度，但是其本质都是希望更多的注意到自己，进而进一步的去推广自己的作品。恋情炒作只是增加曝光量的一种手段，有人会用，自然也有人不会用。金晨 ​  展开全文c	2020年07月21日 15:59	108	125	310	https://weibo.com/1652840683/JcetrlyjY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetrlyjY?uid=1652840683&rl=1
奇思妙想的筱迪	6823501068	JcetqcUPv	送给忘不了前任的各位一张太阳牌。希望大家可以得到太阳牌当中阳光的，告别过去的，勇敢前进 的力量 ​​​​#金晨 我没有拿恋情炒作##日运# ​	2020年07月21日 15:59		评论		https://weibo.com/6823501068/JcetqcUPv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetqcUPv?uid=6823501068&rl=1
StarGirl_Sun	5863067697	Jcetpz7TV	#金晨 我没有拿恋情炒作#有些人恶意真的好大啊三人成虎编个故事就到处宣扬就成真的了艺人被拍到谈恋爱不是很正常然后就非得说是人家金晨找人拍的？？？况且这几段恋情曝光的时候，恋爱的男方还没有金晨红呢吧……她炒作啥，这些绯闻对她一个女孩有啥好处…… 她也都30岁了，谈几次恋爱不很正常吗 ​  展开全文c	2020年07月21日 15:59		3	13	https://weibo.com/5863067697/Jcetpz7TV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcetpz7TV?uid=5863067697&rl=1
抓马视频_	7437651125	JcetpkNj9	#金晨 我没有拿恋情炒作# 很多人说金晨的代表作是恋情，金晨对此正面回应：我没有拿恋情炒作，很不喜欢私生活被大家讨论。键盘侠放过金晨吧，她其实是个宝藏女孩啊 ​	2020年07月21日 15:59	1	评论		https://weibo.com/7437651125/JcetpkNj9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetpkNj9?uid=7437651125&rl=1
娱情小蜜探	5302091414	Jcetk2UMj	#金晨 我没有拿恋情炒作# 好啦看看在乘风破的姐姐里认真努力又沙雕的憨憨大喜吧 ​	2020年07月21日 15:58	350	255	553	https://weibo.com/5302091414/Jcetk2UMj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcetk2UMj?uid=5302091414&rl=1
PS---追逐	2159817204	JcetivOEI	不要觉得只有你们能黑，就不让人家反击的，难不成应该站着不动让你们来踩？来骂？？？这道理也说不通啊？？对吧，是非曲直，总有水落石出的一天#金晨 我没有拿恋情炒作# ​	2020年07月21日 15:58		1	9	https://weibo.com/2159817204/JcetivOEI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetivOEI?uid=2159817204&rl=1
Tiffany就是我	2440085024	JcetchpUk	#金晨 我没有拿恋情炒作#大多数人应该都不喜欢私生活被曝光吧 回应的很机智了！！期待你和峰哥合作的隐秘而伟大 ​	2020年07月21日 15:58			9	https://weibo.com/2440085024/JcetchpUk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetchpUk?uid=2440085024&rl=1
侃见财经	6241116541	JcetclOHS	#金晨 我没有拿恋情炒作#不喜欢私生活被过多曝光的@金晨 在采访中表示十分无奈，发微博解释又被说拿绯闻炒作 L八组吃瓜蜀黍的微博视频 ​	2020年07月21日 15:58			1	https://weibo.com/6241116541/JcetclOHS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetclOHS?uid=6241116541&rl=1
音娱八点半	6435427816	Jcet94G6j	#金晨 我没有拿恋情炒作# 很喜欢金晨！！很漂亮的姐姐！她的实力真的可以啊没必要靠绯闻吧 L音娱八点半的微博视频 ​	2020年07月21日 15:58		1	1	https://weibo.com/6435427816/Jcet94G6j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcet94G6j?uid=6435427816&rl=1
