用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一只能过冬的蝈蝈儿	5884154372	JjScJFcwG	#被李雪琴笑死#“李雪琴天赋异禀，你说我有啥天赋啊，我就有个饼”  （plus东北口音）乐完了 ​	2020年09月09日 21:59			5	https://weibo.com/5884154372/JjScJFcwG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScJFcwG?uid=5884154372&rl=1
1一二一2	6012364183	JjScJkkji	#被李雪琴笑死##豆豆淘汰# 豆豆和李雪琴都好喜欢啊啊啊啊啊啊希望豆豆能复活 ​	2020年09月09日 21:59			4	https://weibo.com/6012364183/JjScJkkji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScJkkji?uid=6012364183&rl=1
寻梦不可爱	6441489412	JjScJ76bv	#被李雪琴笑死#我艹哈哈哈哈哈哈哈哈哈哈哈xswl 2温州·平阳县 ​	2020年09月09日 21:59		评论		https://weibo.com/6441489412/JjScJ76bv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScJ76bv?uid=6441489412&rl=1
乔贝贝是一个胖纸____	1887264435	JjScvs3LU	#被李雪琴笑死#这一季脱口秀因为“李雪琴”追到现在。太喜欢她了……每次都要单独的把她的脱口秀看好几遍。逗死我了…真印证了一句话“好看的皮囊千篇一律、有趣的灵魂万里挑一” 2孝义市 ​	2020年09月09日 21:59			2	https://weibo.com/1887264435/JjScvs3LU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScvs3LU?uid=1887264435&rl=1
小丸子不想说话	6061954088	JjScujpNu	#被李雪琴笑死#哈哈哈今日份开心这姐太好笑了简直长在我的笑死上了一说话的腔调可太有梗了被老板忽悠画饼哈哈哈哈今日份笑点安崎快来看呀乐呵乐呵@THE9-安崎 ​	2020年09月09日 21:59			1	https://weibo.com/6061954088/JjScujpNu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScujpNu?uid=6061954088&rl=1
用户5836476312	5836476312	JjScr3q2x	#被李雪琴笑死# ​	2020年09月09日 21:59		评论		https://weibo.com/5836476312/JjScr3q2x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScr3q2x?uid=5836476312&rl=1
吃瓜群众黑二小	2818676075	JjScolvhv	#被李雪琴笑死#  也太有才了！太欢乐了 笑死 L吃瓜群众黑二小的微博视频 ​	2020年09月09日 21:59	54	111	625	https://weibo.com/2818676075/JjScolvhv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScolvhv?uid=2818676075&rl=1
赤道下雪了1	5319908428	JjSceDBXU	#被李雪琴笑死#说的挺对，你不喜欢我？我也正好不喜欢你 ​	2020年09月09日 21:58		评论		https://weibo.com/5319908428/JjSceDBXU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSceDBXU?uid=5319908428&rl=1
阿久爱斯	5768508033	JjScbD0Ot	#被李雪琴笑死#李雪琴可太逗了 ​	2020年09月09日 21:58		评论		https://weibo.com/5768508033/JjScbD0Ot?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScbD0Ot?uid=5768508033&rl=1
靳wolf东	1306151395	JjScbpPJ0	#被李雪琴笑死#李雪琴这姐们太有意思了 超有梗的说 ​	2020年09月09日 21:58		评论		https://weibo.com/1306151395/JjScbpPJ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScbpPJ0?uid=1306151395&rl=1
这世界上的一切都是属于瘦子的	3543205615	JjSc3mHKh	#被李雪琴笑死# 可以可以 李雪琴真的天赋异禀 ​	2020年09月09日 21:58	1		1	https://weibo.com/3543205615/JjSc3mHKh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSc3mHKh?uid=3543205615&rl=1
我所期待的明白	5760654921	JjSbZfExs	#被李雪琴笑死#有点紧张 ​	2020年09月09日 21:58		评论		https://weibo.com/5760654921/JjSbZfExs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbZfExs?uid=5760654921&rl=1
秋野山星_	5850942001	JjSbSbh80	#被李雪琴笑死#这姐太搞笑了，我也觉得这姐挺有梗的阿哈哈哈哈哈哈 ​	2020年09月09日 21:57			2	https://weibo.com/5850942001/JjSbSbh80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbSbh80?uid=5850942001&rl=1
登机牌BP	1849433267	JjSbLmjlc	#被李雪琴笑死#啊啊啊啊啊啊啊啊啊啊啊今日份开心！！！！略琴赢了✌️紧张死 我可太喜欢略琴了她真是长在了我的笑点上 ​	2020年09月09日 21:57			3	https://weibo.com/1849433267/JjSbLmjlc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbLmjlc?uid=1849433267&rl=1
王小召	2820459747	JjSbAqiHR	#被李雪琴笑死# 大家好，我是李雪琴，我有个老板，他，，，，，哈哈哈哈，突然想到这个梗 ​	2020年09月09日 21:57			1	https://weibo.com/2820459747/JjSbAqiHR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbAqiHR?uid=2820459747&rl=1
张小文Montage	1506273017	JjSbvtjpO	#被李雪琴笑死#的确，天赋异禀，幽默的天分，靠勤奋多少也赶不上！ 2郑州 ​	2020年09月09日 21:56			2	https://weibo.com/1506273017/JjSbvtjpO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbvtjpO?uid=1506273017&rl=1
不停换名字就是不想被认出	1693554640	JjSbuit6M	#被李雪琴笑死# 太可爱了！哈哈哈哈 ​	2020年09月09日 21:56		评论		https://weibo.com/1693554640/JjSbuit6M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbuit6M?uid=1693554640&rl=1
情深独向寂寞	2589340203	JjSbt26jl	#被李雪琴笑死# 这个夏天，我不懂为什么五条人一直被复活，更不理解周奇墨为什么一直被复活，一个唱的不好听，一个说的不好笑，大家审美真是越来越搞不懂 ​	2020年09月09日 21:56		6	4	https://weibo.com/2589340203/JjSbt26jl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbt26jl?uid=2589340203&rl=1
萱哈啊哈啊哈	2508220534	JjSbsdj9p	干嘛非要传递一些所谓的价值观，脱口秀好笑就行了呗，这种空洞的幽默才是最高级#被李雪琴笑死# ​	2020年09月09日 21:56			1	https://weibo.com/2508220534/JjSbsdj9p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbsdj9p?uid=2508220534&rl=1
中廷正义	7414456806	JjSbpt9Bg	#被李雪琴笑死# 自从缘分一线牵，连线吴亦凡之后，李雪琴就开始走入大众视野。这次上了《脱口秀大会》，在一众脱口秀演员之中脱颖而出，金句频爆，带给观众笑到直不起腰的那种幽默。这样的李雪琴有没有把你圈粉？ O网页链接 ​	2020年09月09日 21:56			1	https://weibo.com/7414456806/JjSbpt9Bg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbpt9Bg?uid=7414456806&rl=1
Low_玛莲娜_C	5865746310	JjSbonPry	#被李雪琴笑死#以我对你的了解，这个热搜你一定会买的 ​	2020年09月09日 21:56		评论		https://weibo.com/5865746310/JjSbonPry?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbonPry?uid=5865746310&rl=1
模特小烁	5090536817	JjSbkrNLr	兔子家的胡萝卜#被李雪琴笑死# 李雪琴太有梗了，自我吐槽调侃感觉都上天了，笑得我跺脚，你们Get到了李雪琴笑点吗 能呀。 ​	2020年09月09日 21:56		评论		https://weibo.com/5090536817/JjSbkrNLr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbkrNLr?uid=5090536817&rl=1
Adam_奶芙小丞	5610233930	JjSbiavk2	#被李雪琴笑死#哈哈哈哈哈哈哈哈真的太好笑了 ​	2020年09月09日 21:56		评论		https://weibo.com/5610233930/JjSbiavk2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbiavk2?uid=5610233930&rl=1
娱乐大起底	6063043088	JjSbgp6rx	#被李雪琴笑死##脱口秀大会#开场即王炸，@我是李雪琴啊 不愧是李雪琴。李雪琴有讲脱口秀的天赋，她有一种特殊的腔调感觉是模仿不来的 ​ O网页链接 ​	2020年09月09日 21:56	1		7	https://weibo.com/6063043088/JjSbgp6rx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbgp6rx?uid=6063043088&rl=1
·小熊蛋挞·	6575873114	JjSb84ovg	#被李雪琴笑死#哈哈哈哈哈哈李雪琴有讲脱口秀的天赋吧她有一种特殊的腔调感觉是模仿不来的挺有魔力的 ​	2020年09月09日 21:55		评论		https://weibo.com/6575873114/JjSb84ovg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSb84ovg?uid=6575873114&rl=1
