用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
啊啊啊啊啊是童童啊	6535412129	Jbw5H9anC	#文在寅被扔鞋# ? ? ?我只想说他们配不上这么好的总统 ​	2020年07月16日 22:59		评论		https://weibo.com/6535412129/Jbw5H9anC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw5H9anC?uid=6535412129&rl=1
Junominie	7444734639	Jbw5prsXD	#文在寅被扔鞋#  无语，且不论其它，就公众场合扔鞋这个举动就够无语了。 ​	2020年07月16日 22:59		评论		https://weibo.com/7444734639/Jbw5prsXD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw5prsXD?uid=7444734639&rl=1
Hm-huangmao	5136853194	Jbw58yAM9	#文在寅被扔鞋#这又是什么迷惑操作？他在帮你们，你们这样对他 ​	2020年07月16日 22:58			17	https://weibo.com/5136853194/Jbw58yAM9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw58yAM9?uid=5136853194&rl=1
用户7463482294	7463482294	Jbw4h6TaX	#文在寅被扔鞋# ​	2020年07月16日 22:56		评论		https://weibo.com/7463482294/Jbw4h6TaX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw4h6TaX?uid=7463482294&rl=1
青春中州	7061268681	Jbw4geJZu	#文在寅被扔鞋#16日下午，韩国总统文在寅出席第二十一届国会开幕式并发表演讲。不料离开时遭一男子扔鞋抗议，所幸未被击中。惹事男子当场被捕。记者则围着他扔在地上的鞋子拍个不停。。会不会是鞋子厂商做广告，这是什么牌子的鞋？ ​​​	2020年07月16日 22:56			5	https://weibo.com/7061268681/Jbw4geJZu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw4geJZu?uid=7061268681&rl=1
99日记本	2076493951	Jbw498b0J	#文在寅被扔鞋#韩国都是发达国家了，操心人家干嘛 ​	2020年07月16日 22:55			3	https://weibo.com/2076493951/Jbw498b0J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw498b0J?uid=2076493951&rl=1
灯火阑姗吖	6065116887	Jbw44BALd	#文在寅被扔鞋#莫名有些心疼 ​	2020年07月16日 22:55			2	https://weibo.com/6065116887/Jbw44BALd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw44BALd?uid=6065116887&rl=1
少女心事簿v	2833565450	Jbw3Aujz7	#文在寅被扔鞋#扔鞋的不是智障就是别有用心的人吧  一个国家控制在财阀手里 他的命运 永远叫不醒装睡的人 ​	2020年07月16日 22:54			7	https://weibo.com/2833565450/Jbw3Aujz7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw3Aujz7?uid=2833565450&rl=1
牟星人们	6116543750	Jbw3rFGcI	#文在寅被扔鞋#别等到文下台后才后悔莫及 ​	2020年07月16日 22:54		评论		https://weibo.com/6116543750/Jbw3rFGcI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw3rFGcI?uid=6116543750&rl=1
底比斯的少女	2487921200	Jbw3ltrcy	#文在寅被扔鞋#敢扔我老文 ​	2020年07月16日 22:53		评论		https://weibo.com/2487921200/Jbw3ltrcy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw3ltrcy?uid=2487921200&rl=1
吃瓜不可错过	2542121925	Jbw3b6Rlq	#文在寅被扔鞋# 7月16日，韩国总统文在寅出席第21届国会开幕式，并就房地产调控及疫情防控等课题发表演讲，不料在离开时遭一名男子扔鞋抗议。未被砸中的文在寅上车离开，抗议男子则当场被捕，男子表示扔鞋举动意在让总统也体会下“被侮辱”的感受。L环视频的微博视频 ​	2020年07月16日 22:53	9	15	282	https://weibo.com/2542121925/Jbw3b6Rlq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw3b6Rlq?uid=2542121925&rl=1
卡维拉睫毛增长液瘦腿瘦身减肥	1800392917	Jbw389yGh	飞来横鞋#文在寅被扔鞋# ​	2020年07月16日 22:53			3	https://weibo.com/1800392917/Jbw389yGh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw389yGh?uid=1800392917&rl=1
别别不知道	5667421826	Jbw32cHWp	#文在寅被扔鞋#当韩国总统真的不容易望平安吧 ​	2020年07月16日 22:53			30	https://weibo.com/5667421826/Jbw32cHWp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw32cHWp?uid=5667421826&rl=1
西卡不怕胖	7421471948	Jbw316jP5	#文在寅被扔鞋#woc？！？ ​	2020年07月16日 22:53			1	https://weibo.com/7421471948/Jbw316jP5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw316jP5?uid=7421471948&rl=1
蒜蓉小龙虾加面	6339095959	Jbw2Xyr4D	#文在寅被扔鞋#我真的觉得文在寅干脆放弃掉把韩国从财阀控制下拉出来的想法，直接坚定自己的复仇之路搞不好还能有意外收获。 ​	2020年07月16日 22:53		评论		https://weibo.com/6339095959/Jbw2Xyr4D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw2Xyr4D?uid=6339095959&rl=1
Eunka	3764290430	Jbw2Q5T6B	#文在寅被扔鞋#没有文总统，韩国就真的完了！ ​	2020年07月16日 22:52			43	https://weibo.com/3764290430/Jbw2Q5T6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw2Q5T6B?uid=3764290430&rl=1
刘体乾	1587906777	Jbw2B3Tsg	文在寅被扔鞋，有趣。政治人物被扔鞋的太多了，哪些是真的祸国殃民，哪些是实在为国为民，历史自有公论。民众的浅薄观点，其实并不影响历史。#文在寅被扔鞋# ​	2020年07月16日 22:52			14	https://weibo.com/1587906777/Jbw2B3Tsg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw2B3Tsg?uid=1587906777&rl=1
呆滞222	5195537029	Jbw2o1AFR	#文在寅被扔鞋#hgr确实配不上这么好的总统 ​	2020年07月16日 22:51		评论		https://weibo.com/5195537029/Jbw2o1AFR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw2o1AFR?uid=5195537029&rl=1
一口土豆片	2813598164	Jbw2jk0nE	#文在寅被扔鞋#说实话 这样的改革者 韩国真的配不上 希望他不是最后一个谭嗣同 ​	2020年07月16日 22:51		评论		https://weibo.com/2813598164/Jbw2jk0nE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw2jk0nE?uid=2813598164&rl=1
金融投资报	1878561790	Jbw29xIHk	#韩国总统文在寅被扔鞋##文在寅被扔鞋#【文在寅国会大楼前突遭鞋击！扔鞋男子称要“让他感受侮辱”】据韩国《国民日报》消息，16日下午，一名男子在国会大楼前向韩国总统文在寅扔鞋，随后被警察带走。报道称，当地时间16日下午3时30分许，站在韩国国会本馆大楼台阶前的男子郑某，脱下了自己的鞋子， ​  展开全文c	2020年07月16日 22:51		评论		https://weibo.com/1878561790/Jbw29xIHk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw29xIHk?uid=1878561790&rl=1
福布斯中文网	1765373140	Jbw1Tm0QV	【#韩国总统遭扔鞋抗议#  男子：让你尝尝被侮辱的感觉】7月16日，韩国总统文在寅出席第21届国会开幕式，并就房地产调控及疫情防控等课题发表演讲，不料在离开时遭一名男子扔鞋抗议。未被砸中的文在寅上车离开，抗议男子则当场被捕，男子表示扔鞋举动意在让总统也体会下“被侮辱”的感受。#文在寅被扔鞋 ​  展开全文c	2020年07月16日 22:50	13	13	33	https://weibo.com/1765373140/Jbw1Tm0QV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw1Tm0QV?uid=1765373140&rl=1
我是丑丑不孤单	6411194807	Jbw1Ilzd8	#文在寅被扔鞋#一个国家控制在财阀手里，他的命运永远叫不醒装睡的人。 ​	2020年07月16日 22:49			2	https://weibo.com/6411194807/Jbw1Ilzd8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw1Ilzd8?uid=6411194807&rl=1
充实晟敏	2157395783	Jbw1tBcxC	#文在寅被扔鞋#好生气，我挺喜欢文在寅的，韩国就是当局者迷旁观者清 ​	2020年07月16日 22:49		1	6	https://weibo.com/2157395783/Jbw1tBcxC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw1tBcxC?uid=2157395783&rl=1
cigar-lulu	6287660875	Jbw1lDCPK	#文在寅被扔鞋# ​	2020年07月16日 22:49		评论		https://weibo.com/6287660875/Jbw1lDCPK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw1lDCPK?uid=6287660875&rl=1
咖啡与奶茶和茶	6341510233	Jbw1j2yd9	#文在寅被扔鞋#看不懂的操作 ​	2020年07月16日 22:48		评论		https://weibo.com/6341510233/Jbw1j2yd9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw1j2yd9?uid=6341510233&rl=1
台湾那点事儿	6067139463	Jbw17tLQg	#文在寅被扔鞋##韩国总统文在寅被扔鞋#【文在寅国会大楼前突遭鞋击！扔鞋男子称要“让他感受侮辱”】据韩国《国民日报》消息，16日下午，一名男子在国会大楼前向韩国总统文在寅扔鞋，随后被警察带走。报道称，当地时间16日下午3时30分许，站在韩国国会本馆大楼台阶前的男子郑某，脱下了自己的鞋子， ​  展开全文c	2020年07月16日 22:48	4	25	136	https://weibo.com/6067139463/Jbw17tLQg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw17tLQg?uid=6067139463&rl=1
爱峰哥的echo	2308394165	Jbw13mHPX	#文在寅被扔鞋#操作有点迷惑。。。看不懂 ​	2020年07月16日 22:48			1	https://weibo.com/2308394165/Jbw13mHPX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw13mHPX?uid=2308394165&rl=1
意识流1982	6388167613	Jbw0h7mZg	#文在寅被扔鞋#这。。。。 ​	2020年07月16日 22:46		评论		https://weibo.com/6388167613/Jbw0h7mZg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw0h7mZg?uid=6388167613&rl=1
娱乐陈叔	2312839423	Jbw05nCfW	#文在寅被扔鞋#文在寅国会大楼前突遭鞋击！扔鞋男子称要“让他感受侮辱”，随后被警察带走。  L环视频的微博视频 ​	2020年07月16日 22:45		2	3	https://weibo.com/2312839423/Jbw05nCfW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw05nCfW?uid=2312839423&rl=1
雪原冰堡	2621475743	JbvZWuAmv	诗韵堡#文在寅被扔鞋#韩国总统历来高风险韩国总统风险高，历来不死亦坐牢。到底能否扭乾坤，拭目以待看今朝。 2上海·大华地区 ​	2020年07月16日 22:45	1	16	28	https://weibo.com/2621475743/JbvZWuAmv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZWuAmv?uid=2621475743&rl=1
谏书科技	5020069254	JbvZS1vh7	10多年前小布什在伊拉克访问的待遇又同等出现~，文在寅以后的日子，怕是越来越难。#文在寅被扔鞋# ​	2020年07月16日 22:45			3	https://weibo.com/5020069254/JbvZS1vh7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZS1vh7?uid=5020069254&rl=1
linlinlin201999	7232778859	JbvZNyfgy	#文在寅被扔鞋#证明这个地方市民人身是安全的 ​	2020年07月16日 22:45		评论		https://weibo.com/7232778859/JbvZNyfgy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZNyfgy?uid=7232778859&rl=1
锥_妹	5982294944	JbvZI38j9	#文在寅被扔鞋#hgr什么脑回路啊.... ​	2020年07月16日 22:45			1	https://weibo.com/5982294944/JbvZI38j9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZI38j9?uid=5982294944&rl=1
泡泡茶壶吹泡泡	2820741515	JbvZEcABy	#文在寅被扔鞋#现实题材韩剧又开始了。。。 ​	2020年07月16日 22:44		评论		https://weibo.com/2820741515/JbvZEcABy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZEcABy?uid=2820741515&rl=1
小妞妞wa	1764612643	JbvZxD20s	#文在寅被扔鞋#棒子果然是一群无可救药的东西，打着自家的人却要去做别家的🐶，典型的窝里横 ​	2020年07月16日 22:44		评论		https://weibo.com/1764612643/JbvZxD20s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZxD20s?uid=1764612643&rl=1
漂浮在孤独里相遇	3799294364	JbvZx4TSO	#文在寅被扔鞋#真是什么憨批都有 无语 喊的那些话也跟被洗脑了一样 ​	2020年07月16日 22:44			1	https://weibo.com/3799294364/JbvZx4TSO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZx4TSO?uid=3799294364&rl=1
诺坎普的西西梅	6525903710	JbvZjs4DJ	#文在寅被扔鞋#无语 韩国人真的白眼狼 希望文总统能安度晚年🙏 ​	2020年07月16日 22:44			3	https://weibo.com/6525903710/JbvZjs4DJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZjs4DJ?uid=6525903710&rl=1
七点七分起床的李沫穎	7441954779	JbvZfEPzk	#文在寅被扔鞋#韩国的总统真的是够够够的 ​	2020年07月16日 22:43		评论		https://weibo.com/7441954779/JbvZfEPzk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZfEPzk?uid=7441954779&rl=1
时影老婆小猋猋	7207349988	JbvZ3srIn	#文在寅被扔鞋#白眼狼那个国家都有 ​	2020年07月16日 22:43		评论		https://weibo.com/7207349988/JbvZ3srIn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvZ3srIn?uid=7207349988&rl=1
小爷面前没人帅得起来	6415358003	JbvYuFOpK	#文在寅被扔鞋#一个普通人，按常理来说，怎么可能那么近的距离向总统扔鞋呢？青瓦台警卫干什么吃的？查查吧，也许有内鬼。这韩国人真逗，文在寅这样的总统你不满意，难道怀念李明博朴槿惠吗？ ​	2020年07月16日 22:42			110	https://weibo.com/6415358003/JbvYuFOpK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvYuFOpK?uid=6415358003&rl=1
楚鄂大小事	1888781280	JbvYr5ZFV	喜欢这样的节奏，扔吧#文在寅被扔鞋#美国在伊撤兵成为可能，是因为增兵行动的成功。前美总桶布刷在演讲炫耀功劳时，下面一伊民众脱下自已鞋子扔去，顿时现场一片混乱。发现国外人就是会玩，稍有不满就向总桶扔鞋，精彩继续。#爆料投稿##说真话知真相# L咸宁大小事爆料的微博视频 ​	2020年07月16日 22:41		1	24	https://weibo.com/1888781280/JbvYr5ZFV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvYr5ZFV?uid=1888781280&rl=1
铁屑你劳爹sjbiss	1021664592	JbvYjnPp0	#文在寅被扔鞋#cf要开始了？ ​	2020年07月16日 22:41			1	https://weibo.com/1021664592/JbvYjnPp0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvYjnPp0?uid=1021664592&rl=1
kuso妹	1659313742	JbvXVqBtL	#文在寅被扔鞋#韩国人民配不上文总统 ​	2020年07月16日 22:40		2	36	https://weibo.com/1659313742/JbvXVqBtL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvXVqBtL?uid=1659313742&rl=1
谏书科技	5020069254	JbvXSh9w6	扔鞋算什么韩国人动不动就切指，照样还是当亡国奴。国家不强大，啥也没用。#文在寅被扔鞋# ​	2020年07月16日 22:40			1	https://weibo.com/5020069254/JbvXSh9w6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvXSh9w6?uid=5020069254&rl=1
