用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
深海航行的船	7099603242	JjfjE28OY	#天降铁球砸死女婴整栋楼被判赔#一刀切的懒政，这是杀人了吧？不应该追查到底吗？ ​	2020年09月05日 18:59		评论		https://weibo.com/7099603242/JjfjE28OY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjE28OY?uid=7099603242&rl=1
鄠邑检察	5369958668	JjfjBj8b0	【#天降铁球砸死女婴整栋楼集体赔偿#】#天降铁球砸死女婴整栋楼被判赔#2016年11月11日，四川遂宁油坊中街，一只健身铁球从天而降，导致楼下婴儿车里的女婴被砸身亡。事发后，当地公安核实铁球降落处整栋住户所有居住情况，未能找到抛物者。女婴母亲将该栋楼所有住户起诉。8月24日，遂宁市船山区人民法 ​  展开全文c	2020年09月05日 18:59		3	3	https://weibo.com/5369958668/JjfjBj8b0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjBj8b0?uid=5369958668&rl=1
跩荣	5321004445	JjfjB1x7g	#天降铁球砸死女婴整栋楼被判赔#去死吧 一群乱扔东西的不是人的定西 2苏州 ​	2020年09月05日 18:59		评论		https://weibo.com/5321004445/JjfjB1x7g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjB1x7g?uid=5321004445&rl=1
花花快到孤的后宫来	5979614460	JjfjuAMbj	#天降铁球砸死女婴整栋楼被判赔#别说监控了，我家入室盗窃，还把我家猫偷走了，就象征性调调这栋楼的监控，都看到人了，硬生生没查出来，然后就不管了 ​	2020年09月05日 18:59		17	17	https://weibo.com/5979614460/JjfjuAMbj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjuAMbj?uid=5979614460&rl=1
此島常年下雪	6627761655	Jjfjtly15	雪山来信#天降铁球砸死女婴整栋楼被判赔# 近4年前的2016年11月11日，遂宁油坊中街，一只健身铁球从天而降，楼下婴儿车里一名未满一岁的女婴被砸身亡。事发后，当地公安介入调查，核实铁球降落处整栋住户所有居住情况，但未能找到抛物者。 ​	2020年09月05日 18:59		评论		https://weibo.com/6627761655/Jjfjtly15?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfjtly15?uid=6627761655&rl=1
菓凍之现ing	1879831811	JjfjtnJfl	#天降铁球砸死女婴整栋楼被判赔#这也太冤枉了杀人的逍遥法外，没参与的也得赔钱什么道理，不应该尽力追查始作俑者吗？扔铁球那个人你这辈子能心安吗？ ​	2020年09月05日 18:59			1	https://weibo.com/1879831811/JjfjtnJfl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjtnJfl?uid=1879831811&rl=1
不靠谱的悟空妈	6253488970	JjfjtnJhL	#天降铁球砸死女婴整栋楼被判赔#看得好生气，孩子太可怜，高空抛物不该仅仅只受道德约束和谴责！ ​	2020年09月05日 18:59			1	https://weibo.com/6253488970/JjfjtnJhL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjtnJhL?uid=6253488970&rl=1
平西王熹妃	5594889655	Jjfjr4g2m	#天降铁球砸死女婴整栋楼被判赔#高空抛物太可恶，敢做不敢当，一辈子都不会好过！ ​	2020年09月05日 18:59			1	https://weibo.com/5594889655/Jjfjr4g2m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfjr4g2m?uid=5594889655&rl=1
·小熊蛋挞·	6575873114	JjfjehoSi	#天降铁球砸死女婴整栋楼被判赔#高空抛物太可恶，敢做不敢当，一辈子都不会好过！ ​	2020年09月05日 18:58		评论		https://weibo.com/6575873114/JjfjehoSi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjehoSi?uid=6575873114&rl=1
小益爱放屁	6589818247	Jjfj9h3Vc	#天降铁球砸死女婴整栋楼被判赔#怎么会查不出来？？？！凶手良心不会痛吗？？？！ ​	2020年09月05日 18:58		1		https://weibo.com/6589818247/Jjfj9h3Vc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfj9h3Vc?uid=6589818247&rl=1
平西王熹妃	5594889655	Jjfj0p8bV	#天降铁球砸死女婴整栋楼被判赔#高空抛物太可恶，敢做不敢当，一辈子都不会好过！ ​	2020年09月05日 18:58			5	https://weibo.com/5594889655/Jjfj0p8bV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfj0p8bV?uid=5594889655&rl=1
甜辞只宠颖	5733308911	Jjfj0mWw7	炼金厂#天降铁球砸死女婴整栋楼被判赔# 严抓好不好！！这是个生命！ ​	2020年09月05日 18:58			3	https://weibo.com/5733308911/Jjfj0mWw7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfj0mWw7?uid=5733308911&rl=1
活到老学到老好好考试挣钱	1742118965	JjfiXu0Fh	#天降铁球砸死女婴整栋楼被判赔#搜给养猫装窗纱网的 我看到一些居民楼说物业不给人装窗纱网，装个网多好，可以防止掉蛮多东西的。 ​	2020年09月05日 18:58		评论		https://weibo.com/1742118965/JjfiXu0Fh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfiXu0Fh?uid=1742118965&rl=1
冷知识科普	5656864639	JjffPCgW4	高空扔重物#天降铁球砸死女婴整栋楼被判赔# 你认为该不该让整栋楼赔偿？ ​	2020年09月05日 18:50	122	20	3096	https://weibo.com/5656864639/JjffPCgW4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjffPCgW4?uid=5656864639&rl=1
暮秋晚俊	6618186321	JjffNuTof	#天降铁球砸死女婴整栋楼被判赔#应该追查到底民法典高空抛物这一条个人还是很赞同的 这就属于变相杀人 应当站出来承认 不然整栋楼的邻居都要被牵连 ​	2020年09月05日 18:50			1	https://weibo.com/6618186321/JjffNuTof?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjffNuTof?uid=6618186321&rl=1
吃掉一支可爱多	3589543572	JjffLqQUZ	#天降铁球砸死女婴整栋楼被判赔#国家快点全民普法吧 ​	2020年09月05日 18:50	10	52	355	https://weibo.com/3589543572/JjffLqQUZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjffLqQUZ?uid=3589543572&rl=1
星荷浅浅	5330382029	JjffF2tQ0	#天降铁球砸死女婴整栋楼被判赔#这种应该好查啊！感觉一刀切了 ​	2020年09月05日 18:50		评论		https://weibo.com/5330382029/JjffF2tQ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjffF2tQ0?uid=5330382029&rl=1
北京通州大峰	5816161945	JjffukMao	【#天降铁球砸死女婴整栋楼集体赔偿#】#天降铁球砸死女婴整栋楼被判赔#2016年11月11日，四川遂宁油坊中街，一只健身铁球从天而降，导致楼下婴儿车里的女婴被砸身亡。事发后，当地公安核实铁球降落处整栋住户所有居住情况，未能找到抛物者。女婴母亲将该栋楼所有住户起诉。8月24日，遂宁市船山区人民法 ​  展开全文c	2020年09月05日 18:49			1	https://weibo.com/5816161945/JjffukMao?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjffukMao?uid=5816161945&rl=1
用户7393463077	7393463077	Jjffk0nh8	#天降铁球砸死女婴整栋楼被判赔# ​	2020年09月05日 18:49		评论		https://weibo.com/7393463077/Jjffk0nh8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjffk0nh8?uid=7393463077&rl=1
你是我的亲生朋友	5737154563	JjffcASNX	#天降铁球砸死女婴整栋楼被判赔#还好我住在小村里 ​	2020年09月05日 18:48		评论		https://weibo.com/5737154563/JjffcASNX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjffcASNX?uid=5737154563&rl=1
西安检察	5878527193	Jjff1l4Nt	【#天降铁球砸死女婴整栋楼集体赔偿#】#天降铁球砸死女婴整栋楼被判赔#2016年11月11日，四川遂宁油坊中街，一只健身铁球从天而降，导致楼下婴儿车里的女婴被砸身亡。事发后，当地公安核实铁球降落处整栋住户所有居住情况，未能找到抛物者。女婴母亲将该栋楼所有住户起诉。8月24日，遂宁市船山区人民法 ​  展开全文c	2020年09月05日 18:48		10	10	https://weibo.com/5878527193/Jjff1l4Nt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjff1l4Nt?uid=5878527193&rl=1
班古拉	7005959878	Jjff15EY4	#天降铁球砸死女婴整栋楼被判赔# ​	2020年09月05日 18:48		评论		https://weibo.com/7005959878/Jjff15EY4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjff15EY4?uid=7005959878&rl=1
天涯社区	2140585607	JjfeUCFKv	【天降铁球砸死女婴，四川船山法院判整栋楼每户赔3千】#天降铁球砸死女婴整栋楼被判赔#2016年11月11日，遂宁油坊中街，一只健身铁球从天而降，楼下婴儿车里一名未满一岁的女婴被砸身亡。事发后，当地公安介入调查，核实铁球降落处整栋住户所有居住情况，但未能找到抛物者。今年8月24日，时隔近4年，该 ​  展开全文c	2020年09月05日 18:48	4	44	232	https://weibo.com/2140585607/JjfeUCFKv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfeUCFKv?uid=2140585607&rl=1
燃点时刻MG	6249602979	JjfeJ34I4	#天降铁球砸死女婴整栋楼被判赔# 看到这样的消息真的令人心痛高空坠物真的太危险，搞不好就会造成人员伤亡好在现在对高空抛物的处罚有了新的进展，但还是希望以后不再发生这样的悲剧了 L燃点时刻MG的微博视频 ​	2020年09月05日 18:47	1	评论		https://weibo.com/6249602979/JjfeJ34I4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfeJ34I4?uid=6249602979&rl=1
小鱼鱼的兔先生	2496045435	Jjfeej6Vf	#天降铁球砸死女婴整栋楼被判赔#如果他敢认罪早就认了，只能说真的没有心，小心有报应。 ​	2020年09月05日 18:46			1	https://weibo.com/2496045435/Jjfeej6Vf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfeej6Vf?uid=2496045435&rl=1
我是豆子	1649153824	Jjfe4kGmN	#天降铁球砸死女婴整栋楼被判赔# 这个球上就查不出个指纹？ ​	2020年09月05日 18:46		4	5	https://weibo.com/1649153824/Jjfe4kGmN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfe4kGmN?uid=1649153824&rl=1
安屿玖栀	6141635330	JjfdUhTEH	#天降铁球砸死女婴整栋楼被判赔#赔多少钱也换不了孩子的生命，这种高空坠物真的该追责 ​	2020年09月05日 18:45		评论		https://weibo.com/6141635330/JjfdUhTEH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfdUhTEH?uid=6141635330&rl=1
挖坑妮妮	7170364133	JjfdQo3Oo	#天降铁球砸死女婴整栋楼被判赔# 查不出来？！吃白饭的吗？！从伤口受伤程度可推测出球的大约冲量，进而推测动量，得出速度，从而确定下落高度，就可以锁定楼层。这个案有那么难破吗？! ​	2020年09月05日 18:45		30	121	https://weibo.com/7170364133/JjfdQo3Oo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfdQo3Oo?uid=7170364133&rl=1
lsqml	7383823205	JjfdnptQa	晚睡没前途#天降铁球砸死女婴整栋楼被判赔#现在高空抛物现象这么普遍 ，就不能普及监控吗 每栋楼顶层装一个监控不行吗 这事都这么严重了 坏人得不到惩罚 大家都熟视无睹 ​ 赔多少钱都挽不回孩子的性命和家人的悲痛！ ​​​	2020年09月05日 18:44		评论		https://weibo.com/7383823205/JjfdnptQa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfdnptQa?uid=7383823205&rl=1
凝眸520	2538680294	Jjfd3CzIo	#天降铁球砸死女婴整栋楼被判赔#凶手没找到 无辜的人遭殃  这案子判的不明不白，这是法律的缺失还是民警的失责？？ ​	2020年09月05日 18:43			1	https://weibo.com/2538680294/Jjfd3CzIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfd3CzIo?uid=2538680294&rl=1
张超Healer	3916850366	JjfcPuWZ7	转【天降铁球砸死女婴，四川船山法院判整栋楼每户赔3千】#天降铁球砸死女婴整栋楼被判赔#近4年前的2016年11月11日，遂宁油坊中街，一只健身铁球从天而降，楼下婴儿车里一名未满一岁的女婴被砸身亡。事发后，当地公安介入调查，核实铁球降落处整栋住户所有居住情况，但未能找到抛物者。今年8月24日，时 ​  展开全文c	2020年09月05日 18:43		评论		https://weibo.com/3916850366/JjfcPuWZ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfcPuWZ7?uid=3916850366&rl=1
郑州反邪教	5976894768	JjfcEbPh1	【天降铁球砸死女婴，四川船山法院判整栋楼每户赔3千】#天降铁球砸死女婴整栋楼被判赔#近4年前的2016年11月11日，遂宁油坊中街，一只健身铁球从天而降，楼下婴儿车里一名未满一岁的女婴被砸身亡。事发后，当地公安介入调查，核实铁球降落处整栋住户所有居住情况，但未能找到抛物者。今年8月24日，时隔 ​  展开全文c	2020年09月05日 18:42	4	4	5	https://weibo.com/5976894768/JjfcEbPh1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfcEbPh1?uid=5976894768&rl=1
渐弱www	6076666536	Jjfcwhvai	#天降铁球砸死女婴整栋楼被判赔#微博人均大侦探，今天我算是领教了。要是指纹DNA之类的能查得出来，鬼会给你拖4年。 ​	2020年09月05日 18:42	7	85	819	https://weibo.com/6076666536/Jjfcwhvai?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfcwhvai?uid=6076666536&rl=1
辽沈晚报	1801817195	Jjfcf4SHC	【#天降铁球砸死女婴整栋楼集体赔偿#】#天降铁球砸死女婴整栋楼被判赔#2016年11月11日，四川遂宁油坊中街，一只健身铁球从天而降，导致楼下婴儿车里的女婴被砸身亡。事发后，当地公安核实铁球降落处整栋住户所有居住情况，未能找到抛物者。女婴母亲将该栋楼所有住户起诉。8月24日，遂宁市船山区人民法 ​  展开全文c	2020年09月05日 18:41	2	4	5	https://weibo.com/1801817195/Jjfcf4SHC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfcf4SHC?uid=1801817195&rl=1
