用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
程若晖全世界最甜	5967373675	JbPkEfcuZ	#爸爸换3种交通工具陪女儿跑步#伟大的爸爸 ​	2020年07月18日 23:58		评论		https://weibo.com/5967373675/JbPkEfcuZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPkEfcuZ?uid=5967373675&rl=1
宁夏反邪教	5902163482	JbPk7bG3H	【为让女儿考上好大学！爸爸换3种交通工具陪跑 还修建一座“健身房”】#爸爸换3种交通工具陪女儿跑步#7月17日，内蒙古呼和浩特。17岁女孩郑国花，坚持练习中长跑已经四五年了。她的体育成绩十分突出，屡破学校纪录。而这些成绩背后，是郑爸爸的全力陪伴与辛勤付出。从初一到高一，在女儿跑步时，郑爸爸 ​  展开全文c	2020年07月18日 23:57		评论		https://weibo.com/5902163482/JbPk7bG3H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPk7bG3H?uid=5902163482&rl=1
源源在线帅气	7116491615	JbPjOdEm1	#爸爸换3种交通工具陪女儿跑步# 父爱如山  ​	2020年07月18日 23:56		评论		https://weibo.com/7116491615/JbPjOdEm1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPjOdEm1?uid=7116491615&rl=1
成都高新	2055576275	JbPjN7eaU	跑步后的拉伸动作很重要，跑步之后练一练，减脂不长肌肉！ @人民网 ​	2020年07月18日 23:56	49	6	45	https://weibo.com/2055576275/JbPjN7eaU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPjN7eaU?uid=2055576275&rl=1
内蒙古小伦敦英语学校LLE	6920417973	JbPjhv8Cd	【为让女儿考上好大学！爸爸换3种交通工具陪跑 还修建一座“健身房”】#爸爸换3种交通工具陪女儿跑步#7月17日，内蒙古呼和浩特。17岁女孩郑国花，坚持练习中长跑已经四五年了。她的体育成绩十分突出，屡破学校纪录。而这些成绩背后，是郑爸爸的全力陪伴与辛勤付出。从初一到高一，在女儿跑步时，郑爸爸 ​  展开全文c	2020年07月18日 23:55		评论		https://weibo.com/6920417973/JbPjhv8Cd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPjhv8Cd?uid=6920417973&rl=1
山北绍哥	7152595603	JbPj1tjWJ	#爸爸换3种交通工具陪女儿跑步#又是别人家的爸爸，每一个成功的背后都有一种支撑 ​，加油加油，邻家女孩。思想者互动 ​	2020年07月18日 23:54			1	https://weibo.com/7152595603/JbPj1tjWJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPj1tjWJ?uid=7152595603&rl=1
龙泉妇联	2856574623	JbPi26asX	#爸爸换3种交通工具陪女儿跑步# 为让女儿考上好大学！爸爸换3种交通工具陪跑 还修建一座“健身房” L时间视频的微博视频 ​​​	2020年07月18日 23:52		评论		https://weibo.com/2856574623/JbPi26asX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPi26asX?uid=2856574623&rl=1
知心惟有月-	5530702809	JbPhs24eU	#爸爸换3种交通工具陪女儿跑步#哇塞，摩托车……小姑娘好厉害啊！爸爸也好好啊 ​	2020年07月18日 23:50			1	https://weibo.com/5530702809/JbPhs24eU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPhs24eU?uid=5530702809&rl=1
呼和浩特观事	1938888591	JbPhp4KxY	【#呼和浩特# 一父亲为让女儿考上好大学！#爸爸换3种交通工具陪女儿跑步# 还修建一座“健身房”】7月17日，内蒙古呼和浩特。17岁女孩郑国花，坚持练习中长跑已经四五年了。她的体育成绩十分突出，屡破学校纪录。而这些成绩背后，是郑爸爸的全力陪伴与辛勤付出。从初一到高一，在女儿跑步时，郑爸爸一直 ​  展开全文c	2020年07月18日 23:50	5	1	11	https://weibo.com/1938888591/JbPhp4KxY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPhp4KxY?uid=1938888591&rl=1
信息日报	1685336690	JbPhjbdcS	【为让女儿考上好大学！爸爸换3种交通工具陪跑 还修建一座“健身房”】#爸爸换3种交通工具陪女儿跑步#7月17日，内蒙古呼和浩特。17岁女孩郑国花，坚持练习中长跑已经四五年了。她的体育成绩十分突出，屡破学校纪录。而这些成绩背后，是郑爸爸的全力陪伴与辛勤付出。从初一到高一，在女儿跑步时，郑爸爸 ​  展开全文c	2020年07月18日 23:50			1	https://weibo.com/1685336690/JbPhjbdcS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPhjbdcS?uid=1685336690&rl=1
河北综合广播	1913366611	JbPgW3YWf	【为让女儿考上好大学！爸爸换3种交通工具陪跑 还修建一座“健身房”】#爸爸换3种交通工具陪女儿跑步#7月17日，内蒙古呼和浩特。17岁女孩郑国花，坚持练习中长跑已经四五年了。她的体育成绩十分突出，屡破学校纪录。而这些成绩背后，是郑爸爸的全力陪伴与辛勤付出。从初一到高一，在女儿跑步时，郑爸爸 ​  展开全文c	2020年07月18日 23:49	1	评论		https://weibo.com/1913366611/JbPgW3YWf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPgW3YWf?uid=1913366611&rl=1
山泉视界	3116987960	JbPghzSwz	【为让女儿考上好大学！爸爸换3种交通工具陪跑 还修建一座“健身房”】#爸爸换3种交通工具陪女儿跑步#7月17日，内蒙古呼和浩特。17岁女孩郑国花，坚持练习中长跑已经四五年了。她的体育成绩十分突出，屡破学校纪录。而这些成绩背后，是郑爸爸的全力陪伴与辛勤付出。从初一到高一，在女儿跑步时，郑爸爸 ​  展开全文c	2020年07月18日 23:48		评论		https://weibo.com/3116987960/JbPghzSwz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPghzSwz?uid=3116987960&rl=1
青春湄潭	2707301741	JbPg8c1Zt	【为让女儿考上好大学！爸爸换3种交通工具陪跑 还修建一座“健身房”】#爸爸换3种交通工具陪女儿跑步#7月17日，内蒙古呼和浩特。17岁女孩郑国花，坚持练习中长跑已经四五年了。她的体育成绩十分突出，屡破学校纪录。而这些成绩背后，是郑爸爸的全力陪伴与辛勤付出。从初一到高一，在女儿跑步时，郑爸爸 ​  展开全文c	2020年07月18日 23:47			1	https://weibo.com/2707301741/JbPg8c1Zt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPg8c1Zt?uid=2707301741&rl=1
黔美食报	2500285894	JbPfSu2et	#爸爸换3种交通工具陪女儿跑步#【为让女儿考上好大学！ 换3种交通工具陪跑步】7月17日，内蒙古呼和浩特。17岁女孩郑国花，坚持练习中长跑已经四五年了。她的体育成绩十分突出，屡破学校纪录。而这些成绩背后，是郑爸爸的全力陪伴与辛勤付出。从初一到高一，在女儿跑步时，郑爸爸一直陪着，从自行车到三 ​  展开全文c	2020年07月18日 23:47			5	https://weibo.com/2500285894/JbPfSu2et?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPfSu2et?uid=2500285894&rl=1
成都共青团	2044263792	JbPfMhLBe	#爸爸换3种交通工具陪女儿跑步# 为让女儿考上好大学！爸爸换3种交通工具陪跑 还修建一座“健身房” L时间视频的微博视频 ​	2020年07月18日 23:46	3	4	8	https://weibo.com/2044263792/JbPfMhLBe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPfMhLBe?uid=2044263792&rl=1
