用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
各界导报社官微	3804173419	JgQrscqpt	【特朗普：别买固特异的轮胎了！他们禁止员工戴有我竞选口号的帽子】#特朗普呼吁抵制固特异轮胎#当地时间8月19日，特朗普呼吁人们抵制美国固特异轮胎橡胶公司，他指责该公司“玩弄政治”，禁止其员工戴印有支持他的口号的帽子，并且声称，他将换掉自己总统座驾上的固特异轮胎。当天早些时候，特朗普 ​  展开全文c	2020年08月20日 23:59		评论		https://weibo.com/3804173419/JgQrscqpt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQrscqpt?uid=3804173419&rl=1
沧州微播报	1356816851	JgQrjEgut	【特朗普：别买固特异的轮胎了！他们禁止员工戴有我竞选口号的帽子】#特朗普呼吁抵制固特异轮胎#当地时间8月19日，特朗普呼吁人们抵制美国固特异轮胎橡胶公司，他指责该公司“玩弄政治”，禁止其员工戴印有支持他的口号的帽子，并且声称，他将换掉自己总统座驾上的固特异轮胎。当天早些时候， ​  展开全文c	2020年08月20日 23:59	1		1	https://weibo.com/1356816851/JgQrjEgut?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQrjEgut?uid=1356816851&rl=1
泉网视角	5573088741	JgQr08aZX	#环球资讯#【#特朗普呼吁抵制固特异轮胎#】为抵制这家美国公司，特朗普会卸总统座驾的轮胎吗?…当地时间8月19日，特朗普呼吁抵制美国固特异轮胎与橡胶公司，声称对方在“玩弄政治”。据悉，此番抵制源于固特异员工分享的一张公司幻灯片，其中列明不允许员工戴“让美国再次伟大”字样的帽子等。不过，特 ​  展开全文c	2020年08月20日 23:58	1	2	1	https://weibo.com/5573088741/JgQr08aZX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQr08aZX?uid=5573088741&rl=1
深情的炸毛冬至	2677064220	JgQqy9oaZ	#特朗普呼吁抵制固特异轮胎#这几天，天天看见您上热搜您这一天天的抵制这个抵制那个您不累吗，有时间赶紧治理疫情吧 ​​​	2020年08月20日 23:57		评论		https://weibo.com/2677064220/JgQqy9oaZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQqy9oaZ?uid=2677064220&rl=1
小肚子圆鼓鼓d	5228505734	JgQquydIo	#特朗普呼吁抵制固特异轮胎#总统跟着带节奏？ ​	2020年08月20日 23:57		评论		https://weibo.com/5228505734/JgQquydIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQquydIo?uid=5228505734&rl=1
通信小财迷	1346020190	JgQpQEI3o	#特朗普呼吁抵制固特异轮胎#自由的天堂里，轮胎再也不能自由了 ​	2020年08月20日 23:55			1	https://weibo.com/1346020190/JgQpQEI3o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQpQEI3o?uid=1346020190&rl=1
路人白1688醉到傻了	6482240224	JgQpCtKQU	#特朗普呼吁抵制固特异轮胎#也许他们该试着抵制你才对 ​	2020年08月20日 23:55			1	https://weibo.com/6482240224/JgQpCtKQU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQpCtKQU?uid=6482240224&rl=1
妮妮不听话1019	6577503017	JgQpuckHE	#特朗普呼吁抵制固特异轮胎# 啥都抵制 你咋不抵制一下你自己呢  ​	2020年08月20日 23:54			2	https://weibo.com/6577503017/JgQpuckHE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQpuckHE?uid=6577503017&rl=1
泉州蟳埔人	2396684287	JgQpd6iJ4	#特朗普呼吁抵制固特异轮胎#：别买固特异的轮胎了！他们禁.止员工戴有我竞.选.口.号的帽子，并且声称，他将换掉自己总.统座驾上的固特异轮胎#特朗普吐槽大会##美国大选# L环视频的微博视频 ​	2020年08月20日 23:54			1	https://weibo.com/2396684287/JgQpd6iJ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQpd6iJ4?uid=2396684287&rl=1
爱瑠_NancyNg	1724644432	JgQp1xyx2	#特朗普呼吁抵制固特异轮胎#还能不能好了，一天到晚抵制这个抵制那个……谁反对他、不听他的话，他就咬谁。根本不想该不该去咬、咬不咬得动、咬完下一步咋办？ ​	2020年08月20日 23:53		评论		https://weibo.com/1724644432/JgQp1xyx2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQp1xyx2?uid=1724644432&rl=1
