用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Lu_-_7憨憨	5888270098	JcqEM9BAv	#穿越火线代入感#害 看到肖枫刚进单位唯唯诺诺 跟领导对话都是“嗯”“好”可太感同身受了 还有后面被喊去挡酒 面对领导们的“调侃”那个尴尬笑容简直就是我本人了 代入感太强了 ​	2020年07月22日 23:00			1	https://weibo.com/5888270098/JcqEM9BAv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEM9BAv?uid=5888270098&rl=1
五颗棒棒糖	7436536899	JcqELAbSo	#穿越火线代入感#啊啊啊太好看了吧。看得心里难受的。被吴磊的哭戏传染，不得不说演得太好了 ​	2020年07月22日 22:59		评论		https://weibo.com/7436536899/JcqELAbSo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqELAbSo?uid=7436536899&rl=1
似江若详	6883386173	JcqEKjOLq	#穿越火线代入感#我感觉可以，不错 ​	2020年07月22日 22:59		评论		https://weibo.com/6883386173/JcqEKjOLq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEKjOLq?uid=6883386173&rl=1
一切有为法皆为虚幻	7348884817	JcqEK2eOS	小北在戏里哭，我在戏外哭#穿越火线代入感#，这个代入感真的太强了 ​	2020年07月22日 22:59		评论		https://weibo.com/7348884817/JcqEK2eOS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEK2eOS?uid=7348884817&rl=1
最美人间四月天是你	1719015957	JcqEJrJuh	#穿越火线代入感# lh #家人反对的事业该不该坚持#肖枫这段醉酒哭戏太有代入感了“他们都说，我以前的路选错了，我就不明白了，我把自己的爱好，当成职业，当成理想，一我没偷，二我没抢，三我也没伤害别人，我哪儿错了，我就不明白了”真的想大喊，肖枫你没错！鹿晗更没错！@M鹿M   ​  展开全文c	2020年07月22日 22:59	2	1	12	https://weibo.com/1719015957/JcqEJrJuh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEJrJuh?uid=1719015957&rl=1
seven7枫	2510189807	JcqEJcjdI	#穿越火线代入感# 你没错！你是最棒的！ ​	2020年07月22日 22:59		评论		https://weibo.com/2510189807/JcqEJcjdI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEJcjdI?uid=2510189807&rl=1
橙橙半妮儿	7438161115	JcqEJbdhr	#穿越火线代入感#吴磊演得太好了 ，超喜欢路小北和爸爸的相处方式，矛盾线都处理得很好，典型的中国式父子关系 ​	2020年07月22日 22:59		评论		https://weibo.com/7438161115/JcqEJbdhr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEJbdhr?uid=7438161115&rl=1
M冷漠孤独M	6055130275	JcqEFirvL	#穿越火线代入感#职场PUA 害怕 心疼 ​	2020年07月22日 22:59		评论		https://weibo.com/6055130275/JcqEFirvL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEFirvL?uid=6055130275&rl=1
梨子桔酒	5164221172	JcqECpw20	#穿越火线代入感#剧中的每一个选择，都像极了当下的我们，明明有自己热爱的东西，却为了所谓的未来而放弃。肖枫的实力是电竞里的top，所以他凭着自己的热爱可以去实现。足够优秀了，才能选择热爱。真的太难了 ​	2020年07月22日 22:59	2	2	3	https://weibo.com/5164221172/JcqECpw20?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqECpw20?uid=5164221172&rl=1
海淀小晗W	5452441580	JcqEAlqnU	#穿越火线代入感#我挺喜欢08年的那个电视滤镜，感觉就是很真实，然后我没看前以为是电竞，看后发现是喜剧，再到最新剧情感觉有点悬疑 ​	2020年07月22日 22:59			7	https://weibo.com/5452441580/JcqEAlqnU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEAlqnU?uid=5452441580&rl=1
Jesieghuiy	7332378063	JcqEA3Qyp	#穿越火线代入感#太有代入感了，已经生气了王迅演的主任让肖枫代他喝酒，喝不喝酒还跟工作挂钩了，这种酒桌文化真的讨厌。 ​	2020年07月22日 22:59		评论		https://weibo.com/7332378063/JcqEA3Qyp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEA3Qyp?uid=7332378063&rl=1
白鹭飞鸿	7448311689	JcqEzbHYe	#穿越火线代入感#穿越火线不仅让人哭得很有代入感，路小北嘴炮毒舌金句频出，也是笑到不行 ​	2020年07月22日 22:59			1	https://weibo.com/7448311689/JcqEzbHYe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEzbHYe?uid=7448311689&rl=1
暴躁小闹在线温柔	7388688829	JcqEwtN94	#穿越火线代入感#吴磊的哭戏代入感绝了真的要跟着一起哭了…平时毒舌幽默的少年也有另一面路小北的笑容由我们守护 ​	2020年07月22日 22:59		评论		https://weibo.com/7388688829/JcqEwtN94?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEwtN94?uid=7388688829&rl=1
叶觅宁	6504722512	JcqEtxzcI	#穿越火线代入感# ​	2020年07月22日 22:59		评论		https://weibo.com/6504722512/JcqEtxzcI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEtxzcI?uid=6504722512&rl=1
半眠养乐多	6619202179	JcqEtbBdG	#穿越火线代入感# 吴磊的戏真是好绝，父子这段戏演的真的太好了，吴磊弟弟加油啊 ​	2020年07月22日 22:59		评论		https://weibo.com/6619202179/JcqEtbBdG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEtbBdG?uid=6619202179&rl=1
w咔咔的	7213609071	JcqEsjqeY	#穿越火线代入感#穿越火线台词代入感太强了，我都看哭了还有鹿晗演技进步很大，被他圈粉了，爱了爱了 ​	2020年07月22日 22:59		评论		https://weibo.com/7213609071/JcqEsjqeY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEsjqeY?uid=7213609071&rl=1
诺安虐我千百遍	6087389744	JcqEs58Bw	#穿越火线代入感#   作为一个社畜啊，看肖枫说的那段话真的太有感触了，“跟着领导的想法走那就一定不会错”这句，真的让本社畜深有体会，太心酸了，社畜太难了 ​	2020年07月22日 22:59			51	https://weibo.com/6087389744/JcqEs58Bw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEs58Bw?uid=6087389744&rl=1
怀挺加油啊啊	5631754657	JcqErbT5A	#穿越火线代入感#吴磊的演技是越来越好了，演的每一个片段都好自然啊。太喜欢他的毒舌了 ​	2020年07月22日 22:59		评论		https://weibo.com/5631754657/JcqErbT5A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqErbT5A?uid=5631754657&rl=1
爷若不拽谁拽	5920365675	JcqEr8D8S	#穿越火线代入感#  这部剧好多地方真的是细思极恐，十集放完，卡点卡的正好，需要自己仔细观看。要不然，好多你等于白看。一集一集看真的停不下来。最后反转的地方应该有很多。 ​	2020年07月22日 22:59			10	https://weibo.com/5920365675/JcqEr8D8S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEr8D8S?uid=5920365675&rl=1
大家都是剧中人	2092677111	JcqEpqyVL	#穿越火线代入感#来自社畜的心酸假笑#鹿晗穿越火线#lh#鹿晗肖枫# ​	2020年07月22日 22:59		1	6	https://weibo.com/2092677111/JcqEpqyVL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEpqyVL?uid=2092677111&rl=1
冥王星的地球人	7319846742	JcqEp6JZF	#穿越火线代入感#这真是一部让我认真哭也认真笑的剧了，吴磊的演技真的太赞了 ​	2020年07月22日 22:59		评论		https://weibo.com/7319846742/JcqEp6JZF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEp6JZF?uid=7319846742&rl=1
阿龙欧巴呀	5211217744	JcqEoxhqQ	#穿越火线代入感# 磊磊好适合这个角色呀，喜欢！期待磊磊更好的表现！ ​	2020年07月22日 22:59			1	https://weibo.com/5211217744/JcqEoxhqQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEoxhqQ?uid=5211217744&rl=1
三巨头之小周	7444109206	JcqEnkfpE	#穿越火线代入感# 中国式的父子关系，其实母女关系有时候也是这样啊，哭成个狗啊，太难了，跟父母的关系很虐心 2郑州 ​	2020年07月22日 22:59		评论		https://weibo.com/7444109206/JcqEnkfpE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEnkfpE?uid=7444109206&rl=1
君君宝宝	3059307841	JcqEnmqGL	#穿越火线代入感#穿越火线剧情挺不错的，哭戏挺有感觉的，表现得挺好 ​	2020年07月22日 22:59		评论		https://weibo.com/3059307841/JcqEnmqGL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEnmqGL?uid=3059307841&rl=1
咖啡不甜么啊	7306068098	JcqEm9ojb	#穿越火线代入感# 吴磊的演技没话说，就是一个字牛，哭戏看的我好感动 ​	2020年07月22日 22:58		评论		https://weibo.com/7306068098/JcqEm9ojb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEm9ojb?uid=7306068098&rl=1
一颗大胖嘟嘟	6703759092	JcqEm68ra	#穿越火线代入感#真的很强 ，特别是吴磊的哭戏 ，让我看着都很难过 ，演的太好了 ​	2020年07月22日 22:58		评论		https://weibo.com/6703759092/JcqEm68ra?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEm68ra?uid=6703759092&rl=1
L_L哼哼	5921282602	JcqElwG1d	#穿越火线代入感#好像从小到大没有什么特别新奇的想法，也没有什么远大的梦想，一路走来都是按部就班。不知道以后的现实会不会磨平内心的那股“冲”劲儿，但至少现在还在为心中那一点点不大不小却一直执着的梦想努力着。 ​	2020年07月22日 22:58	1	2	71	https://weibo.com/5921282602/JcqElwG1d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqElwG1d?uid=5921282602&rl=1
鹿晗和贺朝总得嫁一个	6315289908	JcqEjtGi4	#穿越火线代入感#代入感真的强，太真实了 2冷水江市 ​	2020年07月22日 22:58		评论		https://weibo.com/6315289908/JcqEjtGi4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEjtGi4?uid=6315289908&rl=1
至死都是攻控	6856833338	JcqEhrQmj	#穿越火线代入感#【lh 鹿晗】#鹿晗穿越火线# @M鹿M 不是社畜的都感到无奈……L浪里追剧的微博视频 ​	2020年07月22日 22:58		评论		https://weibo.com/6856833338/JcqEhrQmj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEhrQmj?uid=6856833338&rl=1
