用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
请叫我柠檬精	5816916925	JbYmdp7Pp	#家属回应驾校教练出车祸2名学员身亡#等调查结果吧，不知道原因不可下定论 ​	2020年07月19日 22:57			3	https://weibo.com/5816916925/JbYmdp7Pp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYmdp7Pp?uid=5816916925&rl=1
第一新闻	1909377960	JbYlXoqE7	【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚 ​  展开全文c	2020年07月19日 22:56	4	3	1	https://weibo.com/1909377960/JbYlXoqE7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYlXoqE7?uid=1909377960&rl=1
夏夏懒懒l	6616520815	JbYkS4sQn	#家属回应驾校教练出车祸2名学员身亡#正在学驾校的我瑟瑟发抖 ​	2020年07月19日 22:54		评论		https://weibo.com/6616520815/JbYkS4sQn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYkS4sQn?uid=6616520815&rl=1
兰州高新区发布	7337332345	JbYkskKUN	【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚 ​  展开全文c	2020年07月19日 22:53			1	https://weibo.com/7337332345/JbYkskKUN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYkskKUN?uid=7337332345&rl=1
用户6720639600	6720639600	JbYk2B3ak	#家属回应驾校教练出车祸2名学员身亡#驾校确实需要整治了！！！！四月多报的菏泽的永顺驾校，科一预约一个月没约上，当时也赶上毕业想去退费，驾校却说扣900的档案费（当时驾校还没有分车只是向车管所上报了档案）打了12345说这个问题管不了，让打车管所电话，可是打了十多个电话没有人接，接了电话也 ​  展开全文c	2020年07月19日 22:52		3	2	https://weibo.com/6720639600/JbYk2B3ak?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYk2B3ak?uid=6720639600&rl=1
挠痒痒hhh	5712785991	JbYjQxxdf	#家属回应驾校教练出车祸2名学员身亡#好事坏事都总是突然发生的逝者已矣 ​	2020年07月19日 22:51		1		https://weibo.com/5712785991/JbYjQxxdf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYjQxxdf?uid=5712785991&rl=1
在下_子木	6001476072	JbYjAwNdO	#家属回应驾校教练出车祸2名学员身亡#真的吓人啊，我的驾照还要考吗 ​	2020年07月19日 22:50		2		https://weibo.com/6001476072/JbYjAwNdO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYjAwNdO?uid=6001476072&rl=1
自贡市广播电视台	2175770861	JbYhPwOvt	【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚 ​  展开全文c	2020年07月19日 22:46			2	https://weibo.com/2175770861/JbYhPwOvt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYhPwOvt?uid=2175770861&rl=1
再不卷就没学上啦	5498916612	JbYh4ipqr	#家属回应驾校教练出车祸2名学员身亡#前天学车教练还在说!榆林上热搜了啊。。 ​	2020年07月19日 22:44		评论		https://weibo.com/5498916612/JbYh4ipqr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYh4ipqr?uid=5498916612&rl=1
Hm-huangmao	5136853194	JbYgUbdxW	#家属回应驾校教练出车祸2名学员身亡#不知道事情起因经过，别随便评价，等结果吧！可惜了🙏 ​	2020年07月19日 22:44			2	https://weibo.com/5136853194/JbYgUbdxW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYgUbdxW?uid=5136853194&rl=1
今天我自律了吗y	7241843812	JbYgQ6oIx	#家属回应驾校教练出车祸2名学员身亡#事情先说清楚吧现在不明不白的 ​	2020年07月19日 22:44		评论		https://weibo.com/7241843812/JbYgQ6oIx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYgQ6oIx?uid=7241843812&rl=1
啵一口奶廷_	6698134014	JbYgy3OR6	#家属回应驾校教练出车祸2名学员身亡#妈耶！！让我瑟瑟发抖 ​	2020年07月19日 22:43			1	https://weibo.com/6698134014/JbYgy3OR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYgy3OR6?uid=6698134014&rl=1
队长别开枪我是奥特曼	2668893323	JbYfSmFsZ	#家属回应驾校教练出车祸2名学员身亡#这个车祸怎么发生，是对方违规还是学员违规？什么都还不知道，不站队！教练也是普通人家的父母！ ​	2020年07月19日 22:41			9	https://weibo.com/2668893323/JbYfSmFsZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYfSmFsZ?uid=2668893323&rl=1
就是赵小刀	6049817693	JbYfQkNKJ	#家属回应驾校教练出车祸2名学员身亡#查查全国的驾校教练吧！！！ ​	2020年07月19日 22:41		评论		https://weibo.com/6049817693/JbYfQkNKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYfQkNKJ?uid=6049817693&rl=1
小胖先Sen	2353158755	JbYfG0rDz	#家属回应驾校教练出车祸2名学员身亡#我觉得还是要等官方调查事实真相，才能下定论！你们觉得呢 2郑州 ​	2020年07月19日 22:41		2	19	https://weibo.com/2353158755/JbYfG0rDz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYfG0rDz?uid=2353158755&rl=1
不靠谱的悟空妈	6253488970	JbYfuqyqC	#家属回应驾校教练出车祸2名学员身亡#真的是心痛，但事故责任还是等结果出来吧，不清楚的事情不好说什么！ ​	2020年07月19日 22:40			1	https://weibo.com/6253488970/JbYfuqyqC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYfuqyqC?uid=6253488970&rl=1
平安绵阳	1900412195	JbYdJpwkb	【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚 ​  展开全文c	2020年07月19日 22:36	2	4	7	https://weibo.com/1900412195/JbYdJpwkb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYdJpwkb?uid=1900412195&rl=1
爱看头条	1892327960	JbYddglK2	【心痛！ 家属回应驾校教练出车祸2名学员身亡：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚毕 ​  展开全文c	2020年07月19日 22:35	1	1	3	https://weibo.com/1892327960/JbYddglK2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYddglK2?uid=1892327960&rl=1
西安中院	3911617807	JbYcUijZ6	【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚 ​  展开全文c	2020年07月19日 22:34	5	2	4	https://weibo.com/3911617807/JbYcUijZ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYcUijZ6?uid=3911617807&rl=1
电竞游戏宇晨	6346120154	JbYcIvfvH	#家属回应驾校教练出车祸2名学员身亡#这个话题具有舆论导向性。事情都没调查清楚呢，就直接把错误归到驾校教练身上！理智分析 ​	2020年07月19日 22:33	28	108	499	https://weibo.com/6346120154/JbYcIvfvH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYcIvfvH?uid=6346120154&rl=1
乌兰浩特政法	6579033207	JbYcAs9xu	【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚 ​  展开全文c	2020年07月19日 22:33	4	2	1	https://weibo.com/6579033207/JbYcAs9xu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYcAs9xu?uid=6579033207&rl=1
黄子韬一你是我的王	5892972185	JbYcujerg	#家属回应驾校教练出车祸2名学员身亡#家属情绪可以理解但是真相没出来之前最好不站队，不能因为司机是驾校教练所以既然原罪，罪不可赦，现在还不知道车祸是怎么发生的，等事件调查清楚了该怼的一个也跑不了 ​	2020年07月19日 22:33			7	https://weibo.com/5892972185/JbYcujerg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYcujerg?uid=5892972185&rl=1
酱酱叻	6047775518	JbYbO0Le6	#家属回应驾校教练出车祸2名学员身亡#不评价，等官方调查报告，为年轻的生命惋惜，唉！ ​	2020年07月19日 22:31		评论		https://weibo.com/6047775518/JbYbO0Le6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYbO0Le6?uid=6047775518&rl=1
你也不是仙女	6386542653	JbYaYley7	#家属回应驾校教练出车祸2名学员身亡#不站队 等结果 不要因为舆论导向而对人抱有那么大的恶意 ​	2020年07月19日 22:29		2		https://weibo.com/6386542653/JbYaYley7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYaYley7?uid=6386542653&rl=1
甜甜的多巴胺Crazy	6360828407	JbYavlwZ9	#家属回应驾校教练出车祸2名学员身亡#撞成这样了，得是多快的车速啊？这种道路一般都有限速的，撞成这样车速肯定不会低！不过很多的教练，有一说一，除了摆谱就是装x ​	2020年07月19日 22:28	34	136	1555	https://weibo.com/6360828407/JbYavlwZ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYavlwZ9?uid=6360828407&rl=1
郑州反邪教	5976894768	JbY9ZcnK2	【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚 ​  展开全文c	2020年07月19日 22:27	4	5	6	https://weibo.com/5976894768/JbY9ZcnK2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbY9ZcnK2?uid=5976894768&rl=1
红河州检察院	5930278887	JbY9ABjWC	#家属回应驾校教练出车祸2名学员身亡#【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场 ​  展开全文c	2020年07月19日 22:26		1		https://weibo.com/5930278887/JbY9ABjWC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbY9ABjWC?uid=5930278887&rl=1
南宁晚报	2685336121	JbY9mruBz	【心痛！ #家属回应驾校教练出车祸2名学员身亡#：女孩今年毕业，差2天接到工作分配通知】7月16日，陕西榆林。塞北阳光驾校一教练开车出车祸，2名学员不幸身亡。据其中一名死者家属介绍，当日驾校教练闫某平驾驶轿车载着4名学员驶出驾校大门，前往科目三路考场地，随后发生车祸。自家孩子7月才刚刚 ​  展开全文c	2020年07月19日 22:25		1	3	https://weibo.com/2685336121/JbY9mruBz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbY9mruBz?uid=2685336121&rl=1
