用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
咸鱼咸要翻身	2836537714	JiW4etsGz	#乘风破浪的姐姐 男嘉宾#这节目直接叫《哥哥们乘着姐姐们的浪》得了，嘉宾除了杨澜以外，完全没有任何意义，一水的男嘉宾，姐姐们拼了老命地在台上唱跳，结果还要顺带给一群男的蹭蹭热度刷刷脸，倒是真的让人觉得30+的女性生存不易了，毕竟都没法去一个专门为她们打造的节目做嘉宾 ​	2020年09月03日 17:59		评论		https://weibo.com/2836537714/JiW4etsGz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW4etsGz?uid=2836537714&rl=1
Serment小茶	2327384944	JiW451c9z	#乘风破浪的姐姐 男嘉宾# 乘风破浪的姐姐成团之夜请了17位男性嘉宾，人数之多都超越要成团的姐姐们了，真是搞不懂节目组 ​	2020年09月03日 17:59		评论		https://weibo.com/2327384944/JiW451c9z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW451c9z?uid=2327384944&rl=1
消极掰少年	1568564544	JiW42Ede9	#乘风破浪的姐姐 男嘉宾#嗯 都能想到官宣李宇春的时候节目组得搞多大的文案压这波操作了。。。 ​	2020年09月03日 17:59		评论		https://weibo.com/1568564544/JiW42Ede9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW42Ede9?uid=1568564544&rl=1
宇宙最甜bot	7010880301	JiW3YydCc	李小璐这么喜爱女团的不请，请了一堆不懂女团的男嘉宾。网友都买账吗？还有陈赫，而且他之前不算是劣迹艺人咩？之前出轨的事情是假的？#乘风破浪的姐姐 男嘉宾# ​	2020年09月03日 17:59	1	14	138	https://weibo.com/7010880301/JiW3YydCc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3YydCc?uid=7010880301&rl=1
盏发发	6347920847	JiW3WveQL	#乘风破浪的姐姐 男嘉宾#一期不落追到现在，听说请陈赫瞬间不想看了 ​	2020年09月03日 17:58		评论		https://weibo.com/6347920847/JiW3WveQL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3WveQL?uid=6347920847&rl=1
萌灿灿	1993090367	JiW3VzNF2	#乘风破浪的姐姐 男嘉宾#诚实讲，请这么多男嘉宾非常让人反感！！完完全全就是来过场子蹭热度的，本来我对一些人还蛮有好感的 阿云嘎，周深，杨迪，成团夜我都能想象到有多尴尬的场面了，放过姐姐们也放过观众吧。 ​	2020年09月03日 17:58		2		https://weibo.com/1993090367/JiW3VzNF2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3VzNF2?uid=1993090367&rl=1
美人啊呢哈	5265483957	JiW3Usgx6	#乘风破浪的姐姐 男嘉宾#害本来就是为了姐姐们来的 这个节目更多的应该是请姐姐们来才对 我也没有说男明星有啥问题就是这是个姐姐的节目男的来干嘛里面也有我喜欢的男明星……真的也不差这个节目吧告诉更多人女性不应该被年龄定义有无限的可能你忘了这是你的初心了吗？！节目组真的 ​  展开全文c	2020年09月03日 17:58		评论		https://weibo.com/5265483957/JiW3Usgx6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3Usgx6?uid=5265483957&rl=1
王俊凯2021一定可以开个人演唱会	5261962675	JiW3Tty3t	#乘风破浪的姐姐 男嘉宾#我不明白为什么要这样理解这个节目的初衷是在展现三十加女性的魅力而且由节目的效果看到做的挺成功的但没必要排斥男性这个世界就是有女性和男性共同组成的最后达成何和解也不是很好嘛女性的节目为什么非的都是女性女性可能有时候被这个社会有被忽视掉但我们要的最终目 ​  展开全文c	2020年09月03日 17:58		2	1	https://weibo.com/5261962675/JiW3Tty3t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3Tty3t?uid=5261962675&rl=1
章鱼不做花_	7421546836	JiW3SEI7G	#乘风破浪的姐姐 男嘉宾# 芒果最重舆论监测 不可能不知道观众反应 从节目初纪念到男嘉宾正炒反炒聪明得很 但是请陈赫这种劣迹斑斑的艺人 是觉得互联网没记忆吗 不觉得讽刺吗  ​笑死 ​	2020年09月03日 17:58		评论		https://weibo.com/7421546836/JiW3SEI7G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3SEI7G?uid=7421546836&rl=1
恭喜获得好运卡	2394970197	JiW3Q2vPp	#乘风破浪的姐姐 男嘉宾# 吐了，本质不过还是吸血 ​	2020年09月03日 17:58		评论		https://weibo.com/2394970197/JiW3Q2vPp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3Q2vPp?uid=2394970197&rl=1
