用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Space三卷	6427134133	JkVMrD34H	#东莞理工学院城市学院#作为一名在校大学生，我觉得学校封闭真的很双标（虽然学生人数多），凭什么教师职工他们随便进出，在校园内都不用带口罩那么久了，要是感染早就感染完了（记得之前有一个模拟学校出现新冠的模型视频）。并且饭菜升价那么快吗？水电费开学两星期冲了200还不够用，一天一个宿舍用 ​  展开全文c	2020年09月16日 20:56		4	20	https://weibo.com/6427134133/JkVMrD34H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVMrD34H?uid=6427134133&rl=1
marguerite涵----	5634437484	JkVJS37Ga	#东莞理工学院城市学院#学校水管就是脆蛋卷，每个学期必定爆N次，学校艺术生人均学费3万，修一个水管那么多学费不够吗?最要命的是，东莞市近期雷雨天气，就在9.15打了几个惊雷，校内网塌了，真🐮 B。饭堂和超市疯狂涨价，快递不让进，你说封校就封校吧，连每天都能洗个热水澡这个条件还不能满足，网 ​  展开全文c	2020年09月16日 20:50			1	https://weibo.com/5634437484/JkVJS37Ga?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVJS37Ga?uid=5634437484&rl=1
叽叽光	7422897977	JkVG1y3Sj	#东莞理工学院城市学院##顺德职业技术学院#一开始发了放假8天的通知 没说可不可以出去 全都在打太极 然后昨天撤销了通知从开学那天，各个学院的请假制度不透明，有的严格，有的宽松学生各种名义离开学校，还有说出去兼职的，每次拿通行证简单到不能更简单我先不说老师了， ​  展开全文c	2020年09月16日 20:40		2	1	https://weibo.com/7422897977/JkVG1y3Sj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVG1y3Sj?uid=7422897977&rl=1
和娘口三三一样的cat	3282609391	JkVFs7Oey	#东莞理工学院城市学院##大学什么时候解封# 大学什么时候能解封啊  也看看其他学校吧呜呜 我们学校也只放三天 能不能出校门能不能回家就还没通知 不让我回家就算了 让我出校门吧 放放风散散心溜达溜达吃顿好吃的 也行啊 我快疯了 这新生刚开学 又要准备考试 学校烦心事太多加上封闭 反正我是越来越焦虑 ​  展开全文c	2020年09月16日 20:39		1	6	https://weibo.com/3282609391/JkVFs7Oey?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVFs7Oey?uid=3282609391&rl=1
微凉的记忆905	5767430064	JkVDGu1f1	#东莞理工学院城市学院# 所谓的封闭管理只针对学生，是怕学生们得不了病吗？要是教职工其中一个有状况，那不是那学生的命开玩笑吗？首先教室聚集就已经犯了大忌，谁说有健康码就一定是健康的？若是某个教职工在外面被陌生人感染了，到校园也不带口罩，这后果你们承担吗？父母眼中的宝贝，在你们眼里， ​  展开全文c	2020年09月16日 20:34	1	4	17	https://weibo.com/5767430064/JkVDGu1f1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVDGu1f1?uid=5767430064&rl=1
祯崇先生拜托了	6263813085	JkVDepKXR	#东莞理工学院城市学院##形式主义#  面对城院假期安排，向城院提出5问Q1:公告的全校师生，为何教职工甚至都可以随意进出校门？只有学生受到限制，难道只有学生是用肺呼吸的吗？Q2:人流更密集的广州地区大部分高校解封，同为东莞高校东职也解封了，为何只有城院一直实行封闭？Q3:校内存在部分所谓因 ​  展开全文c	2020年09月16日 20:33		1		https://weibo.com/6263813085/JkVDepKXR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVDepKXR?uid=6263813085&rl=1
远方啊灬	6342011210	JkVBboftT	#东莞理工学院城市学院#不出去的话，我甚至不能正常收快递！！校内只能收圆通，天天，极兔，顺丰，邮政。就这几个？别的呢？校内太多东西没有了！不能点外面的东西吃！校内甚至也不能给送上门！我需要的日常物质都得不到。天天网购开口就是：你们有圆通吗？没有？那有邮政吗？不好意思，我们 ​  展开全文c	2020年09月16日 20:28			1	https://weibo.com/6342011210/JkVBboftT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVBboftT?uid=6342011210&rl=1
同款黄金大板牙	5948281909	JkVx0ce5G	#东莞理工学院城市学院# 我们学校国庆只放一天（当然，这一天也不许出校），就是十月一放，剩下的时间都上课，然后寒假提前放一周，。现在也是封校，除了学生，任何人，车都能随便进出。那天在学校里看见一条游荡的狗，我都羡慕了。问题：我们学校不是更那啥，为啥我们学校怎么上不了热搜？ ​  展开全文c	2020年09月16日 20:18		9	24	https://weibo.com/5948281909/JkVx0ce5G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVx0ce5G?uid=5948281909&rl=1
雅露迪丝	2249699833	JkVwSyqXk	#东莞理工学院城市学院#就我们大学生配有肺 生而有肺 我很抱歉 大学生都是有兼职的 不是每个人家里都那么富裕 并且本来大学生就是为了去创业那些 别人广州其他地方都不封 我们那么安全都还封 不合理吧 刚开始开学说可以申请出去兼职 回学校那天又说不可以 什么都不批 国庆公共假期才三天，开学前14天也 ​  展开全文c	2020年09月16日 20:18		4	35	https://weibo.com/2249699833/JkVwSyqXk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVwSyqXk?uid=2249699833&rl=1
胡姬雅子	6890861631	JkVnc2J88	#东莞理工学院城市学院##东莞理工城院国庆不放假# 吵什么吵，就这么一点事。今天我们大家之所以欢聚在这里，是因为把我们困在同一个地方的东莞理工学院城市学院，他把我们当做没有肺没有家人的孩子。今天，我要敬我的好学校，感谢他，在遵守抗疫守则不允许学生出校的同时让教职工随意进出学校。我也发 ​  展开全文c	2020年09月16日 19:54		1	19	https://weibo.com/6890861631/JkVnc2J88?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVnc2J88?uid=6890861631&rl=1
