用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
林以恒的小甜星	5615115519	JdDGkwnhs	#张杰给王漫妮唱他不懂#他不得！ ​	2020年07月30日 21:59		评论		https://weibo.com/5615115519/JdDGkwnhs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDGkwnhs?uid=5615115519&rl=1
Explore0922	5241537029	JdDGhxWlu	#张杰给王漫妮唱他不懂#我今天也在莫名其妙哼这歌 哈哈哈哈  有毒哦 ​	2020年07月30日 21:59		评论		https://weibo.com/5241537029/JdDGhxWlu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDGhxWlu?uid=5241537029&rl=1
乐笙spring	5628055370	JdDGbEqju	#张杰给王漫妮唱他不懂#绝了绝了，“他留给你是背影，关于爱情，只字不提，害你哭红了眼睛”眼前已经浮现出王漫妮版的MV了，哪位大佬来剪一下！ ​	2020年07月30日 21:59			1	https://weibo.com/5628055370/JdDGbEqju?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDGbEqju?uid=5628055370&rl=1
丹丹丹是小星星小太阳呀	6211956983	JdDGabY1H	#张杰线上直播音乐会##张杰给王漫妮唱他不懂# 结束 ​	2020年07月30日 21:59		1	1	https://weibo.com/6211956983/JdDGabY1H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDGabY1H?uid=6211956983&rl=1
天一美膳饱贝儿成都总部	6482554467	JdDG8ooTg	𝟏𝟐岁的孩子 体重超重𝟑𝟔斤导致缺乏自信 影响了心理健康妈妈很担心孩子的健康 利用暑假帮助孩子用饱贝儿减脂方案制定减重计划#张杰给王漫妮唱他不懂#饱倍儿减脂天一美膳 ​	2020年07月30日 21:59		评论		https://weibo.com/6482554467/JdDG8ooTg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDG8ooTg?uid=6482554467&rl=1
全世界最最喜欢博啵了	7187746695	JdDG3mZ47	#张杰给王漫妮唱他不懂#他不懂这歌又凭实力出圈了 ​	2020年07月30日 21:59		评论		https://weibo.com/7187746695/JdDG3mZ47?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDG3mZ47?uid=7187746695&rl=1
一只小傻辰儿	6616901119	JdDFYnMUF	#张杰给王漫妮唱他不懂##张杰线上演唱会# 我太爱张杰了 ​	2020年07月30日 21:58		1		https://weibo.com/6616901119/JdDFYnMUF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFYnMUF?uid=6616901119&rl=1
_四字演技真牛x_	6343373120	JdDFNrMd0	#张杰给王漫妮唱他不懂#太温柔了吧 ​	2020年07月30日 21:58		评论		https://weibo.com/6343373120/JdDFNrMd0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFNrMd0?uid=6343373120&rl=1
魅力张垣	5455391189	JdDFI8MzP	#张杰给王漫妮唱他不懂#张杰的线上演唱会进行的过程中，江疏影视频连线为王漫妮点歌，杰哥不仅送上了生日祝福，还专门为像王漫妮一样的女生唱了一首《他不懂》！  O网页链接 ​	2020年07月30日 21:58	1		4	https://weibo.com/5455391189/JdDFI8MzP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFI8MzP?uid=5455391189&rl=1
大胖苏的小围脖	7085996012	JdDFEyJph	#张杰给王漫妮唱他不懂#王漫妮来到了张杰的演唱会！并且张杰给她唱了一首他不懂！ ​	2020年07月30日 21:58		评论		https://weibo.com/7085996012/JdDFEyJph?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFEyJph?uid=7085996012&rl=1
全世界最最喜欢博啵了	7187746695	JdDFzxl5F	#张杰给王漫妮唱他不懂#杰哥的演唱会就适合安安静静听啊好治愈 ​	2020年07月30日 21:57		评论		https://weibo.com/7187746695/JdDFzxl5F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFzxl5F?uid=7187746695&rl=1
酷酷的亓子68	7247884022	JdDFzhWWb	#张杰连线江疏影##张杰给王漫妮唱他不懂# @张杰 线上演唱会今晚开唱，现场连线@江疏影，杰哥称自己追剧追得很揪心，“有点生气”，还给“王漫妮”唱《他不懂》，梁正贤：有被内涵到 #张杰线上演唱会# ​​​	2020年07月30日 21:57		评论		https://weibo.com/7247884022/JdDFzhWWb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFzhWWb?uid=7247884022&rl=1
三岁就爱笑DX	5677348588	JdDFw4aiy	#张杰线上直播音乐会# |#张杰给王漫妮唱他不懂#也是一个一直在追剧的小宝贝 ​	2020年07月30日 21:57		评论		https://weibo.com/5677348588/JdDFw4aiy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFw4aiy?uid=5677348588&rl=1
是我的小杰	3740356783	JdDFt6Nkx	#张杰给王漫妮唱他不懂# 唱都唱了 要不再给林有有来一首《我是来揍你的》吧K我是来揍你的 ​	2020年07月30日 21:57	1	14	57	https://weibo.com/3740356783/JdDFt6Nkx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFt6Nkx?uid=3740356783&rl=1
琳白陆	5852260185	JdDFlllEO	听着张杰线上的演唱会，看着流星雨，享受此时此刻～～#张杰线上直播音乐会##张杰给王漫妮唱他不懂#张杰 2深圳 ​	2020年07月30日 21:57		评论		https://weibo.com/5852260185/JdDFlllEO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFlllEO?uid=5852260185&rl=1
娱乐剧综君君子	6434721538	JdDFg4wbY	#张杰线上演唱会# #张杰给王漫妮唱他不懂# 张杰今晚的歌单真的好温暖，今晚这首《他不懂》应该不只王漫妮听完会被触动，很多女孩子都会有共鸣吧。虽然他不懂，但你一定值得。  O网页链接 ​	2020年07月30日 21:57	100	100	111	https://weibo.com/6434721538/JdDFg4wbY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFg4wbY?uid=6434721538&rl=1
小美人要消灭你	3565587842	JdDFfpyFz	#张杰给王漫妮唱他不懂#真的是回忆青春啊，他不懂你的心，假装冷静，他不懂爱情，把它当游戏 ​	2020年07月30日 21:57			1	https://weibo.com/3565587842/JdDFfpyFz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFfpyFz?uid=3565587842&rl=1
Precious麦克风	5211912950	JdDFctmsJ	#张杰给王漫妮唱他不懂#张杰：我好热，灯光一直打我身上！ ​	2020年07月30日 21:57			1	https://weibo.com/5211912950/JdDFctmsJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFctmsJ?uid=5211912950&rl=1
