用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
马鞍山反邪教	6253020665	Jjgutakr1	【#电子厂回应发员工证件时随手扔地上#：行为不当 主管团队道歉】9月5日，江苏昆山。有网友爆料，昆山世硕电子公司，男子发员工证件时随手扔在地下，员工需弯腰拾起。该公司官方回应：管理失职，主管率团队致歉，当事员工不当行为将依厂规处理。 L青蕉视频的微博视频 ​	2020年09月05日 21:59		评论		https://weibo.com/6253020665/Jjgutakr1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjgutakr1?uid=6253020665&rl=1
上海反邪教	5094103156	JjguiaYKV	【#电子厂回应发员工证件时随手扔地上#：行为不当 主管团队道歉】9月5日，江苏昆山。有网友爆料，昆山世硕电子公司，男子发员工证件时随手扔在地下，员工需弯腰拾起。该公司官方回应：管理失职，主管率团队致歉，当事员工不当行为将依厂规处理。 L青蕉视频的微博视频 ​	2020年09月05日 21:58	4	3	7	https://weibo.com/5094103156/JjguiaYKV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjguiaYKV?uid=5094103156&rl=1
圈星君	3764009732	JjgugqHQf	#电子厂回应发员工证件时随手扔地上# 道歉就完了吗？负责人该不该辞职和曝光呢？ 你觉得该曝光负责人让他辞职吗 ​	2020年09月05日 21:58			8	https://weibo.com/3764009732/JjgugqHQf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgugqHQf?uid=3764009732&rl=1
临沂爆料	1574002412	JjgufxtwT	【#电子厂回应发员工证件时随手扔地上#：行为不当 主管团队道歉】9月5日，江苏昆山。有网友爆料，昆山世硕电子公司，男子发员工证件时随手扔在地下，员工需弯腰拾起。该公司官方回应：管理失职，主管率团队致歉，当事员工不当行为将依厂规处理。  L香港商報網的微博视频 ​​​	2020年09月05日 21:58			2	https://weibo.com/1574002412/JjgufxtwT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgufxtwT?uid=1574002412&rl=1
房天下贵阳	5049938008	JjguagGZj	【#电子厂回应发员工证件时随手扔地上#：行为不当 主管团队道歉】有网友爆料，昆山世硕电子公司，男子发员工证件时随手扔在地下，员工需弯腰拾起。该公司官方回应：管理失职，主管率团队致歉，当事员工不当行为将依厂规处理。 ​	2020年09月05日 21:58		评论		https://weibo.com/5049938008/JjguagGZj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjguagGZj?uid=5049938008&rl=1
遵义发布	5521606430	Jjgu9ADem	【#电子厂回应发员工证件时随手扔地上#：行为不当 主管团队道歉】9月5日，江苏昆山。有网友爆料，昆山世硕电子公司，男子发员工证件时随手扔在地下，员工需弯腰拾起。该公司官方回应：管理失职，主管率团队致歉，当事员工不当行为将依厂规处理。 L青蕉视频的微博视频 ​	2020年09月05日 21:58			2	https://weibo.com/5521606430/Jjgu9ADem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjgu9ADem?uid=5521606430&rl=1
橘味珍朱奶茶	5661259731	Jjgu8qU4C	#电子厂回应发员工证件时随手扔地上#学不会尊重别人 也别想别人尊重你如果没被曝光 应该不知悔改 ​	2020年09月05日 21:58			8	https://weibo.com/5661259731/Jjgu8qU4C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjgu8qU4C?uid=5661259731&rl=1
甜心体育	6226770017	Jjgu43lNf	#电子厂回应发员工证件时随手扔地上#这是企业文化……以人为本，还是以扔为本？没有地板捡证件的人替你干活，你有今天吗？（视频来源于网络，侵删） L·__残梦的微博视频 ​	2020年09月05日 21:58	22	22	111	https://weibo.com/6226770017/Jjgu43lNf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjgu43lNf?uid=6226770017&rl=1
高密普法	3172300192	Jjgt5b10O	【#电子厂回应发员工证件时随手扔地上#：行为不当 主管团队道歉】9月5日，江苏昆山世硕电子公司，男子发员工证件时随手扔在地下，员工需弯腰拾起。该公司官方回应：管理失职，主管率团队致歉，当事员工不当行为将依厂规处理。小调查:你遇到过职场欺凌吗？ 小调查:你遇到过职场欺凌吗？ ​	2020年09月05日 21:55	2	3	203	https://weibo.com/3172300192/Jjgt5b10O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjgt5b10O?uid=3172300192&rl=1
成都交通文艺广播	2164096520	JjgsPve0X	【#电子厂回应发员工证件时随手扔地上#：行为不当 主管团队道歉】9月5日，江苏昆山。有网友爆料，昆山世硕电子公司，男子发员工证件时随手扔在地下，员工需弯腰拾起。该公司官方回应：管理失职，主管率团队致歉，当事员工不当行为将依厂规处理。 （青蕉视频）L青蕉视频的微博视频 ​​​	2020年09月05日 21:55			6	https://weibo.com/2164096520/JjgsPve0X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgsPve0X?uid=2164096520&rl=1
