用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
梦想若近若远	1433016781	JiXDHks0Y	#薛之谦火锅店声明#支持整改，无论是不是明星企业，食品安全关系到消费者的身体健康，都是重中之重的事儿。一定要把各项举措落到实处，让大家放心消费。 ​	2020年09月03日 21:59		9	50	https://weibo.com/1433016781/JiXDHks0Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDHks0Y?uid=1433016781&rl=1
是个猫控呀	7486374169	JiXDDqDIR	#薛之谦火锅店声明#薛之谦为火锅店食品安全不达标道歉！明星搞副业开火锅店已经不是新鲜事情了，但是明星店却是很多人盯着的目标，大家知道吗？话说在中国没有几个餐饮店在各个方面都合格，真的，只是不曝，曝出来，哪一家多少都有各种各样的问题，说出来有点吓人吧，大家多看看新闻和一些长文分析就 ​  展开全文c	2020年09月03日 21:59			1	https://weibo.com/7486374169/JiXDDqDIR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDDqDIR?uid=7486374169&rl=1
Saddiy吖	2319489241	JiXDnwvXd	#薛之谦火锅店声明# 有问题积极解决问题。抓紧整改但是你有见过几百评论冲上热搜2的吗 ​	2020年09月03日 21:59		2	2	https://weibo.com/2319489241/JiXDnwvXd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDnwvXd?uid=2319489241&rl=1
薛之谦的安易	6393338592	JiXDm44MB	#薛之谦火锅店声明#去过好多次上上谦啦！很喜欢！食品安全问题不容小视！好好整改，我们以后见呀 ​	2020年09月03日 21:58		评论		https://weibo.com/6393338592/JiXDm44MB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDm44MB?uid=6393338592&rl=1
消音器没了	6359536130	JiXDm2Yfm	夜夜的每一天#薛之谦火锅店声明# 餐饮店就是需要多注意一下 ​	2020年09月03日 21:58			2	https://weibo.com/6359536130/JiXDm2Yfm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDm2Yfm?uid=6359536130&rl=1
时尚追娱少女	5099054952	JiXDieBO3	#薛之谦火锅店声明#知错能改，善莫大焉。食品安全对餐饮行业至关重要。认真整改！对消费者负责，认认真真整改处理好 ​	2020年09月03日 21:58			8	https://weibo.com/5099054952/JiXDieBO3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXDieBO3?uid=5099054952&rl=1
Monica_joker	2711800735	JiXD3oIPD	薛之谦#薛之谦火锅店声明#上上谦火锅店是薛之谦多年用心经营的餐饮企业，一直以来以实惠、美味和优质服务吸引众多顾客光顾，本次事件上上谦已在第一时间道歉并发表声明，并进行积极整改和接受监督，今后一定会继续努力完善提升标准给大家带来更好更放心的饮食环境！上上谦一定会越来越好 ​  展开全文c	2020年09月03日 21:58	123	255	1503	https://weibo.com/2711800735/JiXD3oIPD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXD3oIPD?uid=2711800735&rl=1
快乐女孩爱吃大蒜	6004970273	JiXD2vvpg	#薛之谦火锅店声明#加油 支持整改 希望快点开到郑州呜呜我还等着去吃呢#薛之谦火锅店声明# ​	2020年09月03日 21:58		评论		https://weibo.com/6004970273/JiXD2vvpg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXD2vvpg?uid=6004970273&rl=1
时尚追娱少女	5099054952	JiXD0swxr	#薛之谦火锅店声明#记得前一段时间，也是一个明星的火锅店出了问题吧，好像不是卫生问题，是装修风格问题。这次又是明星火锅店出问题，而且是卫生安全问题，这个严重了。名人餐饮更应自律 ​	2020年09月03日 21:58		评论		https://weibo.com/5099054952/JiXD0swxr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXD0swxr?uid=5099054952&rl=1
土楼先生	1098532113	JiXCUfaKU	#薛之谦火锅店声明#这个算迅速了，希望拿出真正的行动！郑恺，陈赫都开火锅店，因为喜欢吃吗？ ​	2020年09月03日 21:57			2	https://weibo.com/1098532113/JiXCUfaKU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiXCUfaKU?uid=1098532113&rl=1
