用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
火焰蓝精灵	6001457578	JbWNLxPJx	#郑恺回应火锅店涉抄袭# 说实话确实有点太图省事了，这绝对是设计师的问题！ ​	2020年07月19日 18:59		10	10	https://weibo.com/6001457578/JbWNLxPJx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNLxPJx?uid=6001457578&rl=1
陌上阿花7	2479287690	JbWNJtKMD	#郑恺回应火锅店涉抄袭#貌似在删评？？我刚点进去点赞点不了哎，然后退出去再进去我之前想点赞的时候就没了。。 ​	2020年07月19日 18:59			1	https://weibo.com/2479287690/JbWNJtKMD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNJtKMD?uid=2479287690&rl=1
光头帮主	6756482870	JbWNIAwJ1	#郑恺回应火锅店涉抄袭#莫非是挂了郑恺的名字做了个品牌？不管是不是郑恺的火锅店，这次出丑的还是郑恺，丢脸#星闻速递# ​	2020年07月19日 18:59	2	6	8	https://weibo.com/6756482870/JbWNIAwJ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNIAwJ1?uid=6756482870&rl=1
-3YxxxcDays	6365106415	JbWNFii0W	#郑恺回应火锅店涉抄袭#不管是什么身份都要尊重原创拒绝抄袭 ​	2020年07月19日 18:59		评论		https://weibo.com/6365106415/JbWNFii0W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNFii0W?uid=6365106415&rl=1
山神娱越社	5492037232	JbWNEFzU7	#郑恺回应火锅店涉抄袭#郑恺回应“如有侵权，立即整改，绝不姑息” ​，其实这种装修一处两处相似可以理解，毕竟这种风格也不是只有一家，但是整个火锅店装修基本上都是一样的这就很难不让人不看成抄袭了#郑恺新开火锅店被指抄袭# L五指山山神7的微博视频 ​	2020年07月19日 18:59	6	6	136	https://weibo.com/5492037232/JbWNEFzU7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNEFzU7?uid=5492037232&rl=1
自己爱吃瓜	7438993636	JbWNA3Jgw	#郑恺回应火锅店涉抄袭#说回应及时的，这件事在热搜上挂了快一天了，现在刚回应，就及时了？ ​	2020年07月19日 18:59		评论		https://weibo.com/7438993636/JbWNA3Jgw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNA3Jgw?uid=7438993636&rl=1
扒姨太	6056416861	JbWNxFB57	郑恺郑恺在采访中不是说全程参与了火锅店装修的细节吗，居然毫不知情？而且这都已经高度重合了才来一句“如有侵权”，这也太令人无语了#郑恺回应火锅店涉抄袭# ​	2020年07月19日 18:59	200	207	363	https://weibo.com/6056416861/JbWNxFB57?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNxFB57?uid=6056416861&rl=1
娱乐小胡子	5233724173	JbWNquCAb	#郑恺回应火锅店涉抄袭# 郑恺回应“如有侵权，立即整改，绝不姑息”  这年头 赚钱不容易 处处的都要提防点 ​	2020年07月19日 18:58		评论		https://weibo.com/5233724173/JbWNquCAb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNquCAb?uid=5233724173&rl=1
高冷的肉夹馍o	6555647149	JbWNob8z5	#郑恺回应火锅店涉抄袭#这不是搬上钉钉了码？怎么还说如有侵权，还有，郑恺粉丝别用xxj言论“我呼吸你们别呼吸"这种类似脑残话来洗 ​	2020年07月19日 18:58		1		https://weibo.com/6555647149/JbWNob8z5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNob8z5?uid=6555647149&rl=1
谦恩干细胞医疗美容抗衰总部	3985431329	JbWNlxCl4	❤️【苹果肌饱满的重要性】苹果肌称为“笑肌”也称为“好命肌”通常认为有苹果肌蓬蓬的女性 非富即贵是通往豪门的好命肌如果面部过于扁平下垂人也会显得更老😟全脸凹陷=苦命人 😟要想财运好 事业好 感情好赶紧让凹陷的部位饱满起来啊😘解决面部凹陷  欢迎找我私聊[勾引]#抗衰##干细胞# ​  展开全文c	2020年07月19日 18:58	1		1	https://weibo.com/3985431329/JbWNlxCl4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNlxCl4?uid=3985431329&rl=1
舍予谓得	5416101749	JbWNifqRV	#郑恺回应火锅店涉抄袭#这是结结实实给吼堂做了一个免费广告啊！哈哈，赔了夫人又折兵～长点心吧～ L舍予谓得的微博视频 ​	2020年07月19日 18:58	1	1	2	https://weibo.com/5416101749/JbWNifqRV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNifqRV?uid=5416101749&rl=1
唯蜜瘦集团董事筱清儿	3036121140	JbWNbqsZd	聚是满天星 散是一团火唯亿‭‮队团‬‬南京大咖赋能会‭‮束结满圆‬‬🔚这世界‭‮给送‬‬每一个人的，从来都是‭‮好最‬‬的设定。‭‮心决‬‬要做的事就要‭‮动不‬‬生色却‭‮心满‬‬澎湃。保持稳定扎实却目光炯炯。在‭‮利顺‬‬时，埋头前行。在‭‮败挫‬‬时，不忘初心。理 ​  展开全文c	2020年07月19日 18:58		评论		https://weibo.com/3036121140/JbWNbqsZd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNbqsZd?uid=3036121140&rl=1
用户6931066406	6931066406	JbWNahPru	#郑恺回应火锅店涉抄袭# ​	2020年07月19日 18:58		评论		https://weibo.com/6931066406/JbWNahPru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWNahPru?uid=6931066406&rl=1
是加好运的鱼丸ok	3222454104	JbWN2yv08	#郑恺回应火锅店涉抄袭#什么叫如有？？？？？有点下线好吧，抄没抄袭自己心里没点逼数么 ​	2020年07月19日 18:57			33	https://weibo.com/3222454104/JbWN2yv08?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWN2yv08?uid=3222454104&rl=1
豆丁奶茶a	7337654129	JbWMZDp23	#郑恺回应火锅店涉抄袭#@郑恺 现在知道错了，而且还这么倔?晚了既然上了热搜前3，那我就好好蹭蹭 2揭阳 ​	2020年07月19日 18:57			3	https://weibo.com/7337654129/JbWMZDp23?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMZDp23?uid=7337654129&rl=1
凯风自南nan	6095978713	JbWMWousC	#郑恺回应火锅店涉抄袭#不是自己亲自设计的吗，还装作一副不知情的亚子 ​	2020年07月19日 18:57			6	https://weibo.com/6095978713/JbWMWousC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMWousC?uid=6095978713&rl=1
HERMES的小窝	1415676655	JbWMPhTsK	#郑恺回应火锅店涉抄袭##郑恺回应火锅店涉抄袭# 19日，四川一火锅店发文称@郑恺 新开的火锅店内装修风格疑似抄袭，引发热议。对此，郑恺旗下火锅店发布声明，称已经沟通专业法律人士、行业设计人士及相关机构进行调查，如结果显示存在侵权，将承担相应责任并第一时间进行整改。郑恺也表示“如有侵权， ​  展开全文c	2020年07月19日 18:57		评论		https://weibo.com/1415676655/JbWMPhTsK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMPhTsK?uid=1415676655&rl=1
星娱小茶喵	7370913478	JbWMOpLEM	#郑恺回应火锅店涉抄袭#郑恺回应“如有侵权，立即整改，绝不姑息”。相信人心公道，相信世间的正道。也相信当郑恺先生作为有影响力的公众人物，能为全社会做一个好的表率。希望双方妥善处理好此事，保护好自己的合法权益。 ​	2020年07月19日 18:57	3	26	118	https://weibo.com/7370913478/JbWMOpLEM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMOpLEM?uid=7370913478&rl=1
大连生活	2704110985	JbWMJDNg6	#郑恺回应火锅店涉抄袭#郑恺旗下火锅店回应装修涉抄袭，称已沟通专业机构调查，郑恺表示“如有侵权，立即整改，绝不姑息”。 ​	2020年07月19日 18:57		2	3	https://weibo.com/2704110985/JbWMJDNg6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMJDNg6?uid=2704110985&rl=1
清鹤·	5261807004	JbWMF0O6T	#郑恺回应火锅店涉抄袭#自信点，把“如”字去掉，要不然就是我瞎了 ​	2020年07月19日 18:57			3	https://weibo.com/5261807004/JbWMF0O6T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMF0O6T?uid=5261807004&rl=1
白桃冬季限定	6984504830	JbWMz2V42	#郑恺回应火锅店涉抄袭#郑恺回应很及时啊……但如果直接整改，会不会需要直接改装修……？这样等于影响火锅店经营了吧……？ ​	2020年07月19日 18:56		评论		https://weibo.com/6984504830/JbWMz2V42?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMz2V42?uid=6984504830&rl=1
柠檬香蕉杂货铺	6439679087	JbWMw9YwN	#郑恺回应火锅店涉抄袭#啊这😅 ​	2020年07月19日 18:56		评论		https://weibo.com/6439679087/JbWMw9YwN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMw9YwN?uid=6439679087&rl=1
黄胤铭YinMing	6083988162	JbWMvsOXO	#郑恺回应火锅店涉抄袭#这不叫抄袭，这是复制粘贴 2广州·车陂 L黄胤铭LS的微博视频 ​	2020年07月19日 18:56		19	9	https://weibo.com/6083988162/JbWMvsOXO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMvsOXO?uid=6083988162&rl=1
京城张宝	1008746521	JbWMrEtaS	【#郑恺回应火锅店涉抄袭# ：如有侵权，立即整改，绝不姑息】19日，四川一火锅店发文称@郑恺 新开的火锅店内装修风格疑似抄袭，引发热议。对此，郑恺旗下火锅店发布声明，称已经沟通专业法律人士、行业设计人士及相关机构进行调查，如结果显示存在侵权，将承担相应责任并第一时间进行整改。郑恺也表示 ​  展开全文c	2020年07月19日 18:56		评论		https://weibo.com/1008746521/JbWMrEtaS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMrEtaS?uid=1008746521&rl=1
O世界唯一的你O	2860104232	JbWMs1P6d	#郑恺回应火锅店涉抄袭#有什么大惊小怪的，这种现象难道少吗？也就是人家郑凯是名人，所以炒作一下，要是一般普通经营者哪有这么多事 ​	2020年07月19日 18:56		评论		https://weibo.com/2860104232/JbWMs1P6d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMs1P6d?uid=2860104232&rl=1
黄爸爸寻鲜	3379482332	JbWMpycis	#郑恺回应火锅店涉抄袭#吃个串串，和下雨天绝配！ L黄爸爸寻鲜的微博视频 ​	2020年07月19日 18:56			1	https://weibo.com/3379482332/JbWMpycis?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMpycis?uid=3379482332&rl=1
-LoveMrH	3798422592	JbWMngUUV	#郑恺回应火锅店涉抄袭# ​	2020年07月19日 18:56		评论		https://weibo.com/3798422592/JbWMngUUV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMngUUV?uid=3798422592&rl=1
蒋颜初	6623610117	JbWMndEx8	#郑恺回应火锅店涉抄袭#？？？没道歉吧？咋还有人说啥知错就改？？这明明就是照搬，不仅样式copy，连字都复制粘贴我吐了 ​	2020年07月19日 18:56			14	https://weibo.com/6623610117/JbWMndEx8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMndEx8?uid=6623610117&rl=1
whisper无	6057322990	JbWMm1H3Y	#郑恺回应火锅店涉抄袭#装修风格算抄袭 吗 ​	2020年07月19日 18:56		评论		https://weibo.com/6057322990/JbWMm1H3Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMm1H3Y?uid=6057322990&rl=1
十九画的猫	5233532046	JbWMkBcHR	#郑恺回应火锅店涉抄袭# 郑恺回应“如有侵权，立即整改，绝不姑息” ​	2020年07月19日 18:56			1	https://weibo.com/5233532046/JbWMkBcHR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMkBcHR?uid=5233532046&rl=1
透你个猴子的	5264642930	JbWMfAWJn	#郑恺回应火锅店涉抄袭#现在明星都流行开火锅店吗？ ​	2020年07月19日 18:56		评论		https://weibo.com/5264642930/JbWMfAWJn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMfAWJn?uid=5264642930&rl=1
薛定谔的喵198506	6546558216	JbWMfAVkY	#郑恺回应火锅店涉抄袭#花粉表示态度很端正，网友们也就高抬贵手吧 2东莞 ​	2020年07月19日 18:56		评论		https://weibo.com/6546558216/JbWMfAVkY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMfAVkY?uid=6546558216&rl=1
会火	3725773862	JbWMf1IEn	#郑恺回应火锅店涉抄袭# 今天，郑恺的火锅店对于涉抄袭一事发布声明，称：“如结果显示存在侵权，将承担相应责任并第一时间进行整改。”郑恺也说：“如有侵权，立即整改，绝不姑息”。 ​对于这件事你怎么看？ 对于这件事，你怎么看？ ​	2020年07月19日 18:55	16	50	4363	https://weibo.com/3725773862/JbWMf1IEn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMf1IEn?uid=3725773862&rl=1
江左蔷薇	3032337382	JbWMcm0k0	#郑恺回应火锅店涉抄袭#靠，我以为就肖战家这么不要脸，原来都一样！说什么有则改之无则加勉，粉丝洗的说辞都一样一样的，声明居然还给艺人道歉，不是应该给原创方道歉吗？这都一个公关学校培养的？ ​	2020年07月19日 18:55			5	https://weibo.com/3032337382/JbWMcm0k0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWMcm0k0?uid=3032337382&rl=1
睡不着想吃泡面	6209721020	JbWM7A0by	#郑恺回应火锅店涉抄袭#啊 都不道歉不赔偿的吗 ​	2020年07月19日 18:55		评论		https://weibo.com/6209721020/JbWM7A0by?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWM7A0by?uid=6209721020&rl=1
Nili小岳啊-	1750308352	JbWM18ofc	#郑恺回应火锅店涉抄袭# 有点意思哟 昨天第一天开业 今天就被发现明显复制粘贴也……这…… ​	2020年07月19日 18:55			1	https://weibo.com/1750308352/JbWM18ofc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWM18ofc?uid=1750308352&rl=1
天降紫微仙	5019508014	JbWLZAduI	#郑恺回应火锅店涉抄袭#郑恺回应很及时啊……但如果直接整改，会不会需要直接改装修……？这样等于影响火锅店经营了吧……？ ​	2020年07月19日 18:55		评论		https://weibo.com/5019508014/JbWLZAduI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWLZAduI?uid=5019508014&rl=1
丁奥斯	3118471321	JbWLXxfhd	#郑恺回应火锅店涉抄袭#就这？？？？后续呢？你至少道个歉吧？ ​	2020年07月19日 18:55		3	8	https://weibo.com/3118471321/JbWLXxfhd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWLXxfhd?uid=3118471321&rl=1
咔咔一起来喝快乐肥宅水呀	3234933151	JbWLX0fUQ	#郑恺回应火锅店涉抄袭#就没诚意，预测：声明过后不了了之罗 ​	2020年07月19日 18:55			2	https://weibo.com/3234933151/JbWLX0fUQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWLX0fUQ?uid=3234933151&rl=1
