用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
源来只有你_1108	5630700723	JcSWcAmi2	#蔡维泽淘汰#啊啊啊啊啊啊啊啊啊啊啊！！！！第一期呢天 我最喜欢5:10a. m. 了 ​	2020年07月25日 22:59			4	https://weibo.com/5630700723/JcSWcAmi2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSWcAmi2?uid=5630700723&rl=1
拽拽的崽	6613902099	JcSW10JlU	#蔡维泽淘汰#这个tag是什么鬼🙃 不是维泽淘汰 而是傻白被淘汰好吧唉 算了-_-|| ​	2020年07月25日 22:59		评论		https://weibo.com/6613902099/JcSW10JlU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSW10JlU?uid=6613902099&rl=1
建港同学	6231769050	JcSVT36Xu	#蔡维泽淘汰#很喜欢他和焦迈奇的那首《坚强的理由》 ​	2020年07月25日 22:59		评论		https://weibo.com/6231769050/JcSVT36Xu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVT36Xu?uid=6231769050&rl=1
胡渣渣不渣	1764732045	JcSVMuGed	#蔡维泽淘汰# 太难过了......真的很安静但是很吸人的现场，看的时候还在跟朋友讨论真的太喜欢了最后淘汰了，希望能进复活赛吧 ​	2020年07月25日 22:58		3	2	https://weibo.com/1764732045/JcSVMuGed?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVMuGed?uid=1764732045&rl=1
我是gemmy啦	5912231123	JcSVJhXAW	#蔡维泽淘汰#期待这么久。从第一次听你的音乐就很喜欢你们，那么多次现场停下来。每场都是高水准。这次可惜了，希望复活赛见 ​	2020年07月25日 22:58			1	https://weibo.com/5912231123/JcSVJhXAW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVJhXAW?uid=5912231123&rl=1
Muffler-T	6405732638	JcSVIanDK	#蔡维泽淘汰# 我知道他还是荣梓杉巨爱他 ​	2020年07月25日 22:58		评论		https://weibo.com/6405732638/JcSVIanDK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVIanDK?uid=6405732638&rl=1
陈陈陈陈大b	2807488573	JcSVBE8dD	#蔡维泽淘汰# 看到这个热搜 有点心疼蔡维泽 ​	2020年07月25日 22:58			1	https://weibo.com/2807488573/JcSVBE8dD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVBE8dD?uid=2807488573&rl=1
能量小孩	6662207688	JcSVylVyc	#蔡维泽淘汰#生气😤 希望多看傻白几轮回啊aaa ​	2020年07月25日 22:58		评论		https://weibo.com/6662207688/JcSVylVyc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVylVyc?uid=6662207688&rl=1
剧扒姐	5756444017	JcSVwgLlo	#蔡维泽淘汰#今晚#乐队的夏天#11进6，@傻子與白痴FoolandIdiot 以第7名的成绩遗憾淘汰。作为18届明日之子的冠军，傻白的实力也是大家一路见证过来的。这次的演出也很好听，被淘汰了也实在是太可惜了他们的夜长梦多，每晚必听歌曲L乐队的夏天的微博视频 ​	2020年07月25日 22:58	1		5	https://weibo.com/5756444017/JcSVwgLlo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVwgLlo?uid=5756444017&rl=1
Ada李曦粥	3738297835	JcSVtkxj2	#蔡维泽淘汰##傻子与白痴淘汰##乐队的夏天第二季##乐队的夏天可算播了# 我最爱的一支乐队淘汰了。当初是因为看《明日之子2》喜欢上了蔡维泽的嗓音，觉得他唱歌很有磁性很好听，开口跪。每天盼着他拿冠军，后来他真拿了冠军开心的连发了好几条朋友圈。后来他回归乐队好像变得不怎么出现在大众视野 ​  展开全文c	2020年07月25日 22:58	1	1	4	https://weibo.com/3738297835/JcSVtkxj2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVtkxj2?uid=3738297835&rl=1
