用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Tiffany就是我	2440085024	JgPgrlEfz	#南宁警方通报大学教授夫妇死亡# 还逃去了国外 这怕不是有预谋的？太可怕了吧 ​	2020年08月20日 20:59			1	https://weibo.com/2440085024/JgPgrlEfz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPgrlEfz?uid=2440085024&rl=1
广西反邪教	5885640466	JgPgd9BK3	【#南宁警方通报大学教授夫妇死亡#】#警方通报南宁夫妻家中遇害# @南宁市公安局高新分局 发布通报称：2020年8月10日19时许，我分局接到群众报警，相思湖北路某学校宿舍楼发现1男1女夫妻二人已在自家屋内死亡多日。接警后，民警迅速开展现场勘查工作。经侦查发现，受害者亲属黄某阳具有重大作案嫌疑，且 ​  展开全文c	2020年08月20日 20:59	3	3	2	https://weibo.com/5885640466/JgPgd9BK3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPgd9BK3?uid=5885640466&rl=1
MrHuangDuDu	2909466785	JgPg33uIn	#南宁警方通报大学教授夫妇死亡#这…… ​	2020年08月20日 20:58		评论		https://weibo.com/2909466785/JgPg33uIn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPg33uIn?uid=2909466785&rl=1
爱好养生的大婷宝宝	1751566582	JgPfYDvAm	#南宁警方通报大学教授夫妇死亡#太可怕了，前阵子涌现出大量杀老婆的案件，今天杀儿子，杀父母的案件都出现了，疯狂的魔鬼撒旦。。 ​	2020年08月20日 20:58	1		5	https://weibo.com/1751566582/JgPfYDvAm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPfYDvAm?uid=1751566582&rl=1
乌兰浩特政法	6579033207	JgPfWwaaN	【#南宁警方通报大学教授夫妇死亡# 受害者亲属有重大作案嫌疑】 @南宁平安高新 发布通报称：2020年8月10日19时许，我分局接到群众报警，相思湖北路某学校宿舍楼发现1男1女夫妻二人已在自家屋内死亡多日。接警后，民警迅速开展现场勘查工作。经侦查发现，受害者亲属黄某阳具有重大作案嫌疑，且已逃往国 ​  展开全文c	2020年08月20日 20:58	6	7	5	https://weibo.com/6579033207/JgPfWwaaN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPfWwaaN?uid=6579033207&rl=1
内江中区公安	5787481830	JgPfImkYn	【#南宁警方通报大学教授夫妇死亡#】 ​	2020年08月20日 20:58		1	7	https://weibo.com/5787481830/JgPfImkYn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPfImkYn?uid=5787481830&rl=1
生活日报	2011445377	JgPfFrcqK	【#南宁警方通报大学教授夫妇死亡#：受害者亲属有重大作案嫌疑】@南宁市公安局高新分局 发布通报：2020年8月10日19时许，我分局接到群众报警，相思湖北路某学校宿舍楼发现1男1女夫妻二人已在自家屋内死亡多日。接警后，民警迅速开展现场勘查工作。经侦查发现，受害者亲属黄某阳具有重大作案嫌疑 ​  展开全文c	2020年08月20日 20:58	2	评论		https://weibo.com/2011445377/JgPfFrcqK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPfFrcqK?uid=2011445377&rl=1
唯幂丶时光	3955930971	JgPfylJfg	#南宁警方通报大学教授夫妇死亡#父母花钱送他去英国留学，是不是在国外接触了什么极端暴力啊。。能做出杀父母的事情也真是。。。哎。。。 ​	2020年08月20日 20:57		1	3	https://weibo.com/3955930971/JgPfylJfg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPfylJfg?uid=3955930971&rl=1
半数的芝士a	5648004150	JgPfuahOC	#南宁警方通报大学教授夫妇死亡#养中这种人只能说是造孽 ​	2020年08月20日 20:57		评论		https://weibo.com/5648004150/JgPfuahOC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPfuahOC?uid=5648004150&rl=1
检察日报	3183107112	JgPfoAxll	【#南宁警方通报大学教授夫妇死亡#】#警方通报南宁夫妻家中遇害# @南宁市公安局高新分局 发布通报称：2020年8月10日19时许，我分局接到群众报警，相思湖北路某学校宿舍楼发现1男1女夫妻二人已在自家屋内死亡多日。接警后，民警迅速开展现场勘查工作。经侦查发现，受害者亲属黄某阳具有重大作案嫌疑，且 ​  展开全文c	2020年08月20日 20:57	18	9	14	https://weibo.com/3183107112/JgPfoAxll?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPfoAxll?uid=3183107112&rl=1
