用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
假如我是闪电侠	5394606410	Jf0Va71IP	#广东队淘汰北京队#五年了 等了五年了 终于有机会对上北京了 你知道我这五年怎么过的吗？ ​	2020年08月08日 22:59		1	50	https://weibo.com/5394606410/Jf0Va71IP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0Va71IP?uid=5394606410&rl=1
睡觉的时候不困wow	6313945603	Jf0V9vnYD	#广东队淘汰北京队# 广东队永远滴神总决赛冲冲冲!!!小胡未来可期 ​	2020年08月08日 22:59			3	https://weibo.com/6313945603/Jf0V9vnYD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0V9vnYD?uid=6313945603&rl=1
-菠萝冰棒-	2196398020	Jf0UUe0fa	#广东队淘汰北京队#恭喜广东队！🎉 今晚青岛啤酒配烤鸭 ​	2020年08月08日 22:59		4	4	https://weibo.com/2196398020/Jf0UUe0fa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UUe0fa?uid=2196398020&rl=1
CBA联赛	6351694466	Jf0USodGk	【易建联个人赛后集锦】@CBA广东宏远官方微博 在#CBA半决赛#上半区第三场比赛中，@易建联 火线复出，强势回归，砍下18分14篮板，带领广东以88:85战胜北京首钢，成功晋级总决赛。现在就让我们一起欣赏一下易建联本场比赛的精彩表现吧！#广东队淘汰北京队# #广东vs北京# #易建联好稳#    ​  展开全文c	2020年08月08日 22:59	171	276	2592	https://weibo.com/6351694466/Jf0USodGk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0USodGk?uid=6351694466&rl=1
要做个爱笑的女孩	2808731792	Jf0UQBIxl	#广东队淘汰北京队#你们是最棒的！！！总决赛我们又来了！！！ ​	2020年08月08日 22:59		1	5	https://weibo.com/2808731792/Jf0UQBIxl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UQBIxl?uid=2808731792&rl=1
深渊大魔王92329	6996336276	Jf0UPrYwg	#广东队淘汰北京队#北京太菜了 2天津 ​	2020年08月08日 22:59		评论		https://weibo.com/6996336276/Jf0UPrYwg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UPrYwg?uid=6996336276&rl=1
华哇wa	3048585292	Jf0UPqTOP	#广东队淘汰北京队# 广东继续冲 ​	2020年08月08日 22:59			2	https://weibo.com/3048585292/Jf0UPqTOP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UPqTOP?uid=3048585292&rl=1
小黑-蛋	2023518285	Jf0UMbZCj	#广东队淘汰北京队#广东总决赛冲鸭，下周见！ ​	2020年08月08日 22:58		评论		https://weibo.com/2023518285/Jf0UMbZCj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UMbZCj?uid=2023518285&rl=1
Huilok_	2097039027	Jf0UMglOE	#广东队淘汰北京队# 广东棒棒总决赛加油！！宏远必胜！ ​​​	2020年08月08日 22:58		评论		https://weibo.com/2097039027/Jf0UMglOE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UMglOE?uid=2097039027&rl=1
TW1CE_周子瑜	6962492708	Jf0ULn8yU	#广东队淘汰北京队# ​	2020年08月08日 22:58			1	https://weibo.com/6962492708/Jf0ULn8yU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0ULn8yU?uid=6962492708&rl=1
