用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
易赛足球	6579865120	JgPdKBEmP	半场战报：中超第一阶段第6轮大连赛区的比赛，深圳佳兆业2-0大连人。开场仅仅20分钟，先是张翀出现严重失误“下蛋”送郜林首开纪录，随后普雷西亚多的头槌攻门帮助深足扩大比分。#深圳佳兆业##大连人##中超# ​	2020年08月20日 20:53		评论		https://weibo.com/6579865120/JgPdKBEmP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPdKBEmP?uid=6579865120&rl=1
苏二横	1041727417	JgPdvfTt1	#深圳佳兆业 大连人#大连人努把力，贝大湿就滚蛋了！嘿嘿！ 2大连 ​	2020年08月20日 20:52		评论		https://weibo.com/1041727417/JgPdvfTt1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPdvfTt1?uid=1041727417&rl=1
什么都往DNA里刻的碳基生物	3927038652	JgPbzycd4	#深圳佳兆业 大连人#踢得好啊大连人，解散吧 ​	2020年08月20日 20:47		评论		https://weibo.com/3927038652/JgPbzycd4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPbzycd4?uid=3927038652&rl=1
易赛足球	6579865120	JgP8wuD9K	第20分钟，深足再下一城。普雷西亚多远点突然启动甩开防守队员头槌攻门得手。深足2-0大连人！！！#深圳佳兆业##大连人##中超# ​	2020年08月20日 20:40		1		https://weibo.com/6579865120/JgP8wuD9K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgP8wuD9K?uid=6579865120&rl=1
易赛足球	6579865120	JgOZtlapk	【低级失误再现】今晚大连不利于门将发挥？顾超刚刚超级失误送礼，这边的大连老门将张翀面对郜林的射门……“下蛋了”。深足1-0大连！！！贝尼特斯心里苦#中超##深圳佳兆业##大连人# ​	2020年08月20日 20:18		评论		https://weibo.com/6579865120/JgOZtlapk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOZtlapk?uid=6579865120&rl=1
火狐体育品牌官博	7351363422	JgNVb1r4A	#中超# 中超第6轮迎来一场焦点大战，也是榜尾大战，深圳佳兆业VS大连人。近期遭遇4连败的深圳佳兆业和本赛季0胜的大连人。是深圳佳兆业结束自己的4连败，还是大连人突破0胜拭目以待吧。#深圳佳兆业# #大连人# ​	2020年08月20日 17:34			1	https://weibo.com/7351363422/JgNVb1r4A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNVb1r4A?uid=7351363422&rl=1
博体球讯	7232929013	JgNeMlEYD	中超发车啦！#深圳佳兆业#  VS #大连人# ，难兄难弟，谁伤谁更深？两队状态半斤八两，胜负难料，那不妨关注大球吧！ O中超赛事推荐：深圳佳兆业 VS 大连人，难兄难弟，相互伤害 ​	2020年08月20日 15:50		1		https://weibo.com/7232929013/JgNeMlEYD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNeMlEYD?uid=7232929013&rl=1
紫色D烟	6635011152	JfIktwinL	#深圳佳兆业##大连人##上海申花##广州恒大##山东鲁能##河南建业# 8月13日 中超今日上午举行大连赛区媒体通气会，足协大连赛区组委会总协调郭炳颜出席并回答媒体提问。《新闻晨报》：今年联赛出现争议判罚，关于裁判错漏判情况，足协如何处理？外界关于裁判判罚尺度不一的反应比较大，足协如何处理？ ​  展开全文c	2020年08月13日 13:30		评论		https://weibo.com/6635011152/JfIktwinL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIktwinL?uid=6635011152&rl=1
紫色D烟	6635011152	JfIiKCzU3	#深圳佳兆业##大连人##上海申花##广州恒大##江苏苏宁##山东鲁能##广州富力# 8月13日 北京时间今天上午，中超联赛召开媒体通气会，会上大连赛区总协调郭炳颜表示赛区为缓解赛区人员情绪安排了众多形式的活动，而在谈到第一阶段剩余比赛是否会允许少量球迷入场时，郭炳颜也表示将尊重国家防疫大局、尊重 ​  展开全文c	2020年08月13日 13:26		1		https://weibo.com/6635011152/JfIiKCzU3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIiKCzU3?uid=6635011152&rl=1
紫色D烟	6635011152	JfqPartp7	#深圳佳兆业##大连人##上海申花##广州恒大##江苏苏宁##山东鲁能# 8月10日 中超大连赛区第4轮的比赛已经结束，凭借郭田雨的中超生涯首球，鲁能1-0击败恒大，终止对手三连胜的势头；2-0拿下富力的苏宁，超越恒大跃居榜首；战胜深足的建业取得了新赛季首胜；最后时刻通过点球战平申花的大连人，其龙东制造 ​  展开全文c	2020年08月11日 16:56		评论		https://weibo.com/6635011152/JfqPartp7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPartp7?uid=6635011152&rl=1
