用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小小晶葡萄	6407942862	Jdv2BsJE1	#神孩#看见这个视频被下架  我哇的一下就哭出来了  对我们真的很重要  算是我的精神食粮 真的是惹不起  我躲行了吧 ​	2020年07月30日 00:00		评论		https://weibo.com/6407942862/Jdv2BsJE1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2BsJE1?uid=6407942862&rl=1
不正经头发	6608644787	Jdv2AymhA	#神孩#王一博，你是神的孩子在跳舞！你很棒！你超厉害厉害厉害的噢！但是呢 我想跟你说，不管你是什么样的孩子，我都喜欢你，超级超级喜欢你！你很好！我喜欢你！ ​	2020年07月29日 23:59		评论		https://weibo.com/6608644787/Jdv2AymhA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2AymhA?uid=6608644787&rl=1
Serendipity_Charlotte	3986761112	Jdv2Aynzg	#神孩# wyb#王一博所在即舞台# 一个五小时的视频，记录的是王一博将近10年的舞台美梦和成长历程，承载了粉丝的快乐和回忆。内娱舞台少，所以王一博的每个舞蹈视频对我而言都显得很珍贵，神孩这个合集更是意义非凡。我爱神孩这个合集，更爱在世界哪一个角落跳舞都没差的王一博。希望王一博在每一个日 ​  展开全文c	2020年07月29日 23:59		评论		https://weibo.com/3986761112/Jdv2Aynzg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2Aynzg?uid=3986761112&rl=1
健康平安喜乐8506	6938407791	Jdv2AeBiP	#神孩# 这个记录了王一博从出道至今的点点滴滴的舞台，有的是练习室里，有的是饭拍，在那些无人问津的日子里，为数不多的舞台，更为珍惜，回来了真好，至于其他，不说了，我们cut见 ​	2020年07月29日 23:59		1		https://weibo.com/6938407791/Jdv2AeBiP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2AeBiP?uid=6938407791&rl=1
yanhua54	2505413350	Jdv2A0hyz	#神孩#只是参加了一个节目而已，就想把我的房子炸了 ​	2020年07月29日 23:59		评论		https://weibo.com/2505413350/Jdv2A0hyz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2A0hyz?uid=2505413350&rl=1
垫底辣妹专业户	6013098887	Jdv2A1mZD	#神孩# 你真的好恶@这就是街舞 👖，活该你糊，类似的肮脏手段我在这个平台这个节目组不是第一次见了，跟re jie打擂台然后官方下场，带头造谣艺人毁约转投对家的事情我还记得，互联网是有记忆的。 ​	2020年07月29日 23:59			12	https://weibo.com/6013098887/Jdv2A1mZD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2A1mZD?uid=6013098887&rl=1
来点香菜bo	6413159502	Jdv2zpJzn	#神孩#他回来了啊，看看孩子的舞蹈吧，他真的很棒 ​	2020年07月29日 23:59		评论		https://weibo.com/6413159502/Jdv2zpJzn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2zpJzn?uid=6413159502&rl=1
-睡不醒的秋刀鱼-	6071756239	Jdv2zmshj	#神孩#大家好，给大家安利这个视频——神的孩子在跳舞。打开b占输入BV1zx411a76T，恭喜你发现宝藏！！！绝美舞台，超燃舞蹈，你没见过的王一博，都在这里 ​	2020年07月29日 23:59		评论		https://weibo.com/6071756239/Jdv2zmshj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2zmshj?uid=6071756239&rl=1
八月的小狮子yb	6987674348	Jdv2z5Vyn	#神孩#这不单是他的舞蹈记录也是他的成长记录啊，那个热爱跳舞的小男孩跳着跳着长大了 ​	2020年07月29日 23:59		评论		https://weibo.com/6987674348/Jdv2z5Vyn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2z5Vyn?uid=6987674348&rl=1
没做过饭内害怕吗	2261402700	Jdv2z89jr	#神孩# 「神的孩子在跳舞」是粉丝给王一博做的一个舞蹈视频合集～这只是其中一个视频～完整视频合集戳这里：O网页链接L王一博吧_WYBBar的微博视频 ​	2020年07月29日 23:59		评论		https://weibo.com/2261402700/Jdv2z89jr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv2z89jr?uid=2261402700&rl=1
