用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱吃饭饭饭饭饭饭饭饭	7330834938	JidhTvs3L	#娱乐圈有两个张天爱#看！借着前辈的热度，这就上热搜了，引起了关注，说张天爱也不红的，知名度不高能带着她上热搜不是说非要改名，取个艺名不行吗？人家爹妈给起的，不能非让人家改但是就是不太好，艺人的名字算是个商标，跟品牌一样，取个艺名不难吧，你要是不同领域或者年龄相差很大 ​  展开全文c	2020年08月29日 23:59		评论		https://weibo.com/7330834938/JidhTvs3L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhTvs3L?uid=7330834938&rl=1
与凯祺	6499059831	JidhPmgBi	#娱乐圈有两个张天爱#同名同姓的多了去了 倒也不用强调  好像有其中一位是艺名来着 ​	2020年08月29日 23:59		1	1	https://weibo.com/6499059831/JidhPmgBi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhPmgBi?uid=6499059831&rl=1
盐水小屋	7275300350	JidhKpfo8	#娱乐圈有两个张天爱#我只认准太子妃那个，其他都滚蛋 ​	2020年08月29日 23:59		评论		https://weibo.com/7275300350/JidhKpfo8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhKpfo8?uid=7275300350&rl=1
Crystal高老庄扛霸	5876508216	JidhF1PZg	#娱乐圈有两个张天爱#这热搜升的也太快了吧 ​	2020年08月29日 23:59		1	8	https://weibo.com/5876508216/JidhF1PZg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhF1PZg?uid=5876508216&rl=1
小熊饼干矿泉水lzn	6204867972	JidhEbV0R	#娱乐圈有两个张天爱# 嗯？好吧 反正我家大美女就这一个 2南京·龙江 ​	2020年08月29日 23:59			1	https://weibo.com/6204867972/JidhEbV0R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhEbV0R?uid=6204867972&rl=1
Zeromochi	5710824235	JidhBwaN9	#娱乐圈有两个张天爱#这热搜买的真尴尬啊，娱乐圈可能不止两个张天爱呢，只是人家没有买热搜吧…… ​	2020年08月29日 23:59		2	51	https://weibo.com/5710824235/JidhBwaN9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhBwaN9?uid=5710824235&rl=1
追国际巨星TFBOYS组合	6493744225	Jidhw9Ume	#娱乐圈有两个张天爱#？？？两个？ ​	2020年08月29日 23:58		评论		https://weibo.com/6493744225/Jidhw9Ume?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jidhw9Ume?uid=6493744225&rl=1
丝浅_	2497603684	Jidhl0Hj3	#娱乐圈有两个张天爱#别蹭了，好尴尬，是不是本名不重要，重要的是你特意买个热搜蹭我们很无语 ​	2020年08月29日 23:58		评论		https://weibo.com/2497603684/Jidhl0Hj3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jidhl0Hj3?uid=2497603684&rl=1
和鲑鱼一起看人类逆流而上	5308678458	Jidhi3l6k	#娱乐圈有两个张天爱#其实除了和颂张天爱和太子妃张天爱，还有一个张天爱，就是林青霞前夫邢李原的前妻，这句话有点拗口 ​	2020年08月29日 23:58			3	https://weibo.com/5308678458/Jidhi3l6k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jidhi3l6k?uid=5308678458&rl=1
海绵宝宝没有牙呀	3320586495	Jidh2mt1p	#娱乐圈有两个张天爱#今天我真的在满场找张天爱，我都开始怀疑我的耳朵和我的眼神嗷，原来是两个人 ​	2020年08月29日 23:57			3	https://weibo.com/3320586495/Jidh2mt1p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jidh2mt1p?uid=3320586495&rl=1
娱乐圈冲浪日记	5995432002	Jidh0f5Bg	#娱乐圈有两个张天爱#看完今天的快本才知道娱乐圈有两个叫做张天爱的明星，一个是和颂旗下的新人张天爱 L八组鹅每日播报的微博视频 ​	2020年08月29日 23:57	105	105	310	https://weibo.com/5995432002/Jidh0f5Bg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jidh0f5Bg?uid=5995432002&rl=1
