用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
月球上的彩虹先生	1798000637	JivlLkU6j	#西部战区就中印边境局势发表谈话#阿三各方面都崩不住了！！！ ​	2020年08月31日 21:58			3	https://weibo.com/1798000637/JivlLkU6j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JivlLkU6j?uid=1798000637&rl=1
淡泊Edward	3746834303	JivltzW43	#西部战区就中印边境局势发表谈话#印度这是抽啥风呢？咋滴感觉自己又行啦？美国挑衅中国印度也来掺合，这是想和美国遥相呼应？您配吗？中国的忍耐是有限度的，上次中印战争、对越自卫反击战都是例子，中国人不惹事也不怕事，勿谓言之不预！ ​	2020年08月31日 21:58		3	4	https://weibo.com/3746834303/JivltzW43?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JivltzW43?uid=3746834303&rl=1
中国长安网	5617030362	Jivlsp6pO	【#西部战区就中印边境局势发表谈话#】西部战区新闻发言人就中印边境局势发表谈话指出，8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。印方此举严重侵犯中国领土主权，严重破坏中印边境地区和平稳定，出尔反尔、背信 ​  展开全文c	2020年08月31日 21:57	78	95	2470	https://weibo.com/5617030362/Jivlsp6pO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jivlsp6pO?uid=5617030362&rl=1
津彩青春	3074181393	JivlbzxAR	#西部战区就中印边境局势发表谈话# 【印军出尔反尔再次非法越线！西部战区就中印边境局势作最新表态】西部战区新闻发言人张水利大校8月31日就中印边境局势发表谈话指出，8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张 ​  展开全文c	2020年08月31日 21:57			4	https://weibo.com/3074181393/JivlbzxAR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JivlbzxAR?uid=3074181393&rl=1
安阳环境	6267350071	Jivl4pFK8	【印军出尔反尔再次非法越线！#西部战区就中印边境局势发表谈话#】西部战区新闻发言人张水利大校8月31日就中印边境局势发表谈话指出，8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。印方此举严重侵犯中国领土主权，严 ​  展开全文c	2020年08月31日 21:57	1	1	1	https://weibo.com/6267350071/Jivl4pFK8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jivl4pFK8?uid=6267350071&rl=1
肚纸饿了饭特香	5408467463	JivkSBwbC	#西部战区就中印边境局势发表谈话# 会师新德里，推翻印政府 ​	2020年08月31日 21:56		评论		https://weibo.com/5408467463/JivkSBwbC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JivkSBwbC?uid=5408467463&rl=1
一只咩爱思考	5730714912	JivjZ2ooO	#西部战区就中印边境局势发表谈话#还有一点，印度最新出炉的季度gdp统计，同比暴跌了24%，而目前经济走势看不到向上的拐点。 ​	2020年08月31日 21:54			3	https://weibo.com/5730714912/JivjZ2ooO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JivjZ2ooO?uid=5730714912&rl=1
成都商报	1700648435	JivjT8Tub	【印军出尔反尔再次非法越线！#西部战区就中印边境局势发表谈话#】西部战区新闻发言人张水利大校8月31日就中印边境局势发表谈话指出，8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。印方此举严重侵犯中国领土主权，严 ​  展开全文c	2020年08月31日 21:54	81	306	2434	https://weibo.com/1700648435/JivjT8Tub?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JivjT8Tub?uid=1700648435&rl=1
帕洛里希	2481902031	JivjPyPrg	#西部战区就中印边境局势发表谈话#封了喀喇昆仑山的口子，关门打狗 2武汉·花城家园D1 ​	2020年08月31日 21:53			5	https://weibo.com/2481902031/JivjPyPrg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JivjPyPrg?uid=2481902031&rl=1
彗星雨Love	1793602375	JivjK3Hz3	#西部战区就中印边境局势发表谈话#印度老是越界，不能惯啊。印度小偷小摸的动作太频繁，只要越界，没啥可说的，不开枪我用棍子。 ​	2020年08月31日 21:53		2	4	https://weibo.com/1793602375/JivjK3Hz3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JivjK3Hz3?uid=1793602375&rl=1
