用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
力量湖南	5252176808	JbFUqxshJ	【耗资26亿卢比！#印度8年建成大桥1个月被冲垮#】当地时间15日，印度比哈尔邦一座大桥被洪水冲垮，这座大桥于2012年开工，耗时8年完工，仅通车一个月。工程总投入资金达26.34亿卢比（约合人民币2.45亿元）。比哈尔邦议会反对派领导人Tejashwi Yadav 对此事提出了强烈批评，他称这是腐败所导致的。  ​  展开全文c	2020年07月17日 23:59		评论		https://weibo.com/5252176808/JbFUqxshJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFUqxshJ?uid=5252176808&rl=1
老婆奥	5993726158	JbFT7AFLP	#印度8年建成大桥1个月被冲垮#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年07月17日 23:56		评论		https://weibo.com/5993726158/JbFT7AFLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFT7AFLP?uid=5993726158&rl=1
朱無心_Long	2265771174	JbFSntNwy	#印度8年建成大桥1个月被冲垮#豆腐渣工程也不至于这样吧 ​	2020年07月17日 23:54		评论		https://weibo.com/2265771174/JbFSntNwy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFSntNwy?uid=2265771174&rl=1
Sun皮匠	2339186412	JbFSaejQm	#印度8年建成大桥1个月被冲垮#印度卡纳塔克邦的传统节日，让人惊叹的马德鲁姆玛节 2北京 LSun皮匠的微博视频 ​	2020年07月17日 23:53	8	6	59	https://weibo.com/2339186412/JbFSaejQm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFSaejQm?uid=2339186412&rl=1
郜鲁斯伯爵	3750390657	JbFRv6Fcb	#印度8年建成大桥1个月被冲垮#豆腐渣工程 ​	2020年07月17日 23:52		评论		https://weibo.com/3750390657/JbFRv6Fcb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFRv6Fcb?uid=3750390657&rl=1
羊又走丢了	5449085277	JbFR7dP7K	#印度8年建成大桥1个月被冲垮# 印度比哈尔邦一座大桥被洪水冲垮，于2012年开工，耗时8年完工，仅通车一个月！工程耗资26.34亿卢比（约合人民币2.45亿元）。大家怎么看？你们觉得是什么原因导致的？一起评论区侃大山… 印度8年建成大桥1个月被冲垮 ​	2020年07月17日 23:51	6	9	695	https://weibo.com/5449085277/JbFR7dP7K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFR7dP7K?uid=5449085277&rl=1
哀家戒酒了	3479655531	JbFR2qHvq	#印度8年建成大桥1个月被冲垮#用8年建成不是为了精益求精，而是水平技术有限吧花最多的钱建最豆腐渣的桥 ​	2020年07月17日 23:51			4	https://weibo.com/3479655531/JbFR2qHvq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFR2qHvq?uid=3479655531&rl=1
请叫我柠檬精	5816916925	JbFQDBm9M	#印度8年建成大桥1个月被冲垮#这豆腐渣工程.....不，这还不如豆腐渣工程吧 ​	2020年07月17日 23:50			2	https://weibo.com/5816916925/JbFQDBm9M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFQDBm9M?uid=5816916925&rl=1
心慌的尊者	6332596374	JbFQweiqY	#印度8年建成大桥1个月被冲垮#洪灾席卷的不止是中国，还有印度。一场洪水摧垮了印度耗时八年，耗资26亿卢比的努力。希望2020下半年不再有灾难了，让我们安稳度过吧L印度8年建成大桥1个月被冲垮 ​	2020年07月17日 23:49		2	7	https://weibo.com/6332596374/JbFQweiqY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFQweiqY?uid=6332596374&rl=1
雅文201411	5308318162	JbFQv7RvY	#印度8年建成大桥1个月被冲垮#可以问责？ ​	2020年07月17日 23:49		评论		https://weibo.com/5308318162/JbFQv7RvY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFQv7RvY?uid=5308318162&rl=1
