用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
郝吉林	1192230491	Jfjn3rnp9	过去，山区山洪爆发时，常有村民的房屋被冲走。于是，就有了“捞河财”这一说。我小时候就见过，蔬菜、木材、家具等顺河而下，打捞者众多。#暴雨中男子用漏勺帮捞苹果# ​	2020年08月10日 21:58		评论		https://weibo.com/1192230491/Jfjn3rnp9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjn3rnp9?uid=1192230491&rl=1
河北长城网	1936119834	JfjmJqcRx	【真水果捞！#暴雨中男子用漏勺帮捞苹果#走红】近日 ，山西晋城暴雨，一车苹果被冲走，下游商户帮忙打捞。在一家大盘鸡店门口，店老板用漏勺捞苹果，动作娴熟，姿势稳、准、狠。网友笑称，大厨应该是捞面练出来的。视频拍摄者称，捞苹果男子是她丈夫，当天赶集碰上下大雨，卖苹果的老板来不及收摊，一 ​  展开全文c	2020年08月10日 21:57		4	19	https://weibo.com/1936119834/JfjmJqcRx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjmJqcRx?uid=1936119834&rl=1
Nili小岳啊-	1750308352	Jfjmwp1BI	#暴雨中男子用漏勺帮捞苹果# 哈哈哈哈 厉害了！是真的稳准狠，我笑出鹅叫 ​	2020年08月10日 21:56		评论		https://weibo.com/1750308352/Jfjmwp1BI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjmwp1BI?uid=1750308352&rl=1
北京大兴消防	5433898646	JfjlMklQU	赞👍【真·水果捞 #暴雨中男子用漏勺在门口捞苹果#】近日，山西晋城暴雨。一车苹果被冲走，下游商户帮忙打捞。一男子用漏勺捞苹果，动作娴熟姿势稳、准、狠而走红。有网友笑称，这是“现实版水果捞”，应该是捞面练出来的技术。视频拍摄者介绍，捞水果的是自己老公，他们是开饭店的，老公确实是个厨师 ​  展开全文c	2020年08月10日 21:54		1	5	https://weibo.com/5433898646/JfjlMklQU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjlMklQU?uid=5433898646&rl=1
_佐拉y	2950607415	Jfjlgotoz	#暴雨中男子用漏勺帮捞苹果#希望自然灾害能少一点，大家都已经这么难了 ​	2020年08月10日 21:53			10	https://weibo.com/2950607415/Jfjlgotoz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjlgotoz?uid=2950607415&rl=1
闲着也是闲着9999	1046327942	JfjkPtUyf	#暴雨中男子用漏勺帮捞苹果#一招鲜吃遍天。 2天津 ​	2020年08月10日 21:52			1	https://weibo.com/1046327942/JfjkPtUyf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjkPtUyf?uid=1046327942&rl=1
米果果杲果	6595998531	Jfjk288pz	#暴雨中男子用漏勺帮捞苹果#是真的稳准狠，我笑出鹅叫 ​	2020年08月10日 21:50			1	https://weibo.com/6595998531/Jfjk288pz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjk288pz?uid=6595998531&rl=1
千兰天荷·雨	7406915003	JfjjaCRgE	#暴雨中男子用漏勺帮捞苹果# 好人有报 也好欢乐 ​	2020年08月10日 21:48		评论		https://weibo.com/7406915003/JfjjaCRgE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjjaCRgE?uid=7406915003&rl=1
镜栀雪-	7221894979	JfjhvyBip	#暴雨中男子用漏勺帮捞苹果#善良的人会有好报的 ​	2020年08月10日 21:44		评论		https://weibo.com/7221894979/JfjhvyBip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjhvyBip?uid=7221894979&rl=1
北京头条	1644948230	JfjbHzACs	【#男子在路边用漏勺捞苹果# 网友笑称动作娴熟如捞面 拍摄者：他确实是厨师】近日，山西晋城。一男子用漏勺捞苹果，动作娴熟姿势稳、准、狠而走红。视频拍摄者介绍，当天突然下大雨，卖水果的老板来不及收摊，一车苹果被冲走了。有网友笑称，男子应该是捞面练出来的技术。视频拍摄者称，捞水果的 ​  展开全文c	2020年08月10日 21:30	22	17	57	https://weibo.com/1644948230/JfjbHzACs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjbHzACs?uid=1644948230&rl=1
封面新闻	1496814565	Jfj80zdPD	【真·水果捞 #暴雨中男子用漏勺在门口捞苹果#】近日，山西晋城暴雨。一车苹果被冲走，下游商户帮忙打捞。一男子用漏勺捞苹果，动作娴熟姿势稳、准、狠而走红。有网友笑称，这是“现实版水果捞”，应该是捞面练出来的技术。视频拍摄者介绍，捞水果的是自己老公，他们是开饭店的，老公确实是个厨师。苹果 ​  展开全文c	2020年08月10日 21:20	102	205	3522	https://weibo.com/1496814565/Jfj80zdPD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfj80zdPD?uid=1496814565&rl=1
生活日报	2011445377	JfiRp7Zib	【真水果捞！#暴雨中男子用漏勺帮捞苹果#走红】近日 ，山西晋城暴雨，一车苹果被冲走，下游商户帮忙打捞。在一家大盘鸡店门口，店老板用漏勺捞苹果，动作娴熟，姿势稳、准、狠。网友笑称，大厨应该是捞面练出来的。视频拍摄者称，捞苹果男子是她丈夫，当天赶集碰上下大雨，卖苹果的老板来不及收摊，一 ​  展开全文c	2020年08月10日 20:40	2		13	https://weibo.com/2011445377/JfiRp7Zib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiRp7Zib?uid=2011445377&rl=1
沸点视频	5145725878	JfiNMhYZK	【真水果捞#暴雨后男子用漏勺在水中捞苹果# 动作娴熟】8月3日，山西晋城，一名男子用漏勺捞水中苹果的视频在网上走红，动作娴熟。网友笑称：现实版水果捞，大厨应该是捞面练出来的。视频拍摄者称，当天逢集碰上大雨，一车苹果被水顺路冲到下游，苹果捞了好几袋子，自己也吃不完，都还给卖苹果的 ​  展开全文c	2020年08月10日 20:31	79	102	844	https://weibo.com/5145725878/JfiNMhYZK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiNMhYZK?uid=5145725878&rl=1
