用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
酸辣土豆丝馅儿的小馄饨	5664950543	JgdWpjCSF	#中消协呼吁消费者向餐饮浪费说不#我基本在外面吃东西都会吃完这也是我变胖的原因 ​	2020年08月16日 21:58			1	https://weibo.com/5664950543/JgdWpjCSF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdWpjCSF?uid=5664950543&rl=1
郝吉林	1192230491	JgdW95Fqw	崇尚节约，应该从娃娃抓起，从家庭做起，从公共聚餐入手。反贪腐，同时要反浪费，贪腐浪费是极大的犯罪。#中消协呼吁消费者向餐饮浪费说不# ​	2020年08月16日 21:58		评论		https://weibo.com/1192230491/JgdW95Fqw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdW95Fqw?uid=1192230491&rl=1
看到我请叫我去学习sir	5654584273	JgdW7khK3	#中消协呼吁消费者向餐饮浪费说不#向餐饮浪费说不。 ​	2020年08月16日 21:58		评论		https://weibo.com/5654584273/JgdW7khK3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdW7khK3?uid=5654584273&rl=1
swu宋明	1457706542	JgdW7kjKZ	#中消协呼吁消费者向餐饮浪费说不#自己辛苦赚的钱，真浪费还是会心痛。当然，不是自己的钱消费起来大手大脚那是不会心痛的。 ​	2020年08月16日 21:58		评论		https://weibo.com/1457706542/JgdW7kjKZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdW7kjKZ?uid=1457706542&rl=1
品质新东乡	3312740193	JgdVcxUhk	【#中消协呼吁消费者向餐饮浪费说不#】16日，中消协向广大消费者发出倡议：从我做起，崇尚节约为荣，向餐饮浪费说“不”！呼吁广大餐饮企业，完善烹饪量化标准，提升餐饮供给质量，全面、客观、准确提供餐饮信息，为消费者按需配餐、按量点餐提供便利，引导消费者节约点餐、杜绝浪费。中消协提出各地消 ​  展开全文c	2020年08月16日 21:55	1	1	2	https://weibo.com/3312740193/JgdVcxUhk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdVcxUhk?uid=3312740193&rl=1
咪咕头条资讯	6077299654	JgdUBnnX5	#中消协呼吁消费者向餐饮浪费说不#节约粮食是中华民族的传统美德，浪费粮食固然可耻，但矫枉过正是不是也是一种错误呢？你们觉得下面视频中餐厅的做法靠谱吗L西安一餐馆将适量点餐纳入员工考核，有剩菜就扣分 ​	2020年08月16日 21:54	1		2	https://weibo.com/6077299654/JgdUBnnX5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdUBnnX5?uid=6077299654&rl=1
贵州市场监管	3224031832	JgdUw01bp	#中消协呼吁消费者向餐饮浪费说不#光盘行动，国宝熊猫是最好的代言人！一起向餐饮浪费说不！L乐漫小窝的微博视频 ​ 2贵阳·远大・生态风景 ​	2020年08月16日 21:54	3	2	6	https://weibo.com/3224031832/JgdUw01bp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdUw01bp?uid=3224031832&rl=1
恬静的喵喵	1225066305	JgdU5o9K5	#中消协呼吁消费者向餐饮浪费说不#希望不是一阵风 ​	2020年08月16日 21:53			1	https://weibo.com/1225066305/JgdU5o9K5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdU5o9K5?uid=1225066305&rl=1
北京交通运输职业学院	2417793435	JgdTMgfqk	【#中消协呼吁消费者向餐饮浪费说不#】16日，中消协向广大消费者发出倡议：从我做起，崇尚节约为荣，向餐饮浪费说“不”！呼吁广大餐饮企业，完善烹饪量化标准，提升餐饮供给质量，全面、客观、准确提供餐饮信息，为消费者按需配餐、按量点餐提供便利，引导消费者节约点餐、杜绝浪费。中消协提出各地消 ​  展开全文c	2020年08月16日 21:52		评论		https://weibo.com/2417793435/JgdTMgfqk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdTMgfqk?uid=2417793435&rl=1
山西共青团	2489596935	JgdTGDezz	#中消协呼吁消费者向餐饮浪费说不#光盘行动，国宝熊猫是最好的代言人！一起向餐饮浪费说不！L乐漫小窝的微博视频 ​	2020年08月16日 21:52	4		24	https://weibo.com/2489596935/JgdTGDezz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdTGDezz?uid=2489596935&rl=1
