用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一棵树_198806	6860627157	Jh8U1vySo	#郑爽直播坑位费##郑爽回应直播争议# 一天一夜了 骂的人累吗 我都替你们累   一口一个“疯子”“神经病”“退圈”还有更难听的话 不知道上了多少个热搜了  被买了几个黑热搜了  歇歇吧 ​	2020年08月22日 22:59		评论		https://weibo.com/6860627157/Jh8U1vySo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U1vySo?uid=6860627157&rl=1
文艺和大头宝贝	3866965743	Jh8U0mUAL	#郑爽回应直播争议#这啥啊，有翻译嘛？29岁了咋话都说不明白 ​	2020年08月22日 22:59		7	28	https://weibo.com/3866965743/Jh8U0mUAL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U0mUAL?uid=3866965743&rl=1
爱慕kkk	6548808894	Jh8TYfy5a	#郑爽回应直播争议#已经被骂了一天了歇歇吧，还没骂够？网络垃圾喷子必死 ​	2020年08月22日 22:59		评论		https://weibo.com/6548808894/Jh8TYfy5a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8TYfy5a?uid=6548808894&rl=1
霍香郑气好屁屁	5715798043	Jh8TVFjGT	#郑爽回应直播争议#我觉得她还需要一个中文翻译就算没读过书也读过那么多年剧本吧怎么会文法毫无章法逻辑到这种地步哎，说话说不明白，写字也写不明白，她这是怎么了 ​	2020年08月22日 22:59		14	33	https://weibo.com/5715798043/Jh8TVFjGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8TVFjGT?uid=5715798043&rl=1
baobixierpu	5224615665	Jh8TRxa8k	#郑爽回应直播争议#郑爽再这样下去没有人会一直为她的行为买单，一个在娱乐圈多年的成年人了，不管是团队还是个人都应该更加专业，而不是每次上节目都会跟着自己的情绪随心所欲，成年人应该对自己的行为有一定约束，不仅是娱乐圈在社会中职场上，也没有人会包容一个成年人，一直随心所欲，该做什么事， ​  展开全文c	2020年08月22日 22:59		28	34	https://weibo.com/5224615665/Jh8TRxa8k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8TRxa8k?uid=5224615665&rl=1
攝影人_Tommy	3196454970	Jh8TOzPZy	#郑爽直播坑位费##郑爽回应直播争议# 静静吃瓜当世人都开始偷奸耍滑，老实本分就成了错。 ​	2020年08月22日 22:59	2	6	109	https://weibo.com/3196454970/Jh8TOzPZy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8TOzPZy?uid=3196454970&rl=1
偏爱Pisces	5263469144	Jh8TOdQs3	#郑爽回应直播争议#我……没看懂她想表达什么 ​	2020年08月22日 22:59		评论		https://weibo.com/5263469144/Jh8TOdQs3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8TOdQs3?uid=5263469144&rl=1
随月升w	7201082394	Jh8TDhS2s	#郑爽回应直播争议#成功路转黑 ​	2020年08月22日 22:58		评论		https://weibo.com/7201082394/Jh8TDhS2s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8TDhS2s?uid=7201082394&rl=1
活着就要工作2018	6666566402	Jh8TDk3m6	#郑爽回应直播争议#很好 ​	2020年08月22日 22:58		评论		https://weibo.com/6666566402/Jh8TDk3m6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8TDk3m6?uid=6666566402&rl=1
秀儿帝花之秀都没你秀	5600370376	Jh8TCako5	#郑爽回应直播争议#看不懂？？你们不是挺会编的吗？编啊！还会有你们看不懂的？稀奇啊 ​	2020年08月22日 22:58		22	106	https://weibo.com/5600370376/Jh8TCako5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8TCako5?uid=5600370376&rl=1
