用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
国际旅游岛商报	1708533224	JiEo2r3Sp	【#华春莹称美国是真正的云窃密江湖大盗#】8月31日，美国国务卿蓬佩奥声称将尽一切努力阻止中共从数亿美国公民身上获取数据。华春莹回击称：美国一直是全球头号电信窃密大户。早在十几年前，美国国家安全局就已经在“无边界线人计划”等窃听的项目中，使用名为“脏盒”的“伪基站”，模拟手机基站信号 ​  展开全文c	2020年09月01日 20:59			1	https://weibo.com/1708533224/JiEo2r3Sp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEo2r3Sp?uid=1708533224&rl=1
文明大兴	2646882747	JiEnvCZWw	【#华春莹称美国是真正的云窃密江湖大盗#】8月31日，美国国务卿蓬佩奥声称将尽一切努力阻止中共从数亿美国公民身上获取数据。华春莹回击称：美国一直是全球头号电信窃密大户。早在十几年前，美国国家安全局就已经在“无边界线人计划”等窃听的项目中，使用名为“脏盒”的“伪基站”，模拟手机基站信号 ​  展开全文c	2020年09月01日 20:57	2	1	1	https://weibo.com/2646882747/JiEnvCZWw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEnvCZWw?uid=2646882747&rl=1
百万庄通讯社官微	5654253203	JiElVhrVu	【#华春莹称美国是真正的云窃密江湖大盗# 】8月31日，美国国务卿蓬佩奥声称将尽一切努力阻止中共从数亿美国公民身上获取数据。华春莹回击称：美国一直是全球头号电信窃密大户。早在十几年前，美国国家安全局就已经在“无边界线人计划”等窃听的项目中，使用名为“脏盒”的“伪基站”，模拟手机基站信号 ​  展开全文c	2020年09月01日 20:53			3	https://weibo.com/5654253203/JiElVhrVu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiElVhrVu?uid=5654253203&rl=1
丽江青年之声	2685126671	JiElm3jLk	#丽江青年之声##丽江团市委# 华春莹：“愤怒的小鸟”都被迫合作，美国才是操控应用程序进行窃密的惯犯！#华春莹称美国是真正的云窃密江湖大盗# L河南共青团的微博视频 ​​​	2020年09月01日 20:52			2	https://weibo.com/2685126671/JiElm3jLk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiElm3jLk?uid=2685126671&rl=1
周口晚报zkwb	2533574257	JiElfBr7c	【#华春莹称美国是真正的云窃密江湖大盗#】8月31日，美国国务卿蓬佩奥声称将尽一切努力阻止中共从数亿美国公民身上获取数据。华春莹回击称：美国一直是全球头号电信窃密大户。早在十几年前，美国国家安全局就已经在“无边界线人计划”等窃听的项目中，使用名为“脏盒”的“伪基站”，模拟手机基站信号 ​  展开全文c	2020年09月01日 20:52			1	https://weibo.com/2533574257/JiElfBr7c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiElfBr7c?uid=2533574257&rl=1
香港商報網	1847123567	JiEko7wru	【#华春莹称美国是真正的云窃密江湖大盗# 】8月31日，美国国务卿蓬佩奥声称将尽一切努力阻止中共从数亿美国公民身上获取数据。华春莹回击称：美国一直是全球头号电信窃密大户。早在十几年前，美国国家安全局就已经在“无边界线人计划”等窃听的项目中，使用名为“脏盒”的“伪基站”，模拟手机基站信号 ​  展开全文c	2020年09月01日 20:50	6	7	43	https://weibo.com/1847123567/JiEko7wru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEko7wru?uid=1847123567&rl=1
鞍山共青团	2470643017	JiEkd9jRP	【#华春莹称美国是真正的云窃密江湖大盗#】8月31日，美国国务卿蓬佩奥声称将尽一切努力阻止中共从数亿美国公民身上获取数据。华春莹回击称：美国一直是全球头号电信窃密大户。早在十几年前，美国国家安全局就已经在“无边界线人计划”等窃听的项目中，使用名为“脏盒”的“伪基站”，模拟手机基站信号 ​  展开全文c	2020年09月01日 20:49			2	https://weibo.com/2470643017/JiEkd9jRP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEkd9jRP?uid=2470643017&rl=1
山东长安网	6115513885	JiEj5nVDc	【#华春莹称美国是真正的云窃密江湖大盗#】8月31日，美国国务卿蓬佩奥声称将尽一切努力阻止中共从数亿美国公民身上获取数据。华春莹回击称：美国一直是全球头号电信窃密大户。早在十几年前，美国国家安全局就已经在“无边界线人计划”等窃听的项目中，使用名为“脏盒”的“伪基站”，模拟手机基站信号 ​  展开全文c	2020年09月01日 20:46	27	4	6	https://weibo.com/6115513885/JiEj5nVDc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEj5nVDc?uid=6115513885&rl=1
伊金霍洛发布	2368949805	JiEiPuTS1	#华春莹称美国是真正的云窃密江湖大盗#撒谎、欺骗、偷窃，一个大国的国务卿说出来的话！L河北省地震局的微博视频 ​	2020年09月01日 20:46	4	1	91	https://weibo.com/2368949805/JiEiPuTS1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEiPuTS1?uid=2368949805&rl=1
法制生活报	5832495411	JiEiw0ZrN	【#华春莹称美国是真正的云窃密江湖大盗#】8月31日，美国国务卿蓬佩奥声称将尽一切努力阻止中共从数亿美国公民身上获取数据。华春莹回击称：美国一直是全球头号电信窃密大户。早在十几年前，美国国家安全局就已经在“无边界线人计划”等窃听的项目中，使用名为“脏盒”的“伪基站”，模拟手机基站信号 ​  展开全文c	2020年09月01日 20:45		评论		https://weibo.com/5832495411/JiEiw0ZrN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiEiw0ZrN?uid=5832495411&rl=1
