用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
不爱榴莲爱臭豆腐	7343468045	JchcL0Kyg	#两公交司机马路中间占道递槟榔#这是再拿生命开玩笑吗?一袋槟榔可以抵上车上人的性命 ​	2020年07月21日 22:56		评论		https://weibo.com/7343468045/JchcL0Kyg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchcL0Kyg?uid=7343468045&rl=1
魔年微凉	6522228067	JchczeNfv	#两公交司机马路中间占道递槟榔#看到这个新闻真的很无语，司机拿两车人的命开玩笑吗？公交事故带来的血的教训还不够吗？实在着急拿找个安全地方停靠再拿也行吧？ ​	2020年07月21日 22:55	29	23	132	https://weibo.com/6522228067/JchczeNfv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchczeNfv?uid=6522228067&rl=1
成都科协	3540607485	JchclzMgc	【一级致癌物槟榔：让你和癌症近在咫尺】槟榔很早就被认定为一级致癌物，但是国内的槟榔，生产销售并无标准，也没有在包装上做出警示，一些品牌的槟榔包装袋上甚至印了“耐嚼不伤口”的广告词。目前，槟榔仍保持每年20%的增长速度在市场上贩卖，这篇科普希望能够给到一个警惕。L丁香医生的微博视频  ​  展开全文c	2020年07月21日 22:55	8	6	12	https://weibo.com/3540607485/JchclzMgc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchclzMgc?uid=3540607485&rl=1
环球旅游周刊	2109885920	Jchb0gd4y	【湖南岳阳#两公交司机马路中间占道递槟榔#，所属公司：正在处理中】7月16日下午，湖南岳阳南津港大堤路段，两辆公交车突然在大马路上同时停车，横在马路中间，随后两名驾驶员分别探出手递过一包槟榔。驾驶员所处公交公司表示，此事分公司正在处理，有结果后会公示。 L一手video的秒拍视频 ​	2020年07月21日 22:51		评论		https://weibo.com/2109885920/Jchb0gd4y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jchb0gd4y?uid=2109885920&rl=1
宁夏新闻广播	1931219195	JchaRb1JY	【湖南岳阳#两公交司机马路中间占道递槟榔#，所属公司：正在处理中】7月16日，湖南岳阳。下午，岳阳南津港大堤路段，两辆公交车突然在大马路上同时停车，横在马路中间，随后两名驾驶员分别探出手递过一包槟榔。驾驶员所处公交公司表示，此事分公司正在处理，有结果后会公示。@一手Video  ​  展开全文c	2020年07月21日 22:51		评论		https://weibo.com/1931219195/JchaRb1JY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchaRb1JY?uid=1931219195&rl=1
浪里看明星	6004589610	Jch96of8a	#两公交司机马路中间占道递槟榔#这是什么迷惑行为？槟榔的魅力这么大吗？致安全于不顾 你觉得该怎么处罚两个公交车司机 ​	2020年07月21日 22:47	72	73	86	https://weibo.com/6004589610/Jch96of8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jch96of8a?uid=6004589610&rl=1
这里是校园	6738597777	Jch96nb9S	#两公交司机马路中间占道递槟榔# 这包槟榔的代价有点大！湖南岳阳两公交司机马路中间占道，只为递包槟榔... #岳阳爆料# LTVbot的微博视频 ​	2020年07月21日 22:47	6	6	241	https://weibo.com/6738597777/Jch96nb9S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jch96nb9S?uid=6738597777&rl=1
关中新鲜事	5699476649	Jch8SfwCL	【湖南岳阳#两公交司机马路中间占道递槟榔#，所属公司：正在处理中】7月16日，湖南岳阳。下午，岳阳南津港大堤路段，两辆公交车突然在大马路上同时停车，横在马路中间，随后两名驾驶员分别探出手递过一包槟榔。驾驶员所处公交公司表示，此事分公司正在处理，有结果后会公示。@一手Video  ​  展开全文c	2020年07月21日 22:46		评论		https://weibo.com/5699476649/Jch8SfwCL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jch8SfwCL?uid=5699476649&rl=1
只会哈哈哈滴洁鹅	6632990585	Jch8okpGg	#两公交司机马路中间占道递槟榔#湖南真的是人人槟榔啊 ​	2020年07月21日 22:45		评论		https://weibo.com/6632990585/Jch8okpGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jch8okpGg?uid=6632990585&rl=1
谢流石	1375964480	Jch8mwOJP	#两公交司机马路中间占道递槟榔#岳阳南津港大堤路段，两辆公交车突然在大马路上同时停车，横在马路中间，随后两名驾驶员分别探出手递过一包槟榔～～嚼这个会上瘾？ ​	2020年07月21日 22:45	3	1	2	https://weibo.com/1375964480/Jch8mwOJP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jch8mwOJP?uid=1375964480&rl=1
