用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
普普通通追星女孩77林依晨	5208614699	JbOygrbm0	#校长回应女教师未收到鲜花冲学生发飙#迷惑 ​	2020年07月18日 21:59		评论		https://weibo.com/5208614699/JbOygrbm0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOygrbm0?uid=5208614699&rl=1
拥有李尖尖哥哥走向人生巅峰	6824072226	JbOyf0XUO	#校长回应女教师未收到鲜花冲学生发飙#这校长挺不错，没打官腔，也不包庇老师。 ​	2020年07月18日 21:59		评论		https://weibo.com/6824072226/JbOyf0XUO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyf0XUO?uid=6824072226&rl=1
相欠所以相爱	2282552605	JbOy1o7rf	#校长回应女教师未收到鲜花冲学生发飙#这个我觉得得分两面看，首先，这位老师反应实在过分了，受到处分也应该；另一方面来看，确实很多家长都只拍班主任马屁，完全忽视其他老师，大多数老师出于职业教养虽然不能说什么，但也会感到寒心，所以总会难免出现这种不顾脸面发飙的，就不意外了，所以家长们 ​  展开全文c	2020年07月18日 21:58	1		14	https://weibo.com/2282552605/JbOy1o7rf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy1o7rf?uid=2282552605&rl=1
另一个我随便写	3952890547	JbOxXby0q	#校长回应女教师未收到鲜花冲学生发飙#庆幸我读书的过程中没遇到这样的老师，育人之前还是先学好做个人吧 ​	2020年07月18日 21:58			3	https://weibo.com/3952890547/JbOxXby0q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxXby0q?uid=3952890547&rl=1
直播南京官方版	1807431510	JbOxRi0n1	【#校长回应女教师未收到鲜花冲学生发飙#：已上报教育局，将严厉处理】7月17日，山西朔州，网传朔城区第六小学一老师在毕业班会上辱骂学生。学校赵校长回应，因学生家长给班主任送花，未给该数学老师送，自己教学成果未得到肯定发了火。赵校长表示，此事已上报教育局，将严厉处理。 ​  展开全文c	2020年07月18日 21:58	2	5	4	https://weibo.com/1807431510/JbOxRi0n1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxRi0n1?uid=1807431510&rl=1
顶层小星	6221006417	JbOxmgpbt	#校长回应女教师未收到鲜花冲学生发飙#无语。。。送你花圈吧 ​	2020年07月18日 21:57		评论		https://weibo.com/6221006417/JbOxmgpbt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxmgpbt?uid=6221006417&rl=1
内蒙古反邪教	5872828878	JbOxd5LJc	【#校长回应女教师未收到鲜花冲学生发飙#：已上报教育局，将严厉处理】7月17日，山西朔州，网传朔城区第六小学一老师在毕业班会上辱骂学生。学校赵校长回应，因学生家长给班主任送花，未给该数学老师送，自己教学成果未得到肯定发了火。赵校长表示，此事已上报教育局，将严厉处理。 ​  展开全文c	2020年07月18日 21:56	16	14	18	https://weibo.com/5872828878/JbOxd5LJc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxd5LJc?uid=5872828878&rl=1
爱撒娇的妹子	3127058701	JbOx4xEaM	#校长回应女教师未收到鲜花冲学生发飙#哈哈，我笑了，朔州教育局真能办成大事吗？我到要看看给这个老师什么处分？哈哈，朔州教育局的成立专案组能调查出个啥？ ​	2020年07月18日 21:56	1	2	29	https://weibo.com/3127058701/JbOx4xEaM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOx4xEaM?uid=3127058701&rl=1
蓝鲸财经记者工作平台	1885454921	JbOx37ouo	【鲸视频：#校长回应女教师未收到鲜花冲学生发飙#，已上报教育局，将严厉处理】7月17日，山西朔州，网传朔城区第六小学一老师在毕业班会上辱骂学生。学校赵校长回应，因学生家长给班主任送花，未给该数学老师送，自己教学成果未得到肯定发了火。赵校长表示，此事已上报教育局，将严厉处理。 ​  展开全文c	2020年07月18日 21:56	33	90	345	https://weibo.com/1885454921/JbOx37ouo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOx37ouo?uid=1885454921&rl=1
七一澳	2490539422	JbOwEzF4O	#校长回应女教师未收到鲜花冲学生发飙#心疼这班上的孩子，这样子渡过了在小学最后的一天～每当教师节，孩子们对我说声“节日快乐”我都要感动半天，这老师…… ​	2020年07月18日 21:55			4	https://weibo.com/2490539422/JbOwEzF4O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOwEzF4O?uid=2490539422&rl=1
贵族乞丐	1153588720	JbOwrzx0S	#校长回应女教师未收到鲜花冲学生发飙# 应该给个“年度泼妇”的荣誉称号。毕业的时候来这一出，孩子们一辈子的笑料和谈资。 ​	2020年07月18日 21:55	6	7	41	https://weibo.com/1153588720/JbOwrzx0S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOwrzx0S?uid=1153588720&rl=1
就叫123有什么不好	1945284160	JbOvZ9fmP	#校长回应女教师未收到鲜花冲学生发飙#因为她不配 ​	2020年07月18日 21:53		评论		https://weibo.com/1945284160/JbOvZ9fmP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOvZ9fmP?uid=1945284160&rl=1
蕾--G	6229514824	JbOvLxydQ	#校长回应女教师未收到鲜花冲学生发飙#不给你是对的妄为师表 ​	2020年07月18日 21:53			3	https://weibo.com/6229514824/JbOvLxydQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOvLxydQ?uid=6229514824&rl=1
我來年春天就會回來	7291761728	JbOvKFokl	#校长回应女教师未收到鲜花冲学生发飙#想起小学一个数学老师。有次教师节，那老师抱着一摞巧克力进到我们班里说：哎呀你们看看，有些同学都知道要给老师送巧克力（大概是这个意思，记不清了，总之就是在表扬送巧克力的同学）。那时候我爸妈也有让我送，于是那时候我竟然还因为被夸（？）有点高 ​  展开全文c	2020年07月18日 21:53		评论		https://weibo.com/7291761728/JbOvKFokl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOvKFokl?uid=7291761728&rl=1
攀枝花综合广播	2286385060	JbOuYikvM	【#校长回应女教师未收到鲜花冲学生发飙#：已上报教育局，将严厉处理】7月17日，山西朔州，网传朔城区第六小学一老师在毕业班会上辱骂学生。学校赵校长回应，因学生家长给班主任送花，未给该数学老师送，自己教学成果未得到肯定发了火。赵校长表示，此事已上报教育局，将严厉处理。 ​  展开全文c	2020年07月18日 21:51	1		1	https://weibo.com/2286385060/JbOuYikvM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOuYikvM?uid=2286385060&rl=1
