用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
云南政法	6345028642	JguQ3vcpm	#老人被狗绳绊倒摔地后身亡#【太危险！两狗纠缠#狗绳绊倒路边老人主人逃离现场#】8月17日，佛山市顺德区一街道上，两只宠物追赶打闹，主人并未对宠物进行看管。在一转弯处，“飞起“的狗绳绊倒了路边老人，致其重摔在地。监控画面显示，白色宠物狗主人看到摔倒的老人后并未采取任何措施，而是立即逃离 ​  展开全文c	2020年08月18日 17:00	22	11	14	https://weibo.com/6345028642/JguQ3vcpm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguQ3vcpm?uid=6345028642&rl=1
猫丄树	1075224515	JguQ1cN7a	#老人被狗绳绊倒摔地后身亡#咱也不知道，为啥女的都喜欢大狗，是小狗的不够大吗？ ​	2020年08月18日 16:59	1		3	https://weibo.com/1075224515/JguQ1cN7a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguQ1cN7a?uid=1075224515&rl=1
临潼检察	5699428525	JguQ1aBNE	#老人被狗绳绊倒摔地后身亡#【被狗绳绊倒 老人腾空面朝下摔地后身亡】近日，广东佛山顺德区一名老人被奔跑的狗所挂绳子绊倒，腾空面朝下摔地。杏坛镇官方人士告诉澎湃新闻，老人经送医抢救无效去世，死者家属和狗主人双方正沟通。@澎湃新闻 L澎湃新闻的微博视频 ​	2020年08月18日 16:59		1	2	https://weibo.com/5699428525/JguQ1aBNE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguQ1aBNE?uid=5699428525&rl=1
泰山晚报	1727472420	JguPZ8JrG	#老人被狗绳绊倒身亡狗主人逃离现场#【#老人被狗绳绊倒摔地后身亡# 狗主人迅速逃离现场】8月17日，广东佛山顺德区有两只狗在街上追逐，路边一位老人被狗绳绊倒，头部朝下重摔在地。白色萨摩耶犬主人随后赶到，见老人倒地，并未采取任何措施，而是迅速逃离现场。据澎湃新闻：老人经抢救无效去世， ​  展开全文c	2020年08月18日 16:59		2	1	https://weibo.com/1727472420/JguPZ8JrG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPZ8JrG?uid=1727472420&rl=1
妖狐姑娘	5271352857	JguPXk2UZ	#老人被狗绳绊倒摔地后身亡#这女生到底是狗主人还是偷狗啊这老人摔地上我看着都揪心 ​	2020年08月18日 16:59		评论		https://weibo.com/5271352857/JguPXk2UZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPXk2UZ?uid=5271352857&rl=1
崔好人啊	6203218552	JguPWnuRe	#老人被狗绳绊倒摔地后身亡# 我tm气死了，你的狗把人撞倒了，撒腿跑？礼貌呢？人性呢？狗要是会说话都得骂你，我祝他老了之后也被狗绊倒！！！ ​	2020年08月18日 16:59			2	https://weibo.com/6203218552/JguPWnuRe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPWnuRe?uid=6203218552&rl=1
成都最轰趴	5292577120	JguPW86Xk	#老人被狗绳绊倒摔地后身亡# 目前坊间传闻，事发地，广州杏坛镇罗水市场，那个小女孩12-15岁，她不是狗主，只狗本来狗主是绑在家门口的，那个女孩贪玩拖出去市场，后面结果就这样了。视频里那个小女孩知道自己闯祸后，装作不认识那条狗，然后跑了，这件事真的够法官头疼的了。老人也是飞来横祸，我在 ​  展开全文c	2020年08月18日 16:59		评论		https://weibo.com/5292577120/JguPW86Xk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPW86Xk?uid=5292577120&rl=1
啵啵照我心	5437828058	JguPVcH5v	#老人被狗绳绊倒摔地后身亡#走好 ​	2020年08月18日 16:59		评论		https://weibo.com/5437828058/JguPVcH5v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPVcH5v?uid=5437828058&rl=1
二三里重庆	2104693617	JguPRDHWM	【广东顺德两狗追逐狗绳绊倒一老人致其死亡，警方介入调查】#老人被狗绳绊倒摔地后身亡# #两狗追逐致老人被狗绳绊倒#  8月17日，广东佛山顺德区罗水市场，两狗追逐时狗绳将一老人绊倒摔倒在地。牵狗女子看到倒地老人后带着狗转身逃离现场，视频显示，老人倒地后一动不动。其后，有救护车赶到现场对老人 ​  展开全文c	2020年08月18日 16:59	1	评论		https://weibo.com/2104693617/JguPRDHWM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPRDHWM?uid=2104693617&rl=1
芒果哈密瓜瓜75	7310877074	JguPR6J8M	#老人被狗绳绊倒摔地后身亡#严惩，判刑。跑的比狗都快，良心怕不是被狗吃了。自家的狗整死人自己不知道? 人家老人好端端站着，被你家这垃圾狗绊死了。带着牵引绳不拉住有屁用啊。 ​	2020年08月18日 16:59		评论		https://weibo.com/7310877074/JguPR6J8M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPR6J8M?uid=7310877074&rl=1
澎湃新闻	5044281310	JguPR8WCj	#警方介入老人被狗绳绊倒后身亡案# 【广东顺德一老人被狗绳绊倒身亡，当地警方介入调查】8月17日，广东佛山顺德区杏坛镇一名老人被一只狗身上的牵引绳绊倒在地，经送医抢救无效去世。此事件引发热议。8月18日下午，杏坛镇人民政府办公室和杏坛镇罗水社区居民委员会工作人员均告诉澎湃新闻，针对此事已 ​  展开全文c	2020年08月18日 16:59	1221	9632	152716	https://weibo.com/5044281310/JguPR8WCj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPR8WCj?uid=5044281310&rl=1
动不动就胖·	6569636773	JguPPzDyc	#老人被狗绳绊倒摔地后身亡#最讨厌养狗不牵绳子的人了如果见这类人就能走多远走多远。可怜这位老人了真是飞来横祸 ​	2020年08月18日 16:59			1	https://weibo.com/6569636773/JguPPzDyc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPPzDyc?uid=6569636773&rl=1
水墨淡彩三月天	6519316759	JguPPi2Ku	#老人被狗绳绊倒摔地后身亡#挂了牵引绳，却不拉住，那牵引绳还有何用？不牵引还有可能会咬伤路人，更何况绊倒老人后还迅速逃离，就是为了逃避责任 ​	2020年08月18日 16:59			3	https://weibo.com/6519316759/JguPPi2Ku?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguPPi2Ku?uid=6519316759&rl=1
