用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
壹点灵	5657781040	JcqEEaUAT	#图书馆闭馆日为84岁老农一人开放#生有涯而知无涯，你最近看的一本书是什么，分享一下吧～ ​	2020年07月22日 22:59		5	1	https://weibo.com/5657781040/JcqEEaUAT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEEaUAT?uid=5657781040&rl=1
一只阿白哦	5506797295	JcqEwtOb9	俺们#红色浙西南绿色新丽水# 小丽水出息了！上人民网上热搜了！#图书馆闭馆日为84岁老农一人开放# 真的很人性化！不过老爷子也太好学了吧……在城里就隔了几公里至今都还没去打卡的我留下了羞愧的泪水 L正能量News的秒拍视频 ​	2020年07月22日 22:59	11	3	4	https://weibo.com/5506797295/JcqEwtOb9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqEwtOb9?uid=5506797295&rl=1
成都商报	1700648435	JcqE6aUGK	【破例！#图书馆闭馆日为84岁老农一人开放#】20日，恰逢闭馆的丽水市图书馆破例为84岁老农朱贞元开放。19日才第一次来借书的老人不知道第二天闭馆，所以又早早地守在了门口。想到老人坐半小时公交、步行40多分钟长途跋涉来借书，图书馆破例为老人开放借阅区域。@看看新闻Knews L正能量News的秒拍视频 ​	2020年07月22日 22:58	11	9	170	https://weibo.com/1700648435/JcqE6aUGK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqE6aUGK?uid=1700648435&rl=1
北京大兴	2590508324	JcqE0hm9W	【破例！#图书馆闭馆日为84岁老农一人开放#】20日，恰逢闭馆的丽水市图书馆破例为84岁老农朱贞元开放。19日才第一次来借书的老人不知道第二天闭馆，所以又早早地守在了门口。想到老人坐半小时公交、步行40多分钟长途跋涉来借书，图书馆破例为老人开放借阅区域。@看看新闻Knews  ​  展开全文c	2020年07月22日 22:58	192	35	571	https://weibo.com/2590508324/JcqE0hm9W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqE0hm9W?uid=2590508324&rl=1
襄阳情报员	5247719024	JcqDQsRIS	【#图书馆闭馆日为84岁老农一人开放#】20日，恰逢闭馆的丽水市图书馆破例为84岁老农朱贞元开放。19日才第一次来借书的老人不知道第二天闭馆，所以又早早地守在了门口。想到老人坐半小时公交、步行40多分钟长途跋涉来借书，图书馆破例为老人开放借阅区域。L正能量News的秒拍视频 ​	2020年07月22日 22:57	1		5	https://weibo.com/5247719024/JcqDQsRIS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqDQsRIS?uid=5247719024&rl=1
抹茶蜜奶绿	5376095829	JcqDHmEVx	#图书馆闭馆日为84岁老农一人开放# 希望这样的新闻能够越来越多了 喜欢爱看书的人 能够有机会看到更多的书 ​	2020年07月22日 22:57		评论		https://weibo.com/5376095829/JcqDHmEVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqDHmEVx?uid=5376095829&rl=1
信息日报	1685336690	JcqDyswyg	【破例！#图书馆闭馆日为84岁老农一人开放#】20日，恰逢闭馆的丽水市图书馆破例为84岁老农朱贞元开放。19日才第一次来借书的老人不知道第二天闭馆，所以又早早地守在了门口。想到老人坐半小时公交、步行40多分钟长途跋涉来借书，图书馆破例为老人开放借阅区域。@看看新闻Knews L正能量News的秒拍视频 ​	2020年07月22日 22:57			1	https://weibo.com/1685336690/JcqDyswyg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqDyswyg?uid=1685336690&rl=1
贵州省总工会	5462005118	JcqDwrImO	【破例！#图书馆闭馆日为84岁老农一人开放#】20日，恰逢闭馆的丽水市图书馆破例为84岁老农朱贞元开放。19日才第一次来借书的老人不知道第二天闭馆，所以又早早地守在了门口。想到老人坐半小时公交、步行40多分钟长途跋涉来借书，图书馆破例为老人开放借阅区域。@看看新闻Knews L正能量News的秒拍视频 ​  展开全文c	2020年07月22日 22:56		评论		https://weibo.com/5462005118/JcqDwrImO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqDwrImO?uid=5462005118&rl=1
常德共青团的微博	3880189580	JcqDtr55o	这个闭馆日不一样，3.45万㎡的市图书馆为84岁老农一人开放。（微莲都）#图书馆闭馆日为84岁老农一人开放# L青年湖南的微博视频 ​​​	2020年07月22日 22:56	9		17	https://weibo.com/3880189580/JcqDtr55o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqDtr55o?uid=3880189580&rl=1
嘿嘿加油哦哦	1820593821	JcqDhnxLi	#图书馆闭馆日为84岁老农一人开放#中国年轻人真的应该多看看书籍 人家以色列每年人均读书三十本 我们人均三本都不到 别扯14亿这件事儿 人家算的都是识字率范围内的人群 ​	2020年07月22日 22:56			6	https://weibo.com/1820593821/JcqDhnxLi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqDhnxLi?uid=1820593821&rl=1
