用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Siguri_ha2021	5350254380	JbFwhyzBf	#李麒麟回应王思聪#  rank里嘲讽和比赛场馆里教练跑去对方休息室打招呼也能算一样的吗，那干脆rank里职业选手禁止发言算了，真就粉丝多就厉害了 ​	2020年07月17日 22:59		评论		https://weibo.com/5350254380/JbFwhyzBf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFwhyzBf?uid=5350254380&rl=1
解说阿九	6048004098	JbFwhyBPO	#李麒麟回应王思聪# 李宁集团执行懂事李麒麟回应王思聪，对于这次王思聪的开团，LNG老板李麒麟与王思聪正面对线你们怎么看呢？ ​​​#LNG处罚Xx# ​	2020年07月17日 22:59	52	100	215	https://weibo.com/6048004098/JbFwhyBPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFwhyBPO?uid=6048004098&rl=1
周小宇吖	6902388733	JbFwfe2ne	#李麒麟回应王思聪#help pig ​	2020年07月17日 22:59		评论		https://weibo.com/6902388733/JbFwfe2ne?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFwfe2ne?uid=6902388733&rl=1
中二团子很傲娇	2280305515	JbFwc1inJ	#李麒麟回应王思聪#哈哈哈，这老板脑回路清奇，看来是旷世“奇”才啊 ​	2020年07月17日 22:59			1	https://weibo.com/2280305515/JbFwc1inJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFwc1inJ?uid=2280305515&rl=1
_钙世嘤嘤熊_	7282984197	JbFw9hae3	#李麒麟回应王思聪#持续吃瓜中 ​	2020年07月17日 22:59			1	https://weibo.com/7282984197/JbFw9hae3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFw9hae3?uid=7282984197&rl=1
波提切利唤醒马尔斯的梦境	5402659379	JbFw5tUiU	#李麒麟回应王思聪#这波纯属李老板看不起王思聪，但凡看看比赛了解下战绩不至于说的这么理直气壮。王思聪还打游戏现场追比赛呢，连游戏都不知道看不看的老板下啥场。建议早点放圣枪哥走哦。放滑板鞋不抓ig上路，这头铁程度lpl独一份 ​	2020年07月17日 22:59		评论		https://weibo.com/5402659379/JbFw5tUiU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFw5tUiU?uid=5402659379&rl=1
Clear土豆泥马	3237174762	JbFw07GeJ	#李麒麟回应王思聪#打起来打起来 ​	2020年07月17日 22:59		评论		https://weibo.com/3237174762/JbFw07GeJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFw07GeJ?uid=3237174762&rl=1
袁立福晶	3240440754	JbFvXxpuz	#李麒麟回应王思聪# 不好意思，我也有一个问题，在rank的过程中，选手公然嘲讽前队友“正版打不过盗版”是一个职业联赛推崇的文化吗？ ​	2020年07月17日 22:59		17	19	https://weibo.com/3240440754/JbFvXxpuz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFvXxpuz?uid=3240440754&rl=1
蓝色本色	2431165711	JbFvSuUK8	#李麒麟回应王思聪# 先撩者贱 2云浮·新兴县 ​	2020年07月17日 22:58		评论		https://weibo.com/2431165711/JbFvSuUK8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFvSuUK8?uid=2431165711&rl=1
RookieShyShy	6315548252	JbFvQ73w0	#李麒麟回应王思聪#一个职业选手竟然妄图在微博上找场子，赛场上我唯唯诺诺，微博上我重拳出击？？？你可以赛前喊我盗版搞心态，我不可以赛前喊你正版夸你啊。不是吧，现在还有人这样，还好意思发出来，不是吧不是吧 ​	2020年07月17日 22:58		评论		https://weibo.com/6315548252/JbFvQ73w0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFvQ73w0?uid=6315548252&rl=1
