用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
肖兔叽战羡	7212584363	JiFaN1rSz	#漫威群星悼念黑豹男主#真的泪目 ​	2020年09月01日 22:59		评论		https://weibo.com/7212584363/JiFaN1rSz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiFaN1rSz?uid=7212584363&rl=1
Goose每日速报	5261185851	JiFasnyPN	#漫威群星悼念黑豹男主#“美国队长”、“黑寡妇”、“绿巨人”、“鹰眼”、“冬兵”，以及安吉丽娜朱莉在视频中表达了自己对黑豹男主演员查德维克·博斯曼敬意！Wakanda Forver！ ​	2020年09月01日 22:58	227	250	356	https://weibo.com/5261185851/JiFasnyPN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiFasnyPN?uid=5261185851&rl=1
恋葵d茶_	6123042715	JiF9ZFq8A	#漫威群星悼念黑豹男主#真的泪目 ​	2020年09月01日 22:57		评论		https://weibo.com/6123042715/JiF9ZFq8A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiF9ZFq8A?uid=6123042715&rl=1
微博明星	5709559214	JiF9Yso3F	#漫威群星悼念黑豹男主#8月30日，美国ABC新闻发布了一段悼念视频，漫威一众演员哀悼因结肠癌去世的黑豹扮演者查德维克。“他是一个正义绅士的人，这是令人心痛的损失。” ​	2020年09月01日 22:57	1		10	https://weibo.com/5709559214/JiF9Yso3F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiF9Yso3F?uid=5709559214&rl=1
是小涵鸭鸭	6385299095	JiF8YuJIa	#漫威群星悼念黑豹男主# 再也看不见英雄集结的一幕了，瓦坎达forever ​	2020年09月01日 22:54			1	https://weibo.com/6385299095/JiF8YuJIa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiF8YuJIa?uid=6385299095&rl=1
芒果捞扒哥	6101764818	JiF8RkSkj	#漫威群星悼念黑豹男主# 漫威英雄集结悼念黑豹，曾经并肩作战现在天人两边。永远的瓦坎达，黑豹永远在影迷的心中~ L芒果捞扒哥的微博视频 ​	2020年09月01日 22:54	107	115	1660	https://weibo.com/6101764818/JiF8RkSkj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiF8RkSkj?uid=6101764818&rl=1
喵喵热爱	1744958442	JiF70sqgt	#漫威群星悼念黑豹男主#今天刚看了黑豹的视频哭的一塌糊涂，Wakanda forver，你是永远的国王 ​	2020年09月01日 22:49		评论		https://weibo.com/1744958442/JiF70sqgt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiF70sqgt?uid=1744958442&rl=1
喵君娱乐	6004732794	JiF6Uuvw0	#漫威群星悼念黑豹男主# 一起来回顾查德维克·博斯曼在《黑豹》的精彩瞬间，瓦坎达forever！ L喵君娱乐的微博视频 ​	2020年09月01日 22:49	16	1	302	https://weibo.com/6004732794/JiF6Uuvw0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiF6Uuvw0?uid=6004732794&rl=1
星闻教父	3927083696	JiF6Hg6uO	#漫威群星悼念黑豹男主# 漫威一众演员哀悼因结肠癌去世的黑豹扮演者查德维克。马克·鲁法洛（绿巨人）：查德维克饰演的黑豹是一个历史性的角色~斯嘉丽·约翰逊（黑寡妇）：是一个非常绅士，非常善良的人~L世面的微博视频 ​	2020年09月01日 22:49	191	318	1330	https://weibo.com/3927083696/JiF6Hg6uO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiF6Hg6uO?uid=3927083696&rl=1
芒果娱乐星闻	3296378801	JiF61e64N	【#漫威群星悼念黑豹男主#查德维克：他是一个堂堂正正的人】8月30日，美国ABC新闻发布一段悼念视频，漫威一众演员哀悼因结肠癌去世的黑豹扮演者查德维克。绿巨人的饰演者马克·鲁法洛称其饰演的黑豹是一个历史性的角色。黑寡妇的饰演者斯嘉丽·约翰逊称查德维克是一个非常绅士的人。#星闻速递#   ​  展开全文c	2020年09月01日 22:47		评论		https://weibo.com/3296378801/JiF61e64N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiF61e64N?uid=3296378801&rl=1
