用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
白龙江林区检察	5648628585	JkDIPvAL6	【#操场埋尸案纪委办案人员盗涉案干部34万# 元获刑4年】9月14日，新晃县因“操场埋尸案”被处分的干部龙某的家属告诉澎湃新闻，案发后，龙某在接受调查期间，负责办理该案的纪委监委工作人员杨某辉利用职务便利，多次盗用龙某银行卡和支付宝“花呗”内资金，盗刷银行信用卡并冒充她的身份在多个平台贷 ​  展开全文c	2020年09月14日 22:58		评论		https://weibo.com/5648628585/JkDIPvAL6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDIPvAL6?uid=5648628585&rl=1
文明昌都	6502460797	JkDIInV16	#文明昌都# 【#操场埋尸案纪委办案人员盗涉案干部34万# ，用于网络赌博】9月14日，新晃县因“操场埋尸案”被处分的干部龙某的家属告诉澎湃新闻，案发后，龙某在接受调查期间，负责办理该案的纪委监委工作人员杨某辉利用职务便利，多次盗用龙某银行卡和支付宝“花呗”内资金，盗刷银行信用卡并冒充她的 ​  展开全文c	2020年09月14日 22:57			1	https://weibo.com/6502460797/JkDIInV16?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDIInV16?uid=6502460797&rl=1
看成都	7216381483	JkDIkadaZ	【操场埋尸案纪委办案人员盗涉案干部34万 ，获刑4年】9月14日，湖南怀化。澎湃新闻获悉，因“操场埋尸案”被处理的时任新晃县副县长龙某，在留置调查期间，被纪委监委工作人员杨某盗用其银行卡等财物近35万。杨某被判刑。 O网页链接 ​ #操场埋尸案纪委办案人员盗涉案干部34万# ​​​	2020年09月14日 22:56		12	3	https://weibo.com/7216381483/JkDIkadaZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDIkadaZ?uid=7216381483&rl=1
圆脸教育	6792544062	JkDI9vO4f	圆脸留学电影推荐209《恐怖星球》  英文名《Planet Terror/Planet terora》导演：罗伯特·罗德里格兹上映时间：2007/6/1电影评级：R级简介：　　脱衣舞女切丽边跳钢管舞边流泪，她厌倦并想着逃离这样的生活，一切烂透了。另一边，附近军事基地在研发一种药物的过程中发生事故，病毒气体弥漫出来， ​  展开全文c	2020年09月14日 22:56	2	1	10	https://weibo.com/6792544062/JkDI9vO4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDI9vO4f?uid=6792544062&rl=1
辽沈晚报	1801817195	JkDH8znGj	【#操场埋尸案纪委办案人员窃财34万#，判刑4年】9月14日，湖南怀化。据澎湃新闻获悉，因“操场埋尸案”被处理的时任新晃县副县长龙某，在留置调查期间，被纪委监委工作人员杨某盗用其银行卡等财物近35万。杨某被判刑4年。#操场埋尸案纪委办案人员盗涉案干部34万#（澎湃新闻）O网页链接 ​  展开全文c	2020年09月14日 22:53	5	11	16	https://weibo.com/1801817195/JkDH8znGj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDH8znGj?uid=1801817195&rl=1
贵州省凯里监狱	3614752171	JkDFPENmy	#小凯播报##操场埋尸案纪委办案人员盗涉案干部34万#【#操场埋尸案纪委办案人员窃财34万#，判刑4年】9月14日，湖南怀化。据澎湃新闻获悉，因“操场埋尸案”被处理的时任新晃县副县长龙某，在留置调查期间，被纪委监委工作人员杨某盗用其银行卡等财物近35万。杨某被判刑4年。 ​  展开全文c	2020年09月14日 22:50			1	https://weibo.com/3614752171/JkDFPENmy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDFPENmy?uid=3614752171&rl=1
爱看头条	1892327960	JkDFGt0N8	【操场埋尸案纪委办案人员盗涉案干部34万 ，获刑4年】9月14日，湖南怀化。澎湃新闻获悉，因“操场埋尸案”被处理的时任新晃县副县长龙某，在留置调查期间，被纪委监委工作人员杨某盗用其银行卡等财物近35万。杨某被判刑。 O网页链接 ​ #操场埋尸案纪委办案人员盗涉案干部34万# ​	2020年09月14日 22:50		4	2	https://weibo.com/1892327960/JkDFGt0N8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDFGt0N8?uid=1892327960&rl=1
法治四川	1897723622	JkDFa07nf	#操场埋尸案纪委办案人员盗涉案干部34万#【#操场埋尸案纪委办案人员窃财34万#，判刑4年】9月14日，湖南怀化。据澎湃新闻获悉，因“操场埋尸案”被处理的时任新晃县副县长龙某，在留置调查期间，被纪委监委工作人员杨某盗用其银行卡等财物近35万。杨某被判刑4年。#操场埋尸案纪委办案人员盗涉案干部34万 ​  展开全文c	2020年09月14日 22:49	5	2	3	https://weibo.com/1897723622/JkDFa07nf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDFa07nf?uid=1897723622&rl=1
安徽青年报社	2661258014	JkDEFg8J7	#操场埋尸案纪委办案人员盗涉案干部34万#9月14日，湖南怀化。据澎湃新闻获悉，因“操场埋尸案”被处理的时任新晃县副县长龙某，在留置调查期间，被纪委监委工作人员杨某盗用其银行卡等财物近35万。杨某被判刑4年。 L安徽青年报社的微博视频 ​	2020年09月14日 22:47			3	https://weibo.com/2661258014/JkDEFg8J7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDEFg8J7?uid=2661258014&rl=1
凤凰周刊	1267454277	JkDCjw2uD	【#操场埋尸案纪委办案人员盗涉案干部34万# 获刑4年】9月14日，新晃县因“操场埋尸案”被处分的干部龙某的家属称，案发后，龙某在接受调查期间，负责办理该案的纪委监委工作人员杨某辉利用职务便利，多次盗用龙某银行卡和支付宝“花呗”内资金，盗刷银行信用卡并冒充她的身份在多个平台贷款，共计34.84 ​  展开全文c	2020年09月14日 22:42	207	274	1100	https://weibo.com/1267454277/JkDCjw2uD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDCjw2uD?uid=1267454277&rl=1
