用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
黄子韬一你是我的王	5892972185	JkWceaqgb	#李雪琴王建国好甜#哈哈哈这俩人真的是很有趣了，笑死了 ​	2020年09月16日 22:00			1	https://weibo.com/5892972185/JkWceaqgb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWceaqgb?uid=5892972185&rl=1
星星眼看爱豆	6437693234	JkWcdksYL	#李雪琴王建国好甜#哈哈哈哈哈哈，有嗑到，CP🔒 死，百年好合🙊李雪琴甜甜的笑容抵挡不住啊🙊 L追星少女韩唱唱的微博视频 ​	2020年09月16日 21:59			1	https://weibo.com/6437693234/JkWcdksYL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWcdksYL?uid=6437693234&rl=1
碌碌有为吃饭小能手	6600428247	JkWc9qCv4	#李雪琴王建国好甜#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈泻药。嗑死我了嗑死我了嗑死我了 ​	2020年09月16日 21:59		评论		https://weibo.com/6600428247/JkWc9qCv4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWc9qCv4?uid=6600428247&rl=1
破产兄弟BrokeBros	7366171463	JkWc8BNOf	#李雪琴王建国好甜#本赛季脱口秀大会最喜欢的选手李雪琴和王勉~最爱的CP是雪国CP，而且这对cp我🔒了！钥匙扔到马里亚纳海沟了！今天李雪琴关于宇宙尽头那一段好棒！她的厉害之处就是看似很浅显，但往深会发现宝藏！宇宙的尽头实际就是幸福，而家可能就是幸福的尽头。关于北京那段，也特别有感触，李 ​  展开全文c	2020年09月16日 21:59			1	https://weibo.com/7366171463/JkWc8BNOf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWc8BNOf?uid=7366171463&rl=1
今天吃了么rr	5991863632	JkWc83GWZ	#李雪琴王建国好甜# 我磕我使劲磕 ​	2020年09月16日 21:59			1	https://weibo.com/5991863632/JkWc83GWZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWc83GWZ?uid=5991863632&rl=1
抱_七七	2594051975	JkWc4svIU	#李雪琴王建国好甜#  啊啊啊啊啊啊！磕CP太快乐了哈哈哈哈哈哈哈哈！人类的本质单纯快乐就是磕CP！！！李雪琴太好了！ ​	2020年09月16日 21:59			1	https://weibo.com/2594051975/JkWc4svIU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWc4svIU?uid=2594051975&rl=1
娱圈躺平少女	6216754328	JkWc3AoiX	#李雪琴王建国好甜##脱口秀大会#王建国为李雪琴念情诗？李诞爆笑诞总：当时我要笑死了~~ L娱圈躺平少女的微博视频 ​	2020年09月16日 21:59			5	https://weibo.com/6216754328/JkWc3AoiX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWc3AoiX?uid=6216754328&rl=1
桑田姑娘_	3570578001	JkWc3fwr1	#李雪琴王建国好甜#今年磕到最快乐的cp！！！！！ ​	2020年09月16日 21:59		2		https://weibo.com/3570578001/JkWc3fwr1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWc3fwr1?uid=3570578001&rl=1
小老虎爱跳舞er	5738727301	JkWc2EWnP	#李雪琴王建国好甜#哈哈哈哈哈哈看个脱口秀放松一下都能磕到cp，真的kdl嘎嘎嘎xswl还有  李雪琴是真的搞笑 ​	2020年09月16日 21:59			4	https://weibo.com/5738727301/JkWc2EWnP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWc2EWnP?uid=5738727301&rl=1
RainRain胡果	7159960439	JkWc25JDQ	#李雪琴王建国好甜#我就知道我没磕错啊啊啊啊! ​	2020年09月16日 21:59		评论		https://weibo.com/7159960439/JkWc25JDQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWc25JDQ?uid=7159960439&rl=1
