用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
虽然没想到但也改个名字吧	6541285248	JeR659jEB	#闫妮白玉兰最佳女主角#哇，好开心，恭喜🎉🎉今天下午还和同事说这个事情 ​	2020年08月07日 21:59		1	3	https://weibo.com/6541285248/JeR659jEB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR659jEB?uid=6541285248&rl=1
圈太妹	3193443435	JeR60bfZz	#闫妮白玉兰最佳女主角#闫妮凭借《少年派》中的精彩演绎，获得#白玉兰# 最佳女主角的奖项， 恭喜闫妮！！实至名归！！！王胜男 太让深入人心了，一起回味一下 L圈太妹的微博视频 ​	2020年08月07日 21:59	112	110	250	https://weibo.com/3193443435/JeR60bfZz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR60bfZz?uid=3193443435&rl=1
qwy妮最珍贵	1773561787	JeR5Ub5ax	#闫妮白玉兰最佳女主角#闫妮终于平复下来了心情 2009 2015 2016 2020 4次提名 11年里我们跟白玉兰意难平了太多次 翻到了5年前的微博 也是因为白玉兰 组织了北京唯一的一次接机 当年一起去的娃们 不管还在不在 今天一定也是跟我一样激动的吧还是想说何等幸运 能爱上你这么好的人 ​  展开全文c	2020年08月07日 21:58	7	9	36	https://weibo.com/1773561787/JeR5Ub5ax?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5Ub5ax?uid=1773561787&rl=1
你的微笑像撒娇	2949832395	JeR5UccPM	#闫妮白玉兰最佳女主角#恭喜佟掌柜呀 最近一直在b站看小央视频直播武林外传呢哈哈哈哈 ​	2020年08月07日 21:58		评论		https://weibo.com/2949832395/JeR5UccPM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5UccPM?uid=2949832395&rl=1
·银色森林	5864125772	JeR5Q6f67	#闫妮白玉兰最佳女主角#实至名归！！！！！！ ​	2020年08月07日 21:58		评论		https://weibo.com/5864125772/JeR5Q6f67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5Q6f67?uid=5864125772&rl=1
·Otomen·	7090184223	JeR5PwOcv	#闫妮白玉兰最佳女主角#大美妮你太棒了当时看电视剧我真的是爱死王胜男同志了就是妈妈🤱🏻的典型吗 期待少年派2L三石岁的汉森的微博视频 ​	2020年08月07日 21:58			1	https://weibo.com/7090184223/JeR5PwOcv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5PwOcv?uid=7090184223&rl=1
沥川往事Shmily	3899520365	JeR5Kvpm2	#闫妮白玉兰最佳女主角#额滴神呐，恭喜佟掌柜！！ ​	2020年08月07日 21:58		1	1	https://weibo.com/3899520365/JeR5Kvpm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5Kvpm2?uid=3899520365&rl=1
_玖柒玖柒	6028791318	JeR5IExML	#闫妮白玉兰最佳女主角#恭喜贺喜！实至名归 ​	2020年08月07日 21:58		评论		https://weibo.com/6028791318/JeR5IExML?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5IExML?uid=6028791318&rl=1
不怕开水烫的豆花	5583032999	JeR5Hb0uD	#闫妮白玉兰最佳女主角#恭喜  实至名归。白玉兰还是很可以的 ​	2020年08月07日 21:58		评论		https://weibo.com/5583032999/JeR5Hb0uD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5Hb0uD?uid=5583032999&rl=1
电视黄金档	2839434342	JeR5CwH6t	#闫妮白玉兰最佳女主角# 闫妮获得白玉兰最佳女主角，恭喜啦 ​	2020年08月07日 21:58	104	104	520	https://weibo.com/2839434342/JeR5CwH6t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5CwH6t?uid=2839434342&rl=1
