用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
zjhzj	1728051831	Jh6y0AyBo	#父亲欲接坠楼女儿被砸身亡#那些给她表示轻生意图的朋友圈点赞的，都是什么心态，你们的心呢？？？！！！ ​	2020年08月22日 16:59		评论		https://weibo.com/1728051831/Jh6y0AyBo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6y0AyBo?uid=1728051831&rl=1
唯L吾仔	6157373279	Jh6y0hPnc	#父亲欲接坠楼女儿被砸身亡#都是父亲差别好大，一个亲手摔死自己的孩子，一个为了救自己的孩子走了。唉😔希望天堂没有痛苦，逝者安息禽兽早日处决。 ​	2020年08月22日 16:59			3	https://weibo.com/6157373279/Jh6y0hPnc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6y0hPnc?uid=6157373279&rl=1
风轮转向	6013956624	Jh6xZliAp	#父亲欲接坠楼女儿被砸身亡#活着而无处可去 ​	2020年08月22日 16:59		评论		https://weibo.com/6013956624/Jh6xZliAp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6xZliAp?uid=6013956624&rl=1
老哆啦的梦	2397434074	Jh6xZnwJ5	#父亲欲接坠楼女儿被砸身亡# 作为父亲他的第一反应肯定是要去接住自己的女儿，在接住的那一瞬间他是欣慰的吧，可这是25楼诶！让妈妈以后一个人怎么办，小女孩才15岁，你的人生才刚刚开始，为什么这么想不开呢？ ​	2020年08月22日 16:59			1	https://weibo.com/2397434074/Jh6xZnwJ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6xZnwJ5?uid=2397434074&rl=1
一碗甜酒酿·	2168073524	Jh6xYqZkm	#父亲欲接坠楼女儿被砸身亡#才15岁怎么就想不开了，还有这么爱你的父亲，应该是个幸福的小姑娘才对，哎～怎么会这样呢 ​	2020年08月22日 16:59			4	https://weibo.com/2168073524/Jh6xYqZkm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6xYqZkm?uid=2168073524&rl=1
徐坤叙曲_	6877589566	Jh6xY9lTW	#父亲欲接坠楼女儿被砸身亡#真的是件令人伤心的事情 ​	2020年08月22日 16:59			1	https://weibo.com/6877589566/Jh6xY9lTW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6xY9lTW?uid=6877589566&rl=1
冯康鹏	1224926552	Jh6xW8C0I	#父亲欲接坠楼女儿被砸身亡#在没有任何辅助工具又很紧急的情况下，相对正确的做法是“推”掉下来的人以减轻坠楼者的垂直冲击力，将伤害降低（但这个难度也很大，也有危险）。可怜天下父母心，希望多一些人掌握科学的方法，类似的世故不要再发生。 ​	2020年08月22日 16:59		1	7	https://weibo.com/1224926552/Jh6xW8C0I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6xW8C0I?uid=1224926552&rl=1
新京报动新闻	5463794433	Jh6xU4vtb	【四川泸县#父亲欲接跳楼女儿被砸伤后身亡# 女儿抢救无效死亡】8月22日，四川省泸州市泸县蓝山郡小区一女子跳楼，砸到楼下一人。泸县警方通报称，15岁女孩曾某从25楼跳下，将楼下试图接住她的父亲曾某某砸伤，两人经抢救无效死亡，具体原因正在调查中。#父亲欲接坠楼女儿被砸身亡# @新京报我们视频  ​  展开全文c	2020年08月22日 16:59	3	3	5	https://weibo.com/5463794433/Jh6xU4vtb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6xU4vtb?uid=5463794433&rl=1
请再等等_	7246226184	Jh6xTpzkE	#父亲欲接坠楼女儿被砸身亡#父亲真的很伟大什么事可以跟父母商量，不要想不开 ​	2020年08月22日 16:59		4	2	https://weibo.com/7246226184/Jh6xTpzkE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6xTpzkE?uid=7246226184&rl=1
机器猫	1912586930	Jh6xRmCx2	#父亲欲接坠楼女儿被砸身亡#如果是我也会去接，父母是世上唯一愿意拿命换命的人。母爱伟大，父爱如山，可是不懂事的孩子却不知。生而为人，真的不易。悼念死者，祈祷生者。 ​	2020年08月22日 16:59	2	8	9	https://weibo.com/1912586930/Jh6xRmCx2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6xRmCx2?uid=1912586930&rl=1
