用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
遵义发布	5521606430	Jf0wJpjx9	【#17岁被逼婚少女想读高中#：父母给了3千学费，担心钱不够】近日，广东高州，遭父母逼婚的17岁女孩小闲（化名）中考成绩482分，超过当地高中最低录取线上百分。她说相比职中，更想去读高中，因为能学的东西比较多，父母给了3千元学费放在村委会，担心读高中的话可能会不够。L一手Video的秒拍视频 ​  ​  展开全文c	2020年08月08日 21:59	1		1	https://weibo.com/5521606430/Jf0wJpjx9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0wJpjx9?uid=5521606430&rl=1
相亲遇上爱	1723668555	Jf0wJc8tk	#17岁被逼婚少女想读高中#【这样的父母，是不是亲生的？】【心痛被逼婚想读高中的17岁少女】近日，广东高州，遭父母逼婚的17岁女孩小闲（化名）中考成绩482分，超过当地高中最低录取线上百分。她说相比职中，更想去读高中，因为能学的东西比较多，父母给了3千元学费放在村委会，担心读高中的话可能会不 ​  展开全文c	2020年08月08日 21:59	1	9		https://weibo.com/1723668555/Jf0wJc8tk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0wJc8tk?uid=1723668555&rl=1
村里的男孩谡倌	5077417361	Jf0w8h0Qv	【#17岁被逼婚少女想读高中#：父母给了3千学费，担心钱不够】近日，广东高州，遭父母逼婚的17岁女孩小闲（化名）中考成绩482分，超过当地高中最低录取线上百分。她说相比职中，更想去读高中，因为能学的东西比较多，父母给了3千元学费放在村委会，担心读高中的话可能会不够。L一手Video的秒拍视频 ​	2020年08月08日 21:58		评论		https://weibo.com/5077417361/Jf0w8h0Qv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0w8h0Qv?uid=5077417361&rl=1
勇敢的Baby丹琳Linda	6213491468	Jf0w2lfPa	【#17岁被逼婚少女想读高中#：父母给了3千学费，担心钱不够】近日，广东高州，遭父母逼婚的17岁女孩小闲（化名）中考成绩482分，超过当地高中最低录取线上百分。她说相比职中，更想去读高中，因为能学的东西比较多，父母给了3千元学费放在村委会，担心读高中的话可能会不够。L一手Video的秒拍视频 ​	2020年08月08日 21:57		评论		https://weibo.com/6213491468/Jf0w2lfPa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0w2lfPa?uid=6213491468&rl=1
晋江男主粉丝	3479598825	Jf0vW91vm	#17岁被逼婚少女想读高中# 这父母真的，一言难尽...... ​	2020年08月08日 21:57			1	https://weibo.com/3479598825/Jf0vW91vm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vW91vm?uid=3479598825&rl=1
辞辰最爱小橘酱啦	5833830519	Jf0vNzMBV	#17岁被逼婚少女想读高中#这种父母也真的是迷惑的，这年头还不知道读书才是最好的出路吗？？孩子又爱读书成绩又好真的是搞不懂了 ​	2020年08月08日 21:57		2	2	https://weibo.com/5833830519/Jf0vNzMBV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vNzMBV?uid=5833830519&rl=1
小北侃娱乐	5144117194	Jf0vJqzpR	#17岁被逼婚少女想读高中#真的挺心疼的，我也觉得读高中比较好。即使考出这样的成绩，更应该去深造，不然就可惜了。加油吧！少年 ​	2020年08月08日 21:57			1	https://weibo.com/5144117194/Jf0vJqzpR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vJqzpR?uid=5144117194&rl=1
英仙座的小zZ	2957599082	Jf0vHlmfg	#17岁被逼婚少女想读高中#读！好好读！越是这样越要好好读！妹妹加油！ ​	2020年08月08日 21:57		评论		https://weibo.com/2957599082/Jf0vHlmfg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vHlmfg?uid=2957599082&rl=1
新都资讯	1965683690	Jf0vAcA1H	【#17岁被逼婚少女想读高中#：父母给了3千学费，担心钱不够】近日，广东高州，遭父母逼婚的17岁女孩小闲（化名）中考成绩482分，超过当地高中最低录取线上百分。她说相比职中，更想去读高中，因为能学的东西比较多，父母给了3千元学费放在村委会，担心读高中的话可能会不够。L一手Video的秒拍视频 ​	2020年08月08日 21:56		1		https://weibo.com/1965683690/Jf0vAcA1H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vAcA1H?uid=1965683690&rl=1
易水千里	1570447303	Jf0vx26VJ	#17岁被逼婚少女想读高中#我仿佛看到一只洁白的鸽子，只要勇敢的飞翔，那一片蓝天和白云就会成就无限的遐想！愿上帝保佑你！ ​​​	2020年08月08日 21:56			4	https://weibo.com/1570447303/Jf0vx26VJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vx26VJ?uid=1570447303&rl=1
旅游捕快	3185438635	Jf0vw4qJ0	#17岁被逼婚少女想读高中#【#17岁被逼婚少女想读高中#：父母给了3千学费，担心钱不够】近日，广东高州，遭父母逼婚的17岁女孩小闲（化名）中考成绩482分，超过当地高中最低录取线上百分。她说相比职中，更想去读高中，因为能学的东西比较多，父母给了3千元学费放在村委会，担心读高中的话可能会不够。 ​  展开全文c	2020年08月08日 21:56		1	1	https://weibo.com/3185438635/Jf0vw4qJ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vw4qJ0?uid=3185438635&rl=1
新浪山东头条	1870549587	Jf0vgoBq6	【#17岁被逼婚少女想读高中#：父母给了3千学费，担心钱不够】近日，广东高州，遭父母逼婚的17岁女孩小闲（化名）中考成绩482分，超过当地高中最低录取线上百分。她说相比职中，更想去读高中，因为能学的东西比较多，父母给了3千元学费放在村委会，担心读高中的话可能会不够。 L新浪山东头条的微博视频 ​	2020年08月08日 21:56			2	https://weibo.com/1870549587/Jf0vgoBq6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vgoBq6?uid=1870549587&rl=1
网易财经	1974561081	Jf0vg8809	【#17岁被逼婚少女想读高中#：父母给了3千学费，担心钱不够】近日，广东高州，遭父母逼婚的17岁女孩小闲（化名）中考成绩482分，超过当地高中最低录取线上百分。她说相比职中，更想去读高中，因为能学的东西比较多，父母给了3千元学费放在村委会，担心读高中的话可能会不够。L一手Video的秒拍视频 ​	2020年08月08日 21:56	4	6	24	https://weibo.com/1974561081/Jf0vg8809?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0vg8809?uid=1974561081&rl=1
hello_ohh	5609089592	Jf0v8pX3K	#17岁被逼婚少女想读高中# 家长有毛病17岁就要结婚卖女儿吗？ ​	2020年08月08日 21:55		评论		https://weibo.com/5609089592/Jf0v8pX3K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0v8pX3K?uid=5609089592&rl=1
山楂Or一枚	5816914504	Jf0v21ASw	#17岁被逼婚少女想读高中#读高中挺烧钱的，好心酸希望学校老师能对她多一些关注，让她对生活多一些自信，让她不会以为自卑产生羞耻感，让她远离校园暴力，让她能够度过一个美好的高中 ​	2020年08月08日 21:55		评论		https://weibo.com/5816914504/Jf0v21ASw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0v21ASw?uid=5816914504&rl=1
翘屁嫩希希99	6615568074	Jf0uFbTla	#17岁被逼婚少女想读高中#小妹妹加油 努力过自己想要的生活 ​	2020年08月08日 21:54		评论		https://weibo.com/6615568074/Jf0uFbTla?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0uFbTla?uid=6615568074&rl=1
米奇不妙屋·	6470995498	Jf0uE14e6	#17岁被逼婚少女想读高中# 唉 这 ​	2020年08月08日 21:54		评论		https://weibo.com/6470995498/Jf0uE14e6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0uE14e6?uid=6470995498&rl=1
首席疯妹	5633719439	Jf0uCfFJz	#17岁被逼婚少女想读高中#啥年代了？咋还有这样的 ​	2020年08月08日 21:54		评论		https://weibo.com/5633719439/Jf0uCfFJz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0uCfFJz?uid=5633719439&rl=1
丨借过丨	7429224642	Jf0ut8lit	#17岁被逼婚少女想读高中#哇不是吧不是吧，我都没有想到广东2020了还能出这种新闻，他爸妈大清穿越来的吗？是亲生的吗？高中都不让读书直接嫁人啊？？？有毛病吧这爹妈？气的脑阔疼。 ​	2020年08月08日 21:54			1	https://weibo.com/7429224642/Jf0ut8lit?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0ut8lit?uid=7429224642&rl=1
Nili小岳啊-	1750308352	Jf0usf7Rh	#17岁被逼婚少女想读高中# 2020了，还有这种父母？？？是亲生的吗？！女孩子就不能读书吗？？彩礼钱你收的良心不会痛吗？？？ ​	2020年08月08日 21:54		1		https://weibo.com/1750308352/Jf0usf7Rh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0usf7Rh?uid=1750308352&rl=1
科稞-C	6237023996	Jf0upAttt	#17岁被逼婚少女想读高中#看过不少女孩饶有兴致地走向相反的路却很少见困难中二者坚持选择求学的还不能好好支持吗 ​	2020年08月08日 21:53		评论		https://weibo.com/6237023996/Jf0upAttt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0upAttt?uid=6237023996&rl=1
温言秋吖_	5510115884	Jf0uo2A78	#17岁被逼婚少女想读高中#啊？不点进来我还以为是国外发生的事情 ​	2020年08月08日 21:53			3	https://weibo.com/5510115884/Jf0uo2A78?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0uo2A78?uid=5510115884&rl=1
芋圆小啵啵	7393908226	Jf0umC5MJ	#17岁被逼婚少女想读高中#有梦想就要去实现 这个父母也是够了 ​	2020年08月08日 21:53		评论		https://weibo.com/7393908226/Jf0umC5MJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0umC5MJ?uid=7393908226&rl=1
温承宇先生	3407631140	Jf0uj6FxA	#17岁被逼婚少女想读高中#必须读起来………… ​	2020年08月08日 21:53		评论		https://weibo.com/3407631140/Jf0uj6FxA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0uj6FxA?uid=3407631140&rl=1
上官Ny	7455629228	Jf0u7fdo4	#17岁被逼婚少女想读高中#希望她如愿以偿，可以快乐的在高中读书 ​	2020年08月08日 21:53		评论		https://weibo.com/7455629228/Jf0u7fdo4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0u7fdo4?uid=7455629228&rl=1
螺蛳粉熟了吗·	6071883749	Jf0u1A1cl	#17岁被逼婚少女想读高中#摊上这种父母也是倒了八辈子血霉！但愿她能如愿上高中加油 ​	2020年08月08日 21:53			3	https://weibo.com/6071883749/Jf0u1A1cl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0u1A1cl?uid=6071883749&rl=1
演奏一场海市蜃楼	6011357835	Jf0u1mMaE	#17岁被逼婚少女想读高中#考了那么多分，学习成绩一定很好，这家长真是够了 ​	2020年08月08日 21:53		评论		https://weibo.com/6011357835/Jf0u1mMaE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0u1mMaE?uid=6011357835&rl=1
我心有一宝	5212613155	Jf0tYpqZz	#17岁被逼婚少女想读高中#有梦想就去实现！好好读书吧小姑娘！加油！ ​	2020年08月08日 21:52		评论		https://weibo.com/5212613155/Jf0tYpqZz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0tYpqZz?uid=5212613155&rl=1
灵感大王V	6039395796	Jf0tSuQ3k	#17岁被逼婚少女想读高中#我们这里高中免费呀 ​	2020年08月08日 21:52			1	https://weibo.com/6039395796/Jf0tSuQ3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0tSuQ3k?uid=6039395796&rl=1
兔子不吃胡萝卜啦	5500195907	Jf0tSsCRu	#17岁被逼婚少女想读高中#突然反应过来，17岁，正常情况下都应该高考或者读高三了吧。唉😔希望小妹妹能越来越好好 ​	2020年08月08日 21:52		评论		https://weibo.com/5500195907/Jf0tSsCRu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0tSsCRu?uid=5500195907&rl=1
-桃雾星酒林-	6878476602	Jf0tKrHCX	#17岁被逼婚少女想读高中#唉也挺可怜的 希望她能尽快有条件读到高中 ​	2020年08月08日 21:52			1	https://weibo.com/6878476602/Jf0tKrHCX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0tKrHCX?uid=6878476602&rl=1
站站Happy	6459521100	Jf0tze6E3	#17岁被逼婚少女想读高中#肯定不够呀，学费三年下来就差不多了，生活费嘞 ​	2020年08月08日 21:51		评论		https://weibo.com/6459521100/Jf0tze6E3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0tze6E3?uid=6459521100&rl=1
sukilibra_1229	7431818734	Jf0twgOqZ	#17岁被逼婚少女想读高中# 卧靠，还没成年吧 ​	2020年08月08日 21:51			2	https://weibo.com/7431818734/Jf0twgOqZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0twgOqZ?uid=7431818734&rl=1
