用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
几壶烈酒	6269333061	JktwipUT0	#驻香港部队退伍士兵告别仪式#帅气， ​	2020年09月13日 20:59		评论		https://weibo.com/6269333061/JktwipUT0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktwipUT0?uid=6269333061&rl=1
山东教育电视台	1841589395	Jktwb2Qvy	【“若有战，召必回！”#驻香港部队退伍士兵告别仪式#】日前，@驻香港部队 组织退伍士兵向军旗告别仪式，他们胸前佩戴红花，整齐列阵，再次面对军旗庄严敬礼。今日惜别，只为他日更好地重逢，愿前程似锦，战友珍重！L解放军报的微博视频 ​	2020年09月13日 20:59			3	https://weibo.com/1841589395/Jktwb2Qvy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktwb2Qvy?uid=1841589395&rl=1
风吟听竹	2935568055	JktvZsZo1	#驻香港部队退伍士兵告别仪式# 只想说一句：辛苦了！你有国家是尊严，国家有你是荣耀L解放军报的微博视频 ​	2020年09月13日 20:59	25	9	32	https://weibo.com/2935568055/JktvZsZo1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvZsZo1?uid=2935568055&rl=1
赵萌萌26	5211147009	JktvLj9g7	#驻香港部队退伍士兵告别仪式#若有战，必召回在一个地方呆的时间长了会对这个城市有了很深的感情香港部队退伍一批士兵也会迎来新的士兵你们不管在哪都是人民的骄傲........王艺瑾@硬糖少女303-王艺瑾 ​	2020年09月13日 20:58		评论		https://weibo.com/5211147009/JktvLj9g7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvLj9g7?uid=5211147009&rl=1
雅军Irene	1493309113	JktvCp0G9	#驻香港部队退伍士兵告别仪式#“若有战，召必回。”今日惜别，只为他日更好地重逢，愿前程似锦，战友珍重！ ​	2020年09月13日 20:58		评论		https://weibo.com/1493309113/JktvCp0G9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvCp0G9?uid=1493309113&rl=1
贵阳交通广播	1750349224	JktvtuRvz	【“若有战，召必回！”#驻香港部队退伍士兵告别仪式#】日前，@驻香港部队 组织退伍士兵向军旗告别仪式，他们胸前佩戴红花，整齐列阵，再次面对军旗庄严敬礼。今日惜别，只为他日更好地重逢，愿前程似锦，战友珍重！L解放军报的微博视频 ​​​（via人民日报） ​	2020年09月13日 20:57		评论		https://weibo.com/1750349224/JktvtuRvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvtuRvz?uid=1750349224&rl=1
内江环境	6204166582	Jktvn3duW	【“若有战，召必回！”#驻香港部队退伍士兵告别仪式#网友：愿前程似锦！】日前，@驻香港部队 组织退伍士兵向军旗告别仪式，他们胸前佩戴红花，整齐列阵，再次面对军旗庄严敬礼。今日惜别，只为他日更好地重逢，愿前程似锦，战友珍重！L解放军报的微博视频 ​ ​​​	2020年09月13日 20:57		评论		https://weibo.com/6204166582/Jktvn3duW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktvn3duW?uid=6204166582&rl=1
吉林共青团	2762892110	JktvmppsF	【“若有战，召必回！”#驻香港部队退伍士兵告别仪式#】日前，@驻香港部队 组织退伍士兵向军旗告别仪式，他们胸前佩戴红花，整齐列阵，再次面对军旗庄严敬礼。今日惜别，只为他日更好地重逢，愿前程似锦，战友珍重！L解放军报的微博视频 ​	2020年09月13日 20:57	2		3	https://weibo.com/2762892110/JktvmppsF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvmppsF?uid=2762892110&rl=1
谁都不许欺负圆圆	5457469718	Jktvm8SUu	#驻香港部队退伍士兵告别仪式#“一旦祖国需要，香港需要，我们会毫不犹豫再次拿起钢枪。保卫祖国，守护香港！”致敬每一位士兵 ​	2020年09月13日 20:57		评论		https://weibo.com/5457469718/Jktvm8SUu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktvm8SUu?uid=5457469718&rl=1
九州天涯	1250693205	JktvizXMH	中国军人 【“若有战，召必回！”#驻香港部队退伍士兵告别仪式#】日前，@驻香港部队 组织退伍士兵向军旗告别仪式，他们胸前佩戴红花，整齐列阵，再次面对军旗庄严敬礼。今日惜别，只为他日更好地重逢，愿前程似锦，战友珍重！L解放军报的微博视频 ​	2020年09月13日 20:57		评论		https://weibo.com/1250693205/JktvizXMH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvizXMH?uid=1250693205&rl=1
