用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
泉网视角	5573088741	Jdv1NvhFY	#娱乐圈哪些事儿#【美国没落巨头#柯达进军制药业# 获政府7.65亿美元贷款】特朗普在发布会上宣布，与曾经的摄影巨头柯达公司达成历史性交易，批准其7.65亿美元贷款以支持药品生产。借此降低美国在药品上对外国供应来源的依赖。现在#柯达# 已经在推特美国热搜榜第二位了......网友们：  ​  展开全文c	2020年07月29日 23:58		评论		https://weibo.com/5573088741/Jdv1NvhFY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdv1NvhFY?uid=5573088741&rl=1
凤凰网财经	1988800805	JduDAoizS	【#柯达#涨幅从572%缩小至301% 今日盘中第十二次触发熔断】7月29日讯，柯达涨幅缩小至301.76%，报31.76美元/股，今日盘中第十二次触发熔断，总市值14亿美元。柯达昨日收涨203％。消息面上，特朗普7月28日在白宫新冠疫情新闻发布会上表示，政府已经批准向著名相机胶卷公司伊士曼·柯达发放7.65亿美元贷款 ​  展开全文c	2020年07月29日 22:58	31	28	128	https://weibo.com/1988800805/JduDAoizS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduDAoizS?uid=1988800805&rl=1
凤凰网财经	1988800805	JduCMdFvY	#柯达股价暴涨#【还记得主营胶卷和相机的#柯达#吗？如今转型卖药了】2020年真是一切都有可能，柯达公司今天宣布获得了美国政府7.65亿美元，约合54亿元的贷款，这笔钱将用于建设医疗药物工厂，柯达要转型为医药公司了。提到Kodak柯达，许多80后可能还记得90年代非常经典的“留下精彩每一刻”的广告，当 ​  展开全文c	2020年07月29日 22:56	104	96	360	https://weibo.com/1988800805/JduCMdFvY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduCMdFvY?uid=1988800805&rl=1
新浪财经	1638782947	JduwQlrle	#柯达股价2天暴涨22倍#【柯达涨幅扩大至572%，今日盘中第10次触发熔断】#柯达#涨幅扩大至572%，今日盘中第10次触发熔断。此前，柯达宣布将建立柯达制药公司，并获得价值7.65亿美元的合同，该厂将生产近四分之一的仿制药成分。临危受命的柯达也不是完全出于情怀担此大任。在暴涨前的4个月中，柯达的市值 ​  展开全文c	2020年07月29日 22:41	59	48	83	https://weibo.com/1638782947/JduwQlrle?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduwQlrle?uid=1638782947&rl=1
锋潮科技	1796445350	JdsCLcDpx	#柯达进军制药业#随着数码相机的兴起，曾经的胶卷巨头柯达在2013年便正式宣布破产了。如今却进军制药业，准备在美生产药品。暴露年龄系列，小调查，你们有用过柯达的胶卷或是其它产品吗？话说，第一台数码相机还是柯达在1975年研发出的。 你们有用过柯达的胶卷或是其它产品吗？ 随着#柯达#进军制药， ​  展开全文c	2020年07月29日 17:50	72	113	2267	https://weibo.com/1796445350/JdsCLcDpx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsCLcDpx?uid=1796445350&rl=1
红星资本局	7399555658	JdsmsCzYn	【柯达 KODK柯达转行卖药，曾经破产的胶卷大王，重生后在干什么】7月28日，美股盘初，柯达（KODK）股价一度暴涨350%，截至今日凌晨收盘，柯达涨205.73%，报8.01美元/股，最新总市值为3.50亿美元。柯达股价暴涨的原因是公司进军制药行业，它获得了美国政府7.65亿美元的国家贷款以创建柯达制 ​  展开全文c	2020年07月29日 17:10		评论		https://weibo.com/7399555658/JdsmsCzYn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsmsCzYn?uid=7399555658&rl=1
美国侨报网	1823184085	Jdsa7zLgz	【图解美国头条：巴尔为联邦应对抗议辩护，柯达将转型制药】司法部长巴尔28日出席国会听证会，为联邦执法人员应对各地抗议的举措辩护。民主党人指责行动过激。特朗普表示，与曾经的胶卷巨头柯达达成协议，由联邦政府提供贷款，后者将转型制药，以减少美国对外国药品的依赖。详情：O网页链接 ​  展开全文c	2020年07月29日 16:40		1	1	https://weibo.com/1823184085/Jdsa7zLgz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdsa7zLgz?uid=1823184085&rl=1
界面Vnews	6617200584	JdrDHDv08	#柯达# 【#柯达进军制药业# ，获7.65亿贷款股价一度飙三倍】据BBC 29日报道，以制造相机和胶片而闻名的柯达公司已涉足药品制造领域，并从美国政府获得了7.65亿美元的贷款。柯达执行董事长吉姆·康坦扎表示：“柯达很荣幸能够成为美国生产自给自足产品的重要组成部分，以确保公民安全。”美国政府宣布这 ​  展开全文c	2020年07月29日 15:20			3	https://weibo.com/6617200584/JdrDHDv08?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrDHDv08?uid=6617200584&rl=1
微天下	1893801487	JdrvQoLk0	【没落巨头#柯达进军制药业# 获美国政府7.65亿美元贷款】特朗普在发布会上宣布，与曾经的摄影巨头柯达公司达成历史性交易，批准其7.65亿美元贷款以支持药品生产。借此降低美国在药品上对外国供应来源的依赖。现在柯达已经在推特美国热搜榜第二位了......网友们： #柯达一夜熔断13次##柯达#  ​  展开全文c	2020年07月29日 15:01	296	471	6983	https://weibo.com/1893801487/JdrvQoLk0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrvQoLk0?uid=1893801487&rl=1
中诺集团	7424555520	JawtZ3Bo5	上海国际摄影器材展和数码影像展览会中诺集团5.1馆D17展位展会现场直击！新产品发布：‧柯达胶卷相机M38！‧印佳自助打印系统 (O2O电商解决方案)！参展品：‧柯达真相纸！“现场展出最高质量相纸”柯达专业世尊超优白金相纸柯达专业Radiance天鹅绒相纸 ​  展开全文c	2020年07月10日 10:09			1	https://weibo.com/7424555520/JawtZ3Bo5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JawtZ3Bo5?uid=7424555520&rl=1
