用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大连日报首席娇妻	5957830635	JkuHrjQOE	#雷佳音贾乃亮唱迪丽热巴#这下我睡不着了 ​	2020年09月13日 23:59	1		6	https://weibo.com/5957830635/JkuHrjQOE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHrjQOE?uid=5957830635&rl=1
-大懒懒--	6217438847	JkuHriJCV	#雷佳音贾乃亮唱迪丽热巴#迪哩哩哩迪哩哩哩热巴 ​	2020年09月13日 23:59		1	6	https://weibo.com/6217438847/JkuHriJCV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHriJCV?uid=6217438847&rl=1
晚风海洋和你	6602747167	JkuHpwfii	#雷佳音贾乃亮唱迪丽热巴#永远走在勇往直前的路上爱丽丝陪着你呢 不怕我的小公主 ​	2020年09月13日 23:59			6	https://weibo.com/6602747167/JkuHpwfii?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHpwfii?uid=6602747167&rl=1
皮二-	6215486792	JkuHpsYB2	#雷佳音贾乃亮唱迪丽热巴#极挑迪迪 ​	2020年09月13日 23:59	1	1	4	https://weibo.com/6215486792/JkuHpsYB2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHpsYB2?uid=6215486792&rl=1
小水逆	6832578552	JkuHoi6UP	#雷佳音贾乃亮唱迪丽热巴#感谢极挑各位哥哥们对热巴的照顾，愿热巴走在勇往直前的路上，各位哥哥也越来越好 ​	2020年09月13日 23:59		评论		https://weibo.com/6832578552/JkuHoi6UP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHoi6UP?uid=6832578552&rl=1
vin努力的小乌龟	7409338805	JkuHnq15D	#雷佳音贾乃亮唱迪丽热巴#哈哈 ​	2020年09月13日 23:59		评论		https://weibo.com/7409338805/JkuHnq15D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHnq15D?uid=7409338805&rl=1
老娱翁	6333374808	JkuHglCvG	极限挑战#雷佳音贾乃亮唱迪丽热巴##极限挑战宝藏行# 听着《曾经的你》，@雷佳音 和@贾乃亮 都忍不住跟着唱起来，但突然跑偏是什么鬼，副歌部分全都变成了“迪丽热巴”，甚至还有古力娜扎 L老娱翁的微博视频 ​	2020年09月13日 23:59	521	205	1038	https://weibo.com/6333374808/JkuHglCvG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHglCvG?uid=6333374808&rl=1
Eternal孤音	5857210312	JkuHg2X36	#雷佳音贾乃亮唱迪丽热巴#小巴日常被cue，迪丽迪丽热巴不如来看看我们小巴的在极限挑战的撑腰@Dear-迪丽热巴 L星闻揭秘的微博视频 ​ ​​​	2020年09月13日 23:59			1	https://weibo.com/5857210312/JkuHg2X36?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHg2X36?uid=5857210312&rl=1
半壁江山都是我的	7387485223	JkuHeCs19	#雷佳音贾乃亮唱迪丽热巴##极限挑战宝藏行#好好的一首《曾经的你》经过雷佳音和贾乃亮的共同努力，“嘀哩哩哩哒哒”摇身一变成为“迪丽丽丽热巴”，唱着这歌，大雷会不会想起之前录给热巴逗得她哈哈大笑的视频呢 O网页链接 ​	2020年09月13日 23:59		评论		https://weibo.com/7387485223/JkuHeCs19?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuHeCs19?uid=7387485223&rl=1
不上你的当ll	6680114214	JkuH836SU	#雷佳音贾乃亮唱迪丽热巴#爷青回！！！走在勇往直前的路上 ​	2020年09月13日 23:59		评论		https://weibo.com/6680114214/JkuH836SU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuH836SU?uid=6680114214&rl=1
