用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
野云闲处眠-	6471094925	JdNTAAgMi	#黄明昊好惨#黄明昊真 好惨一男的哈哈哈哈也请大家多多期待一下弟弟8.3中午12点正式上线的首专《18》吧 ​	2020年07月31日 23:59		评论		https://weibo.com/6471094925/JdNTAAgMi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTAAgMi?uid=6471094925&rl=1
我不是姜饼我什么饼	5153554568	JdNTxi51E	#黄明昊好惨#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这个憨憨笑死我了   可怜但好笑 ​	2020年07月31日 23:59		2	1	https://weibo.com/5153554568/JdNTxi51E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTxi51E?uid=5153554568&rl=1
狗勾收藏者	6660232651	JdNTxgYcn	#黄明昊好惨#黄明昊实惨打字公屏上@jjjustin0219 ​	2020年07月31日 23:59		评论		https://weibo.com/6660232651/JdNTxgYcn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTxgYcn?uid=6660232651&rl=1
软熊眠期	6582525981	JdNTu7vYJ	#黄明昊好惨#真的是又心酸又好笑 期待帅哥的八月三号新歌哇 ​	2020年07月31日 23:59			3	https://weibo.com/6582525981/JdNTu7vYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTu7vYJ?uid=6582525981&rl=1
狗勾收藏者	6660232651	JdNTsjWhY	#黄明昊好惨#黄明昊好惨哈哈哈哈，但是原谅我笑出了声@jjjustin0219 ​	2020年07月31日 23:59		评论		https://weibo.com/6660232651/JdNTsjWhY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTsjWhY?uid=6660232651&rl=1
一只折耳兔汀	7481731925	JdNTsiQCi	#黄明昊好惨#黄明昊：所以爱会消失对吗 ​	2020年07月31日 23:59		评论		https://weibo.com/7481731925/JdNTsiQCi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTsiQCi?uid=7481731925&rl=1
第一志愿xi	6518295844	JdNTrDUF1	#黄明昊好惨#我们弟弟也太可怜了吧，原来游戏王者也有滑铁卢～胡军前辈文字里的昊昊，真的是特别讨喜的孩子诶*^▁^*走过路过的朋友们8.3一起来网易云音乐听歌手黄明昊的首张专辑吧 ​	2020年07月31日 23:59			6	https://weibo.com/6518295844/JdNTrDUF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTrDUF1?uid=6518295844&rl=1
·岐木谷里奈·	7424421678	JdNTpzRmc	#黄明昊好惨#好心疼你诶宝 ​	2020年07月31日 23:59		评论		https://weibo.com/7424421678/JdNTpzRmc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTpzRmc?uid=7424421678&rl=1
汀汀汀见Lzyyy-	6269122213	JdNTpmDjt	#黄明昊好惨#哈哈哈哈哈哈哈哈哈哈哈哈小贾弟弟好好好笑 综艺感好棒的宝子但是！！！BTW黄明昊@jjjustin0219 首张专辑《18》即将发布 8月3日中午12点在网易云音乐等你！期待一下 多多支持吧谢谢啦 ​	2020年07月31日 23:59			1	https://weibo.com/6269122213/JdNTpmDjt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTpmDjt?uid=6269122213&rl=1
一只肥蛐	6489676838	JdNTnjEqr	#黄明昊好惨#小贾弟弟新歌将于8.3中午12点首发#黄明昊首专18# 先送你之前的自创单曲 随意拿 希望你们喜欢[米奇比心]@jjjustin0219 O网页链接O网页链接 ​	2020年07月31日 23:59			3	https://weibo.com/6489676838/JdNTnjEqr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTnjEqr?uid=6489676838&rl=1
瞳椛yoo	3981214349	JdNTmpkVi	#黄明昊好惨#他来了他来了他骑着小电驴带着他的新专辑《18》来了！！8.3日中午12:00 ！康康弟弟吧！ ​	2020年07月31日 23:59		评论		https://weibo.com/3981214349/JdNTmpkVi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTmpkVi?uid=3981214349&rl=1
裸色的星星	2515350692	JdNTlev9S	#黄明昊好惨#真的是太惨了小贾弟弟L微博综艺的微博视频 ​	2020年07月31日 23:59		评论		https://weibo.com/2515350692/JdNTlev9S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTlev9S?uid=2515350692&rl=1
皓月漫游记	5295249352	JdNTkCRMe	#黄明昊好惨##黄明昊首专18# 来打广告: 大家走过路过不要错过🎙乐完了关注一下黄明昊@jjjustin0219 👼🏻首张个人专辑《18》8月3号就要上线啦 💽 ​	2020年07月31日 23:59		评论		https://weibo.com/5295249352/JdNTkCRMe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTkCRMe?uid=5295249352&rl=1
camille小疯子	5822940343	JdNTixFfP	#黄明昊好惨# 还有人没看过黄明昊@jjjustin0219 这段比赛么，太好笑了，笑点满满，小贾实惨#黄明昊元气满满的哥哥# L微博综艺的微博视频 ​	2020年07月31日 23:59			2	https://weibo.com/5822940343/JdNTixFfP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTixFfP?uid=5822940343&rl=1
lsldisid	2011971092	JdNTh49cS	#黄明昊好惨# 请捡起你的偶像包袱 ​	2020年07月31日 23:59		评论		https://weibo.com/2011971092/JdNTh49cS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTh49cS?uid=2011971092&rl=1
扎入人心的水滴0219	2822641567	JdNTfgBfC	#黄明昊好惨# 送你一张黄明昊 (Justin)的数字专辑 O网页链接 (@网易云音乐) ​	2020年07月31日 23:59		评论		https://weibo.com/2822641567/JdNTfgBfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTfgBfC?uid=2822641567&rl=1
斯汀保持开心多微笑	5947323965	JdNTe92m8	#黄明昊好惨# #元气满满的哥哥# 8月3日！8月3日！8月3日！重要的事情说三遍 ​	2020年07月31日 23:59		评论		https://weibo.com/5947323965/JdNTe92m8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTe92m8?uid=5947323965&rl=1
昨晚又遇见了你·	5544950071	JdNTdwhnf	#黄明昊元气满满的哥哥# 💎 #黄明昊好惨# 💙 #黄明昊首专18# 👋 对不起 对不起 对不起生活还是对小贾下手了  四十岁的大叔笑死我了看半天还是贾春丽好看 ​	2020年07月31日 23:59		评论		https://weibo.com/5544950071/JdNTdwhnf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTdwhnf?uid=5544950071&rl=1
每天都想偷小孩__	6597528533	JdNTcjfNg	#黄明昊好惨#安利一下小贾新专18 8月3日上线 ​	2020年07月31日 23:59		评论		https://weibo.com/6597528533/JdNTcjfNg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTcjfNg?uid=6597528533&rl=1
justinma520	6525762515	JdNTb8pty	#黄明昊好惨#骑上我心爱的小摩托，他永远不会堵车 ​	2020年07月31日 23:58		评论		https://weibo.com/6525762515/JdNTb8pty?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTb8pty?uid=6525762515&rl=1
亲一口妙妙猪	6421994526	JdNTaxSoH	#黄明昊好惨#广告位招租，黄明昊要发专辑啦！！ ​	2020年07月31日 23:58		评论		https://weibo.com/6421994526/JdNTaxSoH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTaxSoH?uid=6421994526&rl=1
小肆不哭惹_na	6764892897	JdNT9CruJ	#黄明昊好惨#被禁赛了有些伤心，那就赶快听一下#黄明昊首专18# 吧，8.3上线哦#黄明昊元气满满的哥哥# @jjjustin0219 ​	2020年07月31日 23:58		评论		https://weibo.com/6764892897/JdNT9CruJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNT9CruJ?uid=6764892897&rl=1
