用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
书香四溢一界春	3417606464	JhqzmFrhk	#外交部回应特朗普称中美可以脱钩#等你们意见达成一致，决定要脱就脱呗，反正不脱是共赢，脱了也是你们损失远大于我们，不上赶着，随您 ​	2020年08月24日 19:58		1		https://weibo.com/3417606464/JhqzmFrhk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqzmFrhk?uid=3417606464&rl=1
钰儿xin520	6794960587	Jhqyx1fBD	#外交部回应特朗普称中美可以脱钩#现实生活中这叫舔狗，又不是我们想的，是老美中毒太深。这也不是总体能够一厢情愿的。 ​	2020年08月24日 19:56		评论		https://weibo.com/6794960587/Jhqyx1fBD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqyx1fBD?uid=6794960587&rl=1
贵州长安网	5038874347	Jhqym6jNV	【现场！特朗普称“中美可以脱钩” 赵立坚亮明中方坚定态度】美国总统特朗普当地时间23日在接受采访时提出有关“中美可以脱钩”的言论。24日，外交部发言人赵立坚表示，试图通过脱钩解决自身面临的问题，只能是缘木求鱼，饮鸩止渴，终将进一步损害本国企业和民众的利益。 ​  展开全文c	2020年08月24日 19:55	6	1	4	https://weibo.com/5038874347/Jhqym6jNV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqym6jNV?uid=5038874347&rl=1
陇南成县抛沙司法所	2813607252	Jhqxx0foR	赵立坚谈中美关系：各国只有同舟共济，才能乘风破浪！#外交部回应特朗普称中美可以脱钩# L辽宁共青团的微博视频 ​​​	2020年08月24日 19:53			1	https://weibo.com/2813607252/Jhqxx0foR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqxx0foR?uid=2813607252&rl=1
香港商報網	1847123567	JhqvA3j0h	【现场！特朗普称“中美可以脱钩” 赵立坚亮明中方坚定态度】美国总统特朗普当地时间23日在接受采访时提出有关“中美可以脱钩”的言论。24日，外交部发言人赵立坚表示，试图通过脱钩解决自身面临的问题，只能是缘木求鱼，饮鸩止渴，终将进一步损害本国企业和民众的利益。 ​  展开全文c	2020年08月24日 19:48	4	8	16	https://weibo.com/1847123567/JhqvA3j0h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqvA3j0h?uid=1847123567&rl=1
辽宁共青团	2079751412	JhqutyfA7	赵立坚谈中美关系：各国只有同舟共济，才能乘风破浪！#外交部回应特朗普称中美可以脱钩# L辽宁共青团的微博视频 ​	2020年08月24日 19:46	1	3	28	https://weibo.com/2079751412/JhqutyfA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqutyfA7?uid=2079751412&rl=1
每日经济新闻	1649173367	Jhqu2FV2d	【现场！特朗普称“中美可以脱钩” 赵立坚亮明中方坚定态度】美国总统特朗普当地时间23日在接受采访时提出有关“中美可以脱钩”的言论。24日，外交部发言人赵立坚表示，试图通过脱钩解决自身面临的问题，只能是缘木求鱼，饮鸩止渴，终将进一步损害本国企业和民众的利益。 ​  展开全文c	2020年08月24日 19:45	79	56	435	https://weibo.com/1649173367/Jhqu2FV2d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqu2FV2d?uid=1649173367&rl=1
踩紫必糊必糊	6681893055	Jhqsqe6DJ	#外交部回应特朗普称中美可以脱钩#现在都地球村了  谁能和谁真正的断交脱钩？特朗普不靠谱 能脱离地球的话 他都想脱离地球吧 ​	2020年08月24日 19:41			1	https://weibo.com/6681893055/Jhqsqe6DJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqsqe6DJ?uid=6681893055&rl=1
忠婊	3221125641	JhqrYrqrq	#外交部回应特朗普称中美可以脱钩#你身边去美国留学的朋友多吗？ 你身边去美国留学的朋友多吗 ​	2020年08月24日 19:39	16	3	222	https://weibo.com/3221125641/JhqrYrqrq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqrYrqrq?uid=3221125641&rl=1
闫大棚微博培训	5336632903	Jhqra9ara	#外交部回应特朗普称中美可以脱钩#今天记者会上赵立坚同样也说了“中国永远不称霸，但也从不畏强权。中国人民是打不垮的。中国不惹事，但绝不怕事。”中国加油！ ​	2020年08月24日 19:37	10	12	42	https://weibo.com/5336632903/Jhqra9ara?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqra9ara?uid=5336632903&rl=1
城市追擊傳媒	7298488441	Jhqds3yob	【外交部：中方做好中美關係爬坡過坎經歷風雨的準備】美國總統特朗普23日接受美媒訪問時揚言「美國不一定要和中國做生意」，或選擇美國經濟與中國脫鉤。中國外交部發言人趙立堅今日（24日）主持例行記者會時表示，中方對發展中美關係的政策立場一以貫之，保持高度的穩定性和連續性，同時中方也做好了中 ​  展开全文c	2020年08月24日 19:04		1	2	https://weibo.com/7298488441/Jhqds3yob?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqds3yob?uid=7298488441&rl=1
来点石锤	7283364547	Jhqa2u5pH	【现场！特朗普称“中美可以脱钩” 赵立坚亮明中方坚定态度】美国总统特朗普当地时间23日在接受采访时提出有关“中美可以脱钩”的言论。24日，外交部发言人赵立坚表示，试图通过脱钩解决自身面临的问题，只能是缘木求鱼，饮鸩止渴，终将进一步损害本国企业和民众的利益。 ​  展开全文c	2020年08月24日 18:55	3	3	16	https://weibo.com/7283364547/Jhqa2u5pH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqa2u5pH?uid=7283364547&rl=1
武力统一	5333693607	Jhq88wFOY	【现场！特朗普称“中美可以脱钩” 赵立坚亮明中方坚定态度】美国总统特朗普当地时间23日在接受采访时提出有关“中美可以脱钩”的言论。24日，外交部发言人赵立坚表示，试图通过脱钩解决自身面临的问题，只能是缘木求鱼，饮鸩止渴，终将进一步损害本国企业和民众的利益。 ​  展开全文c	2020年08月24日 18:51	6	14	34	https://weibo.com/5333693607/Jhq88wFOY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq88wFOY?uid=5333693607&rl=1
中国日报网	2127460165	Jhq5G7M19	【美媒：中国人的生活恢复正常了，美国还要面临漫长而痛苦的经济衰退】#中国那些事儿#“灯光变暗时，我又回到了正常的生活，”熊晓燕说，这是自新冠疫情发生以来自己第一次进电影院的感受。美国《纽约时报》8月23日报道称，在最早经历新冠疫情之地中国，生活看起来开始恢复正常。在数月的旅行限制措 ​  展开全文c	2020年08月24日 18:45	7	3	10	https://weibo.com/2127460165/Jhq5G7M19?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq5G7M19?uid=2127460165&rl=1
武侯发布	1964974191	Jhq4i43Lf	【#外交部回应特朗普称中美可以脱钩# 】8月24日，外交部发言人赵立坚主持例行记者会。有记者就美国总统特朗普在接受采访时有关“中美可以脱钩”的言论进行提问。赵立坚表示，中美建交40多年来，合作是互惠互利的，给两国和两国人民都带来了巨大好处，美方也从中受益匪浅。美国一些政客抛出的吃亏论、 ​  展开全文c	2020年08月24日 18:41		评论		https://weibo.com/1964974191/Jhq4i43Lf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq4i43Lf?uid=1964974191&rl=1
三联生活周刊	1191965271	Jhq3C9JLW	【#外交部回应特朗普称中美可以脱钩# 】8月24日，外交部发言人赵立坚主持例行记者会。有记者就美国总统特朗普在接受采访时有关“中美可以脱钩”的言论进行提问。赵立坚表示，中美建交40多年来，合作是互惠互利的，给两国和两国人民都带来了巨大好处，美方也从中受益匪浅。美国一些政客抛出的吃亏论、 ​  展开全文c	2020年08月24日 18:39	61	262	1765	https://weibo.com/1191965271/Jhq3C9JLW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq3C9JLW?uid=1191965271&rl=1
海客新闻	7360594450	JhpVivzcp	【现场！特朗普称“中美可以脱钩” 赵立坚亮明中方坚定态度】美国总统特朗普当地时间23日在接受采访时提出有关“中美可以脱钩”的言论。24日，外交部发言人赵立坚表示，试图通过脱钩解决自身面临的问题，只能是缘木求鱼，饮鸩止渴，终将进一步损害本国企业和民众的利益。 ​  展开全文c	2020年08月24日 18:19	4	4	38	https://weibo.com/7360594450/JhpVivzcp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpVivzcp?uid=7360594450&rl=1
中国日报	1663072851	JhpE9n1XQ	#外交部回应特朗普称中美可以脱钩#【#外交部再谈中美关系#：#美试图通过脱钩解决问题是饮鸩止渴#】8月24日，外交部发言人赵立坚在谈到中美关系时候表示：第一，中美建交40多年来，两国关系虽然经历过风风雨雨，中美合作是互惠互利的，不是单向的。第二，中美两国发展不是非此即彼的关系，没有必要相互 ​  展开全文c	2020年08月24日 17:37	83	337	1490	https://weibo.com/1663072851/JhpE9n1XQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpE9n1XQ?uid=1663072851&rl=1
凤凰网房产杭州站	3903175125	JhpsHhUOT	【#外交部回应特朗普称中美可以脱钩# 】8月24日，外交部发言人赵立坚主持例行记者会。有记者就美国总统特朗普在接受采访时有关“中美可以脱钩”的言论进行提问。赵立坚表示，中美建交40多年来，合作是互惠互利的，给两国和两国人民都带来了巨大好处，美方也从中受益匪浅。美国一些政客抛出的吃亏论、 ​  展开全文c	2020年08月24日 17:09		评论		https://weibo.com/3903175125/JhpsHhUOT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpsHhUOT?uid=3903175125&rl=1
月球上的彩虹先生	1798000637	JhppVeWCx	#外交部回应特朗普称中美可以脱钩#我看了几遍理解才理解意思。鹰酱这个渣男目前虽然被错误言论引导做了很多背离大家初心的事情，但是一路几十年的磕磕碰碰都走过来了，兔子目前还不想和鹰酱分手，希望鹰酱能及时回头，相向而行。 ​	2020年08月24日 17:02		1	2	https://weibo.com/1798000637/JhppVeWCx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhppVeWCx?uid=1798000637&rl=1
环球网	1686546714	JhpjzE6xF	【#外交部回应特朗普称中美可以脱钩#：#中美理应以合作而不是脱钩来推动两国关系发展#】8月24日，外交部发言人赵立坚主持例行记者会。有记者就美国总统特朗普在接受采访时有关“中美可以脱钩”的言论进行提问。“我们注意到了他有关的讲话，我在这愿意强调三点。”赵立坚回应。第一，中美建交40 ​  展开全文c	2020年08月24日 16:46	283	542	2543	https://weibo.com/1686546714/JhpjzE6xF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpjzE6xF?uid=1686546714&rl=1
华广网--中国华艺广播公司	1605622705	JhpaGCZk4	【#外交部回应特朗普称中美可以脱钩# 】8月24日，外交部发言人赵立坚主持例行记者会。有记者就美国总统特朗普在接受采访时有关“中美可以脱钩”的言论进行提问。赵立坚表示，中美建交40多年来，合作是互惠互利的，给两国和两国人民都带来了巨大好处，美方也从中受益匪浅。美国一些政客抛出的吃亏论、 ​  展开全文c	2020年08月24日 16:24		评论		https://weibo.com/1605622705/JhpaGCZk4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpaGCZk4?uid=1605622705&rl=1
凤凰网	2615417307	Jhp7J4Nez	【#外交部回应特朗普称中美可以脱钩# 】8月24日，外交部发言人赵立坚主持例行记者会。有记者就美国总统特朗普在接受采访时有关“中美可以脱钩”的言论进行提问。赵立坚表示，中美建交40多年来，合作是互惠互利的，给两国和两国人民都带来了巨大好处，美方也从中受益匪浅。美国一些政客抛出的吃亏论、 ​  展开全文c	2020年08月24日 16:17	696	5419	49537	https://weibo.com/2615417307/Jhp7J4Nez?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhp7J4Nez?uid=2615417307&rl=1
