用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
环球网	1686546714	Jilxq9eEv	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:59	42	96	1108	https://weibo.com/1686546714/Jilxq9eEv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilxq9eEv?uid=1686546714&rl=1
那时他发手中画	6250576146	JilxgivRI	#交警抱摔醉酒猥亵女学生男子#警察太棒了，今天知道啥叫一身正气了 ​	2020年08月30日 20:59		评论		https://weibo.com/6250576146/JilxgivRI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilxgivRI?uid=6250576146&rl=1
金昌交警支队	2586154864	Jilx78YEx	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:59		评论		https://weibo.com/2586154864/Jilx78YEx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilx78YEx?uid=2586154864&rl=1
南铁向塘西车站	1951654242	Jilx2uI7e	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:59			1	https://weibo.com/1951654242/Jilx2uI7e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilx2uI7e?uid=1951654242&rl=1
洛慕	5272671525	JilwYD2n3	#交警抱摔醉酒猥亵女学生男子#你碰到这种事会出手相救吗？ 你碰到这种事会出手相救吗？ ​	2020年08月30日 20:58	24	2	4956	https://weibo.com/5272671525/JilwYD2n3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilwYD2n3?uid=5272671525&rl=1
MD_我没有昵称	2939505915	JilwWhnrC	#交警抱摔醉酒猥亵女学生男子#给他打码干什么 ​	2020年08月30日 20:58		评论		https://weibo.com/2939505915/JilwWhnrC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilwWhnrC?uid=2939505915&rl=1
萧萧雨歇冷清秋	6105601301	JilwV26Ow	#交警抱摔醉酒猥亵女学生男子#警察小哥哥棒棒哒，应该表扬！希望多鼓励多奖励，莫要让人对见义勇为望而却步。 ​	2020年08月30日 20:58		5	20	https://weibo.com/6105601301/JilwV26Ow?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilwV26Ow?uid=6105601301&rl=1
兰州铁检分院	5647529951	JilwRvm5s	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:58		评论		https://weibo.com/5647529951/JilwRvm5s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilwRvm5s?uid=5647529951&rl=1
绵阳交警一大队	2610786607	JilwN8WmS	#交警抱摔醉酒猥亵女学生男子#近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到坏人、受到伤害的时候，一定会有人站出来帮 ​  展开全文c	2020年08月30日 20:58			2	https://weibo.com/2610786607/JilwN8WmS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilwN8WmS?uid=2610786607&rl=1
高密普法	3172300192	JilwxoKid	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:57	5	9	17	https://weibo.com/3172300192/JilwxoKid?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilwxoKid?uid=3172300192&rl=1
郑州反邪教	5976894768	JilwmftmV	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:57	4	4	6	https://weibo.com/5976894768/JilwmftmV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilwmftmV?uid=5976894768&rl=1
黄龙检察	3540153945	Jilwl4Enh	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:57		5	3	https://weibo.com/3540153945/Jilwl4Enh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilwl4Enh?uid=3540153945&rl=1
青春湖北	2321615032	Jilwfa225	【#交警抱摔醉酒猥亵女学生男子# 】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到坏人、受到伤害的时候，一定 ​  展开全文c	2020年08月30日 20:57	1		4	https://weibo.com/2321615032/Jilwfa225?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilwfa225?uid=2321615032&rl=1
福州新闻网fznews	2553604372	JilvZbvg5	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:56			2	https://weibo.com/2553604372/JilvZbvg5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilvZbvg5?uid=2553604372&rl=1
宜昌网警巡查执法	3265957290	JilvIlYUz	【#交警抱摔醉酒猥亵女学生男子#：每个有正义感的人都会站出来】近日，南京交警王曦和爱人在江宁一自助餐厅吃饭，一男子酒后对一名女大学生进行猥亵和殴打，最终被交警抱摔制服。交警表示：“我相信每个人遇到这种情况，都会以自己的方式去伸张正义，作为一名警察，我只想告诉那个女孩，你在社会上遇到 ​  展开全文c	2020年08月30日 20:55			1	https://weibo.com/3265957290/JilvIlYUz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilvIlYUz?uid=3265957290&rl=1
