用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖南政法	5873139785	JiOYCmHfF	#日本拟在奥运前全民免费接种新冠疫苗#小调查:你觉得明年奥运可以举办吗？ 小调查:你觉得明年奥运可以举办吗？ ​	2020年09月02日 23:56			38	https://weibo.com/5873139785/JiOYCmHfF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOYCmHfF?uid=5873139785&rl=1
不拿脚走路的美丽女孩	6088513766	JiOWzeFQO	#日本拟在奥运前全民免费接种新冠疫苗# 奥运是全球性的运动会，日本这样挺好的，希望到时候中国队加油，必要的防疫措施相信日本能做好 ​	2020年09月02日 23:51			2	https://weibo.com/6088513766/JiOWzeFQO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOWzeFQO?uid=6088513766&rl=1
猫娘谈体育Cat	6323241289	JiOW84HJc	希望这新闻是真的好，只希望全球的疫苗可以快点普及让人民远离这场灾难#日本拟在奥运前全民免费接种新冠疫苗# #东京奥运# ​	2020年09月02日 23:50	1	评论		https://weibo.com/6323241289/JiOW84HJc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOW84HJc?uid=6323241289&rl=1
大柠子酱	5664521110	JiOW6g1Er	#日本拟在奥运前全民免费接种新冠疫苗#看到一些评论，我愿称之为最强舔狗亲亲如果您舔成那个样子这边建议您花二百五退个国籍呢只不过你们的日本爸爸或许可能大概不要你们呢不是吧不是吧说这就生气了？不是吧不是吧舔成这样还没有被日本爸爸疼爱？被戳到 ​  展开全文c	2020年09月02日 23:50		4	20	https://weibo.com/5664521110/JiOW6g1Er?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOW6g1Er?uid=5664521110&rl=1
GO正义者	6572756723	JiOVHdt1D	#日本拟在奥运前全民免费接种新冠疫苗#日本拟在奥运前全民免费接种新冠疫苗，宣传不错瞧他们说的跟他们已经有疫苗似的 L维护正义的铁粉的微博视频 ​	2020年09月02日 23:49	17	8	132	https://weibo.com/6572756723/JiOVHdt1D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOVHdt1D?uid=6572756723&rl=1
你是11逼	6430592835	JiOVlyCaW	#日本拟在奥运前全民免费接种新冠疫苗#我拟给精日的妈来一发 ​	2020年09月02日 23:48		评论		https://weibo.com/6430592835/JiOVlyCaW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOVlyCaW?uid=6430592835&rl=1
HERMES的小窝	1415676655	JiOVktiwF	#日本拟在奥运前全民免费接种新冠疫苗#【日媒：#日本拟在奥运前全民免费接种新冠疫苗#】据日媒报道，日本政府正在考虑为所有希望接种新冠疫苗的国民免费提供接种，将优先为高龄人群和医护人员接种，然后推广到所有民众。所有费用将由政府承担，以让尽可能多的人尽早获得免疫能力。报道称，日本的传染病 ​  展开全文c	2020年09月02日 23:48		评论		https://weibo.com/1415676655/JiOVktiwF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOVktiwF?uid=1415676655&rl=1
独孤球瘦	6228195289	JiOUFEkn1	#日本拟在奥运前全民免费接种新冠疫苗#接种名单怎么统计？用传真吗 ​	2020年09月02日 23:46		评论		https://weibo.com/6228195289/JiOUFEkn1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOUFEkn1?uid=6228195289&rl=1
临泽检察	5357626984	JiOU9rTAs	【日媒：#日本拟在奥运前全民免费接种新冠疫苗#】据日媒报道，日本政府正在考虑为所有希望接种新冠疫苗的国民免费提供接种，将优先为高龄人群和医护人员接种，然后推广到所有民众。所有费用将由政府承担，以让尽可能多的人尽早获得免疫能力。报道称，日本的传染病学家和经济学家们，将在政府主导的专门 ​  展开全文c	2020年09月02日 23:45		4	3	https://weibo.com/5357626984/JiOU9rTAs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOU9rTAs?uid=5357626984&rl=1
下午茶2599	2161876737	JiOTK01oM	#日本拟在奥运前全民免费接种新冠疫苗#据日媒报道，日本政府正在考虑为所有希望接种新冠疫苗的国民免费提供接种，将优先为高龄人群和医护人员接种，然后推广到所有民众。所有费用将由政府承担，以让尽可能多的人尽早获得免疫能力。报道称，日本#传染病# 学家和经济学家们，将在政府主导的专门会议上讨 ​  展开全文c	2020年09月02日 23:44		1	1	https://weibo.com/2161876737/JiOTK01oM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOTK01oM?uid=2161876737&rl=1
画家刘云水	3339571184	JiOTs2Yjp	【日媒：#日本拟在奥运前全民免费接种新冠疫苗#】据日媒报道，日本政府正在考虑为所有希望接种新冠疫苗的国民免费提供接种，将优先为高龄人群和医护人员接种，然后推广到所有民众。所有费用将由政府承担，以让尽可能多的人尽早获得免疫能力。 L画家刘云水的微博视频 ​	2020年09月02日 23:43		2	1	https://weibo.com/3339571184/JiOTs2Yjp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOTs2Yjp?uid=3339571184&rl=1
临泽检察	5357626984	JiOThk86e	【日媒：#日本拟在奥运前全民免费接种新冠疫苗#】据日媒报道，日本政府正在考虑为所有希望接种新冠疫苗的国民免费提供接种，将优先为高龄人群和医护人员接种，然后推广到所有民众。所有费用将由政府承担，以让尽可能多的人尽早获得免疫能力。报道称，日本的传染病学家和经济学家们，将在政府主导的专门 ​  展开全文c	2020年09月02日 23:43		3		https://weibo.com/5357626984/JiOThk86e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOThk86e?uid=5357626984&rl=1
攀枝花综合广播	2286385060	JiOTbrGh4	【日媒：#日本拟在奥运前全民免费接种新冠疫苗#】据日媒报道，日本政府正在考虑为所有希望接种新冠疫苗的国民免费提供接种，将优先为高龄人群和医护人员接种，然后推广到所有民众。所有费用将由政府承担，以让尽可能多的人尽早获得免疫能力。报道称，日本的传染病学家和经济学家们，将在政府主导的专门 ​  展开全文c	2020年09月02日 23:43			1	https://weibo.com/2286385060/JiOTbrGh4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOTbrGh4?uid=2286385060&rl=1
